,ID,DATE,ITEMID,PRICE,AMOUNT
4353,10735461,2011-06-26,20752,2.49,1
4354,10735461,2011-06-13,20754,2.32,2
4355,10735461,2011-06-25,21616,3.58,1
4356,10735461,2011-06-19,20981,0.69,1
4357,10735461,2011-06-12,20982,0.76,1
4358,10735461,2011-06-29,20983,0.76,2
4359,10735461,2011-06-25,21034,0.88,1
4360,10735461,2011-06-29,20893,2.04,4
4361,10735461,2011-06-28,21086,0.69,2
4362,10735461,2011-07-02,21448,1.65,5
4363,10735461,2011-06-21,21094,0.88,2
4364,10735461,2011-06-28,22231,0.72,4
4365,10735461,2011-06-24,22155,0.31,2
4366,10735461,2011-06-30,21078,0.85,6
4367,10735461,2011-07-02,22293,1.32,2
4368,10735461,2011-06-28,21166,2.05,1
4369,10735461,2011-06-30,22383,1.46,1
4370,10735461,2011-06-18,22469,1.65,2
4371,10735461,2011-06-19,23061,1.36,2
4372,10735461,2011-06-21,21202,1.65,2
4373,10735461,2011-06-26,22629,1.98,1
4374,10735461,2011-06-26,22629,2.12,1
4375,10735461,2011-06-23,22630,2.49,1
4376,10735461,2011-07-01,23068,2.0,1
4377,10735461,2011-07-02,22631,2.0,1
4378,10735461,2011-06-28,79160,1.96,1
4379,10735461,2011-06-20,21033,2.02,2
4380,10735461,2011-06-13,22899,2.66,1
4381,10735461,2011-06-26,22906,1.65,5
4382,10735461,2011-06-16,21733,2.78,3
4383,10735461,2011-06-14,23206,1.65,1
4384,10735461,2011-06-26,21165,1.68,1
4385,10735461,2011-06-19,23245,5.41,2
4386,10735461,2011-06-16,21922,7.95,1
4387,10735461,2011-06-16,85099B,1.87,1
4388,10735461,2011-06-17,23321,1.65,3
4389,10735461,2011-06-15,23322,3.22,1
4390,10735461,2011-06-22,20829,2.0,3
4391,10735461,2011-06-23,82483,6.99,1
4392,10735461,2011-06-16,85061W,0.69,1
4393,10735461,2011-06-19,17084A,0.32,16
4394,10735461,2011-06-13,20983,0.55,8
4395,10735461,2011-07-15,17084N,0.24,15
4396,10735461,2011-08-05,85123A,2.75,6
4397,10735461,2011-06-21,22629,2.85,1
4398,10735461,2011-07-02,23241,2.74,2
4399,10735461,2011-06-24,23242,3.68,2
4400,10735461,2011-08-24,22667,2.51,1
4401,10735461,2011-09-11,23559,1.75,1
4402,10735461,2011-08-29,21166,1.96,1
4403,10735461,2011-08-27,20914,3.22,4
4404,10735461,2011-09-06,22467,2.49,1
4405,10735461,2011-08-22,21494,1.25,6
4406,10735461,2011-09-02,21907,2.78,1
4407,10735461,2011-09-07,22111,4.95,1
4408,10735461,2011-08-26,85048,7.36,1
4409,10735461,2011-08-30,22208,0.84,5
4410,10735461,2011-09-06,22178,1.95,2
4411,10735461,2011-09-05,22384,1.69,1
4412,10735461,2011-08-25,16258A,0.4,2
4413,10735461,2011-09-10,22091,0.39,2
4414,10735461,2011-08-28,22398,0.39,2
4415,10735461,2011-09-05,22400,0.39,1
4416,10735461,2011-08-27,22499,5.95,1
4417,10735461,2011-08-30,23152,4.15,4
4418,10735461,2011-09-03,23169,4.15,6
4419,10735461,2011-09-10,20992,0.33,6
4420,10735461,2011-08-28,23273,1.65,2
4421,10735461,2011-09-01,20725,1.5,3
4422,10735461,2011-09-06,22384,1.5,3
4423,10735461,2011-08-27,23206,1.73,1
4424,10735461,2011-08-24,23203,1.89,1
4425,10735461,2011-08-24,23247,2.92,16
4426,10735461,2011-09-01,22385,1.84,1
4427,10735461,2011-09-03,20712,1.69,1
4428,10735461,2011-08-27,23218,1.25,6
4429,10735461,2011-08-28,23219,1.25,3
4430,10735461,2011-08-23,35954,0.42,6
4431,10735461,2011-08-27,23042,6.86,2
4432,10735461,2011-09-09,21811,1.25,4
4433,10735461,2011-08-28,20829,1.88,6
4434,10735461,2011-09-08,82580,0.51,1
4435,10735461,2011-09-10,84971S,0.78,3
4436,10735461,2011-08-10,20725,1.74,1
4437,10735461,2011-08-08,22382,1.8,1
4438,10735461,2011-08-08,22383,1.73,1
4439,10735461,2011-08-16,22384,2.06,2
4440,10735461,2011-08-24,21262,2.87,2
4441,10735461,2011-08-29,22662,1.81,1
4442,10735461,2011-09-07,23206,1.83,1
4443,10735461,2011-10-10,16225,1.57,2
4444,10735461,2011-09-19,20971,1.25,2
4445,10735461,2011-10-05,23196,1.32,1
4446,10735461,2011-10-10,22598,0.84,3
4447,10735461,2011-09-22,22675,1.09,1
4448,10735461,2011-09-28,21034,1.12,1
4449,10735461,2011-09-21,21166,2.59,2
4450,10735461,2011-10-10,22599,0.85,4
4451,10735461,2011-10-08,21479,4.25,1
4452,10735461,2011-10-09,21703,0.63,2
4453,10735461,2011-09-23,21703,0.58,3
4454,10735461,2011-10-02,84947,1.11,2
4455,10735461,2011-10-15,21705,1.69,2
4456,10735461,2011-09-21,21790,0.85,6
4457,10735461,2011-09-21,21791,1.34,2
4458,10735461,2011-10-09,23216,1.25,3
4459,10735461,2011-10-07,23215,1.49,3
4460,10735461,2011-09-24,21892,1.42,1
4461,10735461,2011-10-10,23206,1.5,2
4462,10735461,2011-09-25,22591,2.34,2
4463,10735461,2011-10-14,21908,2.85,1
4464,10735461,2011-09-14,21914,1.25,2
4465,10735461,2011-10-16,21915,1.42,1
4466,10735461,2011-09-17,21982,0.41,12
4467,10735461,2011-10-09,22095,0.64,1
4468,10735461,2011-10-06,21813,4.95,1
4469,10735461,2011-10-02,22114,4.21,1
4470,10735461,2011-10-05,22118,4.65,3
4471,10735461,2011-10-02,21621,7.95,2
4472,10735461,2011-10-07,22121,5.81,2
4473,10735461,2011-10-08,22141,2.76,4
4474,10735461,2011-09-20,22295,1.45,2
4475,10735461,2011-09-20,22294,1.28,1
4476,10735461,2011-09-16,22295,1.32,1
4477,10735461,2011-10-16,23311,2.11,1
4478,10735461,2011-09-18,85099B,1.89,2
4479,10735461,2011-09-26,22807,2.77,1
4480,10735461,2011-10-14,23321,1.44,2
4481,10735461,2011-10-08,22549,1.64,4
4482,10735461,2011-09-13,21733,2.72,2
4483,10735461,2011-10-05,22598,0.32,12
4484,10735461,2011-09-20,22599,0.32,12
4485,10735461,2011-10-15,22620,2.03,2
4486,10735461,2011-10-13,23416,1.62,1
4487,10735461,2011-10-05,21428,4.48,1
4488,10735461,2011-10-11,84347,1.99,5
4489,10735461,2011-10-12,22910,3.4,1
4490,10735461,2011-09-20,23085,11.33,2
4491,10735461,2011-10-02,84949,1.46,4
4492,10735461,2011-10-08,23213,1.56,2
4493,10735461,2011-09-26,23213,1.31,1
4494,10735461,2011-09-20,21915,1.25,2
4495,10735461,2011-09-24,84836,1.25,4
4496,10735461,2011-09-29,22575,1.28,8
4497,10735461,2011-09-12,23214,1.85,4
4498,10735461,2011-10-05,21155,2.54,4
4499,10735461,2011-09-12,22766,2.22,3
4500,10735461,2011-09-24,23355,4.95,1
4501,10735461,2011-10-08,23313,5.48,2
4502,10735461,2011-10-04,22219,0.82,2
4503,10735461,2011-10-10,22792,0.7,3
4504,10735461,2011-09-27,22030,0.42,12
4505,10735461,2011-09-21,23377,0.39,12
4506,10735461,2011-10-13,22037,0.41,12
4507,10735461,2011-10-15,23503,1.45,2
4508,10735461,2011-10-13,22672,1.52,1
4509,10735461,2011-09-24,23504,1.58,2
4510,10735461,2011-10-07,23192,1.27,1
4511,10735461,2011-09-22,23507,0.42,6
4512,10735461,2011-10-01,23507,0.44,1
4513,10735461,2011-09-28,22154,0.42,5
4514,10735461,2011-10-05,23509,0.42,4
4515,10735461,2011-09-21,23510,0.42,5
4516,10735461,2011-09-30,23523,3.89,1
4517,10735461,2011-10-06,23524,3.88,2
4518,10735461,2011-09-14,23526,5.67,1
4519,10735461,2011-09-26,23129,4.01,1
4520,10735461,2011-10-05,22941,8.01,1
4521,10735461,2011-10-02,23533,5.24,2
4522,10735461,2011-09-16,22943,5.2,1
4523,10735461,2011-10-14,79321,5.88,2
4524,10735461,2011-09-25,23538,4.95,1
4525,10735461,2011-10-15,23541,8.39,1
4526,10735461,2011-09-22,21636,0.39,1
4527,10735461,2011-10-12,35471D,0.58,2
4528,10735461,2011-10-08,84341B,0.31,3
4529,10735461,2011-09-24,21814,1.3,2
4530,10735461,2011-09-13,23138,1.43,1
4531,10735461,2011-09-14,23310,0.41,36
4532,10735461,2011-10-19,82613D,1.1,1
4533,10735461,2011-10-13,22065,0.54,4
4534,10735461,2011-09-20,22466,3.67,1
4535,10735461,2011-09-16,21693,2.44,6
4536,10735461,2011-09-15,22597,0.35,12
4537,10735461,2011-10-16,22712,0.31,8
4538,10735461,2011-09-17,23301,2.03,6
4539,10735461,2011-10-22,23078,0.91,21
4540,10735461,2011-09-22,90124C,9.46,1
4541,10770432,2011-10-18,22423,11.64,1
4542,10770432,2011-10-27,22188,3.11,11
4543,10770432,2011-10-17,23426,3.79,6
4544,10770432,2011-11-08,22326,7.34,3
4545,10770432,2011-11-06,22220,5.62,2
4546,10770432,2011-11-03,23398,0.85,14
4547,10770432,2011-11-06,85015,0.51,24
4548,10770432,2011-10-27,23012,8.46,3
4549,10770432,2011-11-07,23108,6.29,1
4550,10770432,2011-10-28,72760B,3.98,8
4551,10770432,2011-04-15,22630,1.77,12
4552,10770432,2011-04-12,21340,14.65,2
4553,10770432,2011-04-17,21107,2.97,6
4554,10770432,2011-04-13,23176,2.91,8
4555,10770432,2011-04-13,22326,4.04,4
4556,10770432,2011-04-14,22303,3.64,5
4557,10770432,2011-04-12,23153,3.06,4
4558,10770432,2011-04-17,85132C,1.95,12
4559,10770432,2011-05-16,22776,9.95,1
4560,10770432,2011-05-16,21165,2.23,5
4561,10770432,2011-05-05,84755,0.84,13
4562,10770432,2011-04-24,POST,14.86,2
4563,10770432,2011-05-31,21523,5.48,8
4564,10770432,2011-05-04,22794,6.61,10
4565,10770432,2011-05-09,85173,5.73,6
4566,10770432,2011-05-10,POST,34.51,1
4567,10770432,2011-04-11,20685,7.26,2
4568,10770432,2011-04-11,20981,1.17,12
4569,10770432,2011-04-09,20982,1.21,12
4570,10770432,2011-04-11,21232,1.04,12
4571,10770432,2011-04-11,21731,1.6,12
4572,10770432,2011-04-10,21876,1.45,11
4573,10770432,2011-04-10,21901,0.79,24
4574,10770432,2011-04-10,85175,0.35,18
4575,10770432,2011-04-08,85232D,5.75,3
4576,10770432,2011-04-09,22637,2.29,6
4577,10770432,2011-04-11,22915,0.42,12
4578,10770432,2011-04-10,23155,1.17,11
4579,10770432,2011-05-15,21900,0.95,12
4580,10770432,2011-05-05,21917,0.83,13
4581,10770432,2011-04-27,21980,0.6,23
4582,10770432,2011-05-03,23148,0.65,17
4583,10770432,2011-05-13,21985,0.39,12
4584,10770432,2011-04-25,48138,4.19,4
4585,10770432,2011-04-27,48188,4.82,6
4586,10770432,2011-04-28,22629,7.27,5
4587,10770432,2011-05-21,22193,2.47,9
4588,10770432,2011-04-08,84596F,0.64,18
4589,10770432,2011-06-08,22776,8.41,2
4590,10770432,2011-05-16,22399,1.25,12
4591,10770432,2011-05-16,23084,2.09,6
4592,10770432,2011-05-16,21731,1.88,6
4593,10770432,2011-05-16,22433,1.8,9
4594,10770432,2011-05-16,22077,1.65,12
4595,10770432,2011-05-16,22423,12.75,1
4596,10770432,2011-05-26,20685,7.13,4
4597,10770432,2011-05-17,21880,0.65,13
4598,10770432,2011-05-30,85032B,0.65,14
4599,10770432,2011-05-30,84596L,0.45,24
4600,10770432,2011-06-08,22188,2.87,7
4601,10770432,2011-06-15,22189,2.15,8
4602,10770432,2011-05-19,22427,4.84,12
4603,10770432,2011-06-10,20914,6.01,3
4604,10770432,2011-05-21,48138,7.23,2
4605,10770432,2011-06-19,23281,1.15,12
4606,10770432,2011-06-22,21990,1.32,12
4607,10770432,2011-07-01,23291,1.29,9
4608,10770432,2011-06-23,23321,1.3,10
4609,10770432,2011-07-09,84596B,0.5,13
4610,10770432,2011-07-24,21881,0.43,16
4611,10770432,2011-07-01,85017B,0.42,13
4612,10770432,2011-10-05,20832,0.39,18
4613,10770432,2011-09-19,23221,0.75,12
4614,10770432,2011-10-02,22661,1.58,7
4615,10770432,2011-08-24,22776,7.23,2
4616,10770432,2011-09-19,23065,16.54,2
4617,10770432,2011-10-06,22629,7.35,2
4618,10770432,2011-09-25,23566,3.51,9
4619,10770432,2011-09-20,22576,1.08,12
4620,10770432,2011-07-28,22630,7.57,8
4621,10770432,2011-10-01,23565,4.64,2
4622,10770432,2011-08-06,22807,3.53,5
4623,10770432,2011-07-27,84596L,0.73,12
4624,10773172,2010-12-28,21426,2.11,6
4625,10773172,2011-01-04,84012,1.69,34
4626,10773172,2010-12-21,21272,1.35,12
4627,10773172,2010-12-30,21668,1.39,12
4628,10773172,2011-01-01,21669,1.61,12
4629,10773172,2011-01-06,21670,1.42,12
4630,10773172,2010-12-19,21672,1.31,12
4631,10773172,2010-12-26,21673,1.43,12
4632,10773172,2010-12-22,21755,5.67,5
4633,10773172,2010-12-31,22120,11.19,3
4634,10773172,2010-12-31,22120,11.76,5
4635,10773172,2010-12-26,22659,2.23,30
4636,10773172,2011-01-10,21481,2.69,12
4637,10773172,2011-01-02,22470,11.66,1153
4638,10773172,2010-12-24,22700,3.04,6
4639,10773172,2010-12-18,21424,2.99,6
4640,10773172,2010-12-20,22702,2.48,6
4641,10773172,2010-12-19,22703,1.36,26
4642,10773172,2011-01-05,22772,1.32,20
4643,10773172,2011-01-09,84660A,1.34,19
4644,10773172,2011-01-08,84660C,1.32,20
4645,10773172,2011-01-09,22844,9.74,15
4646,10773172,2011-01-03,22837,4.64,13
4647,10773172,2010-12-17,22853,3.69,12
4648,10773172,2010-12-24,22889,2.05,24
4649,10773172,2011-01-08,82578,0.82,12
4650,10773172,2010-12-30,70006,0.72,35
4651,10773172,2011-01-05,84030E,4.63,8
4652,10773172,2010-12-14,21756,5.3,6
4653,10773172,2010-12-09,22470,1.57,329
4654,10773172,2011-01-14,22469,1.43,178
4655,10773172,2011-03-28,21164,3.73,8
4656,10773172,2011-03-19,22276,2.5,12
4657,10773172,2011-01-30,84828,1.31,26
4658,10773172,2011-03-11,85049C,1.4,26
4659,10773172,2011-03-17,21181,2.02,15
4660,10773172,2011-01-20,23054,8.76,110
4661,10773172,2011-02-27,21671,1.38,12
4662,10773172,2011-04-01,21507,0.62,131
4663,10773172,2011-01-28,21755,7.33,12
4664,10773172,2011-04-06,21042,6.14,9
4665,10773172,2011-03-17,21903,2.62,9
4666,10773172,2011-03-29,20750,6.42,65
4667,10773172,2011-03-06,21908,2.67,7
4668,10773172,2011-02-05,85049G,2.19,20
4669,10773172,2011-02-19,21424,2.4,11
4670,10773172,2011-03-21,21239,0.87,9
4671,10773172,2011-01-24,21559,2.65,24
4672,10773172,2011-03-02,22413,3.05,27
4673,10773172,2011-02-15,22413,3.67,8
4674,10773172,2011-03-01,22629,2.04,14
4675,10773172,2011-02-23,16237,0.74,632
4676,10773172,2011-02-27,21680,1.16,13
4677,10773172,2011-01-14,22775,0.94,7
4678,10773172,2011-02-28,22907,0.97,14
4679,10773172,2011-03-24,22845,7.75,5
4680,10773172,2011-01-15,22879,2.21,6
4681,10773172,2011-01-23,20725,1.79,16
4682,10773172,2011-03-15,22881,1.73,16
4683,10773172,2011-02-22,21929,2.02,13
4684,10773172,2011-03-21,20712,2.14,14
4685,10773172,2011-01-15,22884,2.12,15
4686,10773172,2011-02-15,20726,1.93,14
4687,10773172,2011-03-28,22886,1.98,12
4688,10773172,2011-02-08,22887,2.14,9
4689,10773172,2011-01-29,22888,2.18,14
4690,10773172,2011-03-03,82580,0.71,12
4691,10773172,2011-03-21,22666,2.51,11
4692,10773172,2011-04-04,85049E,1.41,22
4693,10773172,2011-01-18,82600,2.46,11
4694,10773172,2011-01-18,82600,1.63,27
4695,10773172,2011-02-28,22726,3.6,15
4696,10773172,2011-02-02,84406B,3.73,14
4697,10773172,2011-01-28,22025,3.04,462
4698,10773172,2011-10-26,85049C,2.11,135
4699,10773172,2011-10-24,21174,1.67,49
4700,10773172,2011-10-26,21175,1.78,74
4701,10773172,2011-10-27,16169E,2.23,50
4702,10773172,2011-10-30,22113,4.87,29
4703,10773172,2011-10-28,22728,3.93,106
4704,10773172,2011-10-30,22725,3.99,14
4705,10773172,2011-10-28,21931,2.19,11
4706,10773172,2011-10-30,22960,4.39,18
4707,10773172,2011-10-28,23358,3.46,18
4708,10773172,2011-10-28,22993,0.44,34
4709,10773172,2011-10-30,21429,1.78,7
4710,10773172,2011-11-06,22114,3.98,75
4711,10773172,2011-11-04,22728,4.03,34
4712,10773172,2011-11-05,21481,4.24,36
4713,10773172,2011-11-08,23204,0.97,40
4714,10773172,2011-10-29,20712,2.25,30
4715,10773172,2011-10-28,22076,2.04,36
4716,10773172,2011-11-01,21174,2.13,29
4717,10773172,2011-10-29,21175,2.35,43
4718,10773172,2011-11-02,23564,2.01,35
4719,10773172,2011-11-02,21733,2.7,325
4720,10773172,2011-10-30,22986,1.64,226
4721,10773172,2011-11-02,85049G,2.05,122
4722,10773172,2011-11-01,82551,1.7,31
4723,10773172,2011-10-29,82552,1.06,26
4724,10773172,2011-11-01,23437,1.35,75
4725,10773172,2011-10-30,23307,0.58,32
4726,10773172,2011-10-30,22892,2.5,173
4727,10773172,2011-11-01,85123A,2.12,992
4728,10773172,2011-11-18,21166,2.32,19
4729,10773172,2011-11-17,21156,2.08,17
4730,10773172,2011-11-17,23084,2.28,26
4731,10773172,2011-11-21,21181,1.37,64
4732,10773172,2011-11-19,22726,3.91,12
4733,10773172,2011-11-21,22898,2.0,9
4734,10773172,2011-11-19,22960,4.29,14
4735,10773172,2011-11-16,21242,1.66,8
4736,10773172,2011-11-20,23565,1.29,78
4737,10773172,2011-11-14,82552,1.67,28
4738,10773172,2011-11-18,23307,0.56,72
4739,10773172,2011-11-19,84692,0.7,82
4740,10773172,2011-11-14,22334,1.85,46
4741,10773172,2011-11-21,23430,8.04,24
4742,10773172,2011-11-21,21240,1.91,47
4743,10773172,2011-11-21,21523,8.03,36
4744,10773172,2011-11-21,23355,5.96,30
4745,10773172,2011-11-21,22365,8.33,13
4746,10773172,2011-11-21,23428,8.09,23
4747,10773172,2011-11-21,23429,8.06,25
4748,10773172,2011-11-21,23243,5.26,19
4749,10773172,2011-11-21,23284,8.2,45
4750,10773172,2011-11-21,22636,8.15,35
4751,10773172,2011-11-21,22625,8.43,44
4752,10773172,2011-11-21,22580,7.92,48
4753,10773172,2011-11-21,23148,1.76,28
4754,10773172,2011-11-21,16237,0.37,103
4755,10773172,2011-11-22,21166,2.37,105
4756,10773172,2011-11-24,23497,1.48,63
4757,10773172,2011-11-24,21403,1.45,74
4758,10773172,2011-11-27,21402,1.7,497
4759,10773172,2011-11-23,85049G,1.72,113
4760,10773172,2011-11-26,22114,5.09,56
4761,10773172,2011-11-26,23245,4.98,20
4762,10773172,2011-11-27,22728,3.86,22
4763,10773172,2011-11-23,22467,4.07,43
4764,10773172,2011-11-22,22979,1.47,16
4765,10773172,2011-11-27,22492,0.75,106
4766,10773172,2011-11-27,82600,1.75,36
4767,10773172,2011-11-27,22333,2.29,92
4768,10773172,2011-11-26,21430,3.9,11
4769,10773172,2011-11-28,22930,2.12,11
4770,10773172,2011-11-28,22328,2.98,6
4771,10773172,2011-11-24,21154,1.41,31
4772,10773172,2011-11-28,22326,3.36,30
4773,10773172,2011-11-13,21733,2.89,103
4774,10773172,2011-03-29,22817,1.1,192
4775,10773172,2011-04-01,15036,0.86,293
4776,10773172,2011-04-04,22467,2.97,163
4777,10773172,2011-03-27,20719,2.91,35
4778,10773172,2011-04-03,20724,0.91,63
4779,10773172,2011-04-01,22556,2.18,93
4780,10773172,2011-03-25,22027,0.52,92
4781,10773172,2011-03-31,22478,1.02,233
4782,10773172,2011-04-06,22479,1.26,324
4783,10773172,2011-04-04,82551,0.96,102
4784,10773172,2011-03-30,21883,1.3,162
4785,10773172,2011-04-22,22779,5.58,181
4786,10773172,2011-05-04,22423,12.91,38
4787,10773172,2011-03-28,22352,2.41,21
4788,10773172,2011-03-10,21260,3.2,41
4789,10773172,2011-03-26,23052,8.62,32
4790,10773172,2011-03-30,21906,7.37,7
4791,10773172,2011-03-25,22716,1.83,284
4792,10773172,2011-04-29,22654,5.99,41
4793,10773172,2011-04-21,22652,1.81,127
4794,10773172,2011-04-26,21931,2.25,13
4795,10773172,2011-05-09,15036,1.15,319
4796,10773172,2011-04-26,20719,1.12,357
4797,10773172,2011-05-20,22479,0.92,346
4798,10773172,2011-05-11,21577,2.51,16
4799,10773172,2011-05-08,21563,2.96,29
4800,10773172,2011-05-02,23199,2.08,31
4801,10773172,2011-04-18,21876,0.91,67
4802,10773172,2011-04-16,82551,1.39,24
4803,10773172,2011-04-12,82552,1.69,31
4804,10773172,2011-05-22,22326,2.97,62
4805,10773172,2011-05-23,22349,1.79,457
4806,10773172,2011-05-23,22350,1.77,53
4807,10773172,2011-05-23,22585,1.99,38
4808,10773172,2011-05-22,85049G,1.97,42
4809,10773172,2011-05-22,21291,0.91,792
4810,10773172,2011-05-24,22902,3.06,82
4811,10773172,2011-05-22,21497,1.28,625
4812,10773172,2011-05-24,22470,2.04,75
4813,10773172,2011-05-23,82551,1.6,91
4814,10773172,2011-05-23,22820,0.73,31
4815,10773172,2011-05-24,82581,0.69,38
4816,10773172,2011-05-25,82600,2.08,43
4817,10773172,2011-05-23,85123A,2.96,302
4818,10773172,2011-05-29,21272,1.27,31
4819,10773172,2011-05-22,22666,2.52,145
4820,10773172,2011-05-27,22720,3.03,68
4821,10773172,2011-06-14,22722,3.0,235
4822,10773172,2011-06-09,22970,2.55,29
4823,10773172,2011-05-26,22584,2.75,31
4824,10773172,2011-06-09,22979,1.1,92
4825,10773172,2011-06-08,22113,4.0,94
4826,10773172,2011-06-13,23285,0.47,227
4827,10773172,2011-06-09,22704,0.59,583
4828,10773172,2011-06-05,22710,0.52,413
4829,10773172,2011-05-27,22722,3.98,24
4830,10773172,2011-06-25,22413,2.86,141
4831,10773172,2011-07-17,21733,1.92,124
4832,10773172,2011-06-20,22077,3.11,168
4833,10773172,2011-08-03,23204,1.04,347
4834,10773172,2011-07-13,23243,3.42,237
4835,10773172,2011-06-27,48184,6.99,4
4836,10773172,2011-07-26,23112,7.74,13
4837,10773172,2011-08-04,48187,7.63,15
4838,10773172,2011-05-30,22508,2.19,322
4839,10773172,2011-09-14,22720,3.67,370
4840,10773172,2011-07-04,22722,3.92,388
4841,10773172,2011-09-18,22969,1.61,176
4842,10773172,2011-08-02,22978,2.8,289
4843,10773172,2011-06-23,23200,4.39,565
4844,10773172,2011-06-13,16161U,0.94,1869
4845,10773172,2011-07-09,21733,2.98,39
4846,10773172,2011-07-04,20719,1.73,138
4847,10773172,2011-07-07,21933,2.2,118
4848,10773172,2011-07-08,21949,1.47,24
4849,10773172,2011-07-06,85123A,2.89,11
4850,10773172,2011-07-05,21562,2.28,26
4851,10773172,2011-07-12,21668,1.34,101
4852,10773172,2011-07-09,21175,0.91,64
4853,10773172,2011-07-06,21080,1.61,155
4854,10773172,2011-07-04,21499,0.43,117
4855,10773172,2011-07-05,23230,0.46,73
4856,10773172,2011-07-06,84692,0.43,116
4857,10773172,2011-07-07,22973,2.3,85
4858,10773172,2011-07-13,23205,1.2,13
4859,10773172,2011-07-24,22469,1.77,16
4860,10773172,2011-07-16,22378,2.96,59
4861,10773172,2011-07-19,23285,1.68,62
4862,10773172,2011-07-24,23288,1.15,63
4863,10773172,2011-07-20,20685,8.36,8
4864,10773172,2011-08-08,22507,7.4,10
4865,10773172,2011-08-10,21524,8.29,10
4866,10773172,2011-07-29,21955,8.22,16
4867,10773172,2011-07-07,22117,2.18,214
4868,10773172,2011-07-31,22365,6.92,6
4869,10773172,2011-08-13,21429,2.11,63
4870,10773172,2011-07-21,22689,5.26,18
4871,10773172,2011-07-31,22690,7.98,4
4872,10773172,2011-07-16,20682,3.78,48
4873,10773172,2011-08-04,22722,3.31,130
4874,10773172,2011-08-14,22728,3.94,166
4875,10773172,2011-07-09,22730,2.81,128
4876,10773172,2011-08-07,22960,3.58,37
4877,10773172,2011-07-27,21558,3.65,165
4878,10773172,2011-08-14,23287,0.97,40
4879,10773172,2011-08-05,20723,1.1,62
4880,10773172,2011-07-16,22419,0.6,209
4881,10773172,2011-07-07,23285,1.04,327
4882,10773172,2011-07-10,21498,0.98,396
4883,10773172,2011-07-09,23288,0.43,263
4884,10773172,2011-07-28,23236,3.64,109
4885,10773172,2011-08-14,48138,7.97,15
4886,10773172,2011-07-27,48187,7.99,18
4887,10773172,2011-08-07,48194,7.97,3
4888,10773172,2011-08-25,21485,3.67,476
4889,10773172,2011-08-15,21916,0.69,269
4890,10773172,2011-09-14,21403,0.86,259
4891,10773172,2011-08-19,21876,0.93,556
4892,10773172,2011-07-25,23120,0.7,377
4893,10773172,2011-08-14,22111,4.85,465
4894,10773172,2011-08-30,22355,2.16,413
4895,10773172,2011-07-16,22383,4.55,133
4896,10773172,2011-09-01,22469,1.43,127
4897,10773172,2011-08-28,21238,2.78,141
4898,10773172,2011-08-29,20728,4.56,388
4899,10773172,2011-09-11,22637,1.05,155
4900,10773172,2011-07-28,22666,2.15,356
4901,10773172,2011-08-09,23286,1.07,37
4902,10773172,2011-07-06,21500,0.67,46
4903,10773172,2011-07-08,84212,0.75,33
4904,10773172,2011-09-12,82600,1.55,338
4905,10773172,2011-09-04,21558,2.56,8
4906,10773172,2011-09-18,23298,4.87,18
4907,10773172,2011-08-20,23054,8.07,4
4908,10773172,2011-08-28,20719,0.85,27
4909,10773172,2011-10-19,22356,2.2,13
4910,10773172,2011-10-13,23375,1.57,123
4911,10773172,2011-10-26,23108,9.62,190
4912,10773172,2011-10-10,23288,7.45,766
4913,10773172,2011-09-30,23285,12.3,98
4914,10773172,2011-09-22,23241,2.16,16
4915,10773172,2011-09-21,21174,1.03,166
4916,10773172,2011-09-20,22631,2.29,15
4917,10773172,2011-09-22,21559,2.6,22
4918,10773172,2011-09-22,22897,2.15,28
