,ID,DATE,ITEMID,PRICE,AMOUNT
23009,323,2011-11-11,22469,1.7,4.0
23010,323,2011-11-10,23121,1.54,8.0
23011,324,,22297,1.25,21.0
23012,324,,22361,2.95,2.0
23013,324,,22698,2.95,2.0
23014,324,,22831,2.95,2.0
23015,324,,82580,0.55,3.0
23016,324,,84596B,0.42,7.0
23017,324,2010-12-15,21908,2.69,8.0
23018,324,2010-12-15,22507,1.46,2.0
23019,324,2010-12-08,22652,0.86,5.0
23020,324,2010-12-08,21165,1.1,7.0
23021,324,2010-12-27,22629,1.95,2.0
23022,324,2010-12-11,21078,1.81,2.0
23023,324,2011-01-22,84924A,3.27,1.0
23024,324,2010-12-29,21868,1.25,1.0
23025,324,2011-02-01,21876,1.25,1.0
23026,324,2011-01-27,21877,1.25,4.0
23027,324,2011-01-10,37370,1.1,2.0
23028,324,2011-01-04,22193,8.5,1.0
23029,324,2011-03-11,22196,3.55,6.0
23030,324,2011-02-11,22667,1.84,3.0
23031,324,2011-01-26,22358,2.95,1.0
23032,324,2011-02-18,22426,2.47,1.0
23033,324,2010-12-22,22427,4.38,1.0
23034,324,2010-12-27,22727,2.8,4.0
23035,324,2011-02-08,22956,1.7,1.0
23036,324,2011-02-13,22555,1.76,1.0
23037,324,2011-02-16,22630,1.95,2.0
23038,324,2011-01-22,85055,3.2,4.0
23039,324,2011-01-16,22642,3.51,4.0
23040,324,2011-03-15,22728,3.75,3.0
23041,324,2010-12-12,85188A,1.24,4.0
23042,324,2011-01-24,85054,2.47,2.0
23043,324,2010-12-15,22429,3.76,6.0
23044,324,2010-12-14,21876,1.25,10.0
23045,324,2010-12-14,71459,1.23,2.0
23046,324,2010-12-14,22178,1.25,11.0
23047,324,2010-12-16,22653,1.88,2.0
23048,324,2010-12-15,22728,2.87,12.0
23049,324,2010-12-15,22417,1.85,7.0
23050,324,2010-12-16,22558,1.56,4.0
23051,324,2010-12-16,22646,1.35,12.0
23052,324,2010-12-14,22617,4.95,2.0
23053,324,2010-12-14,82483,5.95,2.0
23054,324,2010-12-15,82486,8.19,2.0
23055,324,2011-01-08,22845,1.76,2.0
23056,324,2011-01-07,22728,3.53,8.0
23057,324,2011-03-06,22727,3.36,5.0
23058,324,2010-12-21,22192,8.5,2.0
23059,324,2011-01-06,22352,2.66,2.0
23060,324,2011-01-08,22931,2.73,2.0
23061,324,2011-02-22,22938,4.68,3.0
23062,324,2010-12-25,22624,8.5,1.0
23063,324,2011-01-02,82484,6.45,2.0
23064,324,2011-01-16,22720,4.95,4.0
23065,324,2011-01-15,22722,3.95,3.0
23066,324,2010-12-21,22795,6.75,2.0
23067,324,2011-01-16,22862,4.25,1.0
23068,324,2010-12-28,35004C,5.45,3.0
23069,324,2011-01-17,21165,1.69,9.0
23070,324,2011-01-10,48111,2.65,5.0
23071,324,2011-01-07,21481,2.95,6.0
23072,324,2011-01-11,21658,3.95,3.0
23073,324,2011-01-18,21754,5.95,3.0
23074,324,2011-01-09,21755,5.95,3.0
23075,324,2011-01-06,21868,1.25,9.0
23076,324,2011-01-12,21870,1.29,8.0
23077,324,2011-01-05,84818,1.21,20.0
23078,324,2011-01-18,21874,1.25,8.0
23079,324,2011-01-08,22045,2.77,23.0
23080,324,2011-01-11,22469,1.59,4.0
23081,324,2011-01-15,22192,3.57,4.0
23082,324,2011-01-11,22627,9.41,2.0
23083,324,2011-02-23,22729,3.42,2.0
23084,324,2011-03-17,85152,1.96,6.0
23085,324,2011-01-29,21169,1.82,2.0
23086,324,2011-01-18,21174,1.87,3.0
23087,324,2011-02-07,21175,2.08,2.0
23088,324,2011-02-08,22252,1.25,6.0
23089,324,2011-03-19,79063D,0.38,19.0
23090,324,2011-02-22,22644,1.11,18.0
23091,324,2011-02-26,21664,3.63,1.0
23092,324,2011-02-12,21876,1.25,6.0
23093,324,2011-01-29,21877,1.25,4.0
23094,324,2011-02-15,21915,3.05,9.0
23095,324,2011-02-02,22726,1.87,2.0
23096,324,2011-02-27,22052,0.62,23.0
23097,324,2011-01-13,22076,6.84,4.0
23098,324,2011-01-20,22120,9.95,1.0
23099,324,2011-02-12,22429,1.18,2.0
23100,324,2011-01-13,22178,4.24,6.0
23101,324,2011-02-11,48187,7.38,1.0
23102,324,2011-02-17,22725,3.18,2.0
23103,324,2011-02-27,23181,8.46,2.0
23104,324,2011-03-02,22853,1.02,1.0
23105,324,2011-02-09,22329,2.21,2.0
23106,324,2011-02-09,22852,3.95,2.0
23107,324,2011-02-01,22396,4.69,1.0
23108,324,2011-01-10,37333,4.26,1.0
23109,324,2011-02-22,22424,,16.0
23110,324,2011-02-06,22507,4.89,2.0
23111,324,2011-01-11,48184,7.13,1.0
23112,324,2011-03-01,22960,2.5,1.0
23113,324,2011-01-05,22728,3.4,5.0
23114,324,2011-01-10,22897,1.58,2.0
23115,324,2011-01-12,22727,1.64,4.0
23116,324,2011-02-01,22948,1.07,7.0
23117,324,2011-01-11,47590B,7.48,1.0
23118,324,2011-03-17,48129,6.03,2.0
23119,324,2011-03-13,79066K,0.58,5.0
23120,324,2011-03-19,85049E,2.87,2.0
23121,324,2011-01-18,21340,,4.0
23122,324,2011-01-18,22588,2.55,6.0
23123,324,2011-01-17,21733,2.95,6.0
23124,324,2011-01-18,22241,1.25,6.0
23125,324,2011-01-18,85055,3.75,4.0
23126,324,2011-01-18,22173,2.95,5.0
23127,324,2011-01-17,22195,1.65,8.0
23128,324,2011-01-18,22851,0.85,2.0
23129,324,2011-01-17,22393,1.59,6.0
23130,324,2011-01-17,22291,1.29,7.0
23131,324,2011-01-18,22293,1.31,11.0
23132,324,2011-01-18,85213,0.48,14.0
23133,324,2011-01-18,22781,7.75,1.0
23134,324,2011-01-17,22699,2.95,4.0
23135,324,2011-01-18,22792,0.85,3.0
23136,324,2011-01-18,90057,1.76,2.0
23137,324,2011-01-17,84509G,1.25,9.0
23138,324,2011-01-18,84755,0.8,2.0
23139,324,2011-03-16,22139,4.83,8.0
23140,324,2011-02-14,84976,1.69,2.0
23141,324,2011-02-14,21171,2.98,2.0
23142,324,2011-01-21,22131,1.99,2.0
23143,324,2011-03-18,21479,4.47,1.0
23144,324,2011-02-09,21717,2.55,2.0
23145,324,2011-03-13,22960,4.13,2.0
23146,324,2011-02-11,22729,1.33,4.0
23147,324,2011-03-10,22244,1.95,1.0
23148,324,2011-03-03,22926,2.03,1.0
23149,324,2011-02-02,22281,5.95,2.0
23150,324,2011-02-23,22285,1.65,12.0
23151,324,2011-03-01,22292,1.45,10.0
23152,324,2011-01-28,22364,3.09,1.0
23153,324,2011-03-04,22673,1.48,2.0
23154,324,2011-01-18,22697,3.11,1.0
23155,324,2011-02-20,22763,9.9,1.0
23156,324,2011-02-14,22805,1.25,10.0
23157,324,2011-03-06,22832,10.75,2.0
23158,324,2011-02-01,84992,0.55,5.0
23159,324,2011-02-28,10002,0.89,4.0
23160,324,2011-02-28,21671,1.25,2.0
23161,324,2011-02-27,84510A,1.25,1.0
23162,324,2011-02-16,22457,1.92,4.0
23163,324,2011-02-23,22152,0.42,14.0
23164,324,2011-02-20,21534,2.44,2.0
23165,324,2011-03-18,21654,1.45,1.0
23166,324,2011-03-15,21662,3.19,2.0
23167,324,2011-03-05,22567,1.25,2.0
23168,324,2011-02-18,84531B,1.05,2.0
23169,324,2011-02-27,21670,0.94,2.0
23170,324,2011-02-08,21914,1.29,8.0
23171,324,2011-03-03,21755,4.78,2.0
23172,324,2011-03-11,22926,4.69,6.0
23173,324,2011-03-17,22265,0.65,6.0
23174,324,2011-03-18,22079,1.17,12.0
23175,324,2011-02-07,22795,5.29,1.0
23176,324,2011-02-19,22646,1.4,8.0
23177,324,2011-02-10,22289,2.43,3.0
23178,324,2011-03-04,22317,2.95,1.0
23179,324,2011-02-27,22863,2.95,1.0
23180,324,2011-03-19,22383,1.67,4.0
23181,324,2011-03-11,84745B,1.24,4.0
23182,324,2011-03-01,22403,1.25,2.0
23183,324,2011-03-10,22430,4.95,1.0
23184,324,2011-02-25,22464,1.65,5.0
23185,324,2011-02-14,22644,1.42,5.0
23186,324,2011-03-18,22800,3.75,1.0
23187,324,2011-03-01,22647,0.54,18.0
23188,324,2011-02-19,22729,3.75,1.0
23189,324,2011-02-13,22763,9.95,1.0
23190,324,2011-02-22,82581,1.19,2.0
23191,324,2011-03-04,84847,4.48,1.0
23192,324,2011-02-21,22986,0.42,25.0
23193,324,2011-02-12,79066K,0.85,2.0
23194,324,2011-03-02,82599,2.1,2.0
23195,324,2011-02-15,22829,9.95,2.0
23196,324,2011-03-08,21071,1.25,6.0
23197,324,2011-03-09,21166,2.08,2.0
23198,324,2011-03-07,21174,1.55,6.0
23199,324,2011-03-06,21175,2.55,2.0
23200,324,2011-03-06,48187,4.68,4.0
23201,324,2011-03-10,85066,12.75,2.0
23202,324,2011-03-09,21534,4.95,1.0
23203,324,2011-03-10,21534,4.95,1.0
23204,324,2011-03-15,21561,2.55,1.0
23205,324,2011-03-10,48129,7.62,3.0
23206,324,2011-03-09,21718,1.25,1.0
23207,324,2011-03-06,22667,2.95,4.0
23208,324,2011-03-06,21890,2.95,1.0
23209,324,2011-03-07,22410,1.25,1.0
23210,324,2011-03-13,21913,4.97,1.0
23211,324,2011-03-12,22730,3.72,5.0
23212,324,2011-03-12,22084,2.95,4.0
23213,324,2011-03-07,22120,9.95,1.0
23214,324,2011-03-14,22173,2.95,3.0
23215,324,2011-03-16,22402,1.32,1.0
23216,324,2011-03-18,22189,3.2,2.0
23217,324,2011-03-09,22192,8.5,1.0
23218,324,2011-03-10,22193,8.5,3.0
23219,324,2011-03-15,22212,2.1,2.0
23220,324,2011-03-07,22243,3.08,2.0
23221,324,2011-03-08,22725,2.26,4.0
23222,324,2011-03-19,79071B,2.11,8.0
23223,324,2011-03-09,22470,2.95,2.0
23224,324,2011-03-15,22366,4.14,3.0
23225,324,2011-03-07,46000M,1.61,3.0
23226,324,2011-03-06,22824,,1.0
23227,324,2011-03-18,22607,9.95,1.0
23228,324,2011-03-14,22637,2.55,2.0
23229,324,2011-03-10,22720,4.95,4.0
23230,324,2011-03-12,22722,3.95,2.0
23231,324,2011-03-16,22726,3.75,3.0
23232,324,2011-03-06,22727,3.75,1.0
23233,324,2011-03-10,22763,9.95,2.0
23234,324,2011-03-11,22771,1.25,12.0
23235,324,2011-03-13,22772,1.25,21.0
23236,324,2011-03-06,22773,1.25,14.0
23237,324,2011-03-10,22774,1.0,12.0
23238,324,2011-03-18,22775,1.25,12.0
23239,324,2011-03-07,84842,3.75,2.0
23240,324,2011-03-14,85232A,4.01,4.0
23241,324,2011-03-18,22805,1.25,12.0
23242,324,2011-03-19,22829,9.95,1.0
23243,324,2011-03-11,22907,0.85,3.0
23244,324,2011-03-19,48111,6.71,3.0
23245,324,2011-03-10,22960,4.25,2.0
23246,324,2011-03-11,22989,3.25,2.0
23247,324,2011-03-06,22993,1.25,3.0
23248,324,2011-03-17,82482,2.55,2.0
23249,324,2011-03-16,82484,7.9,2.0
23250,324,2011-03-08,82599,2.1,3.0
23251,324,2011-03-08,84949,1.37,2.0
23252,324,2011-03-09,82583,2.1,3.0
23253,324,2011-03-06,84763,1.25,2.0
23254,324,2011-03-19,84879,1.69,8.0
23255,324,2011-03-13,85152,2.1,4.0
23256,324,2011-04-06,22729,3.75,3.0
23257,324,2011-04-03,16161P,0.42,14.0
23258,324,2011-04-09,22093,0.99,4.0
23259,324,2011-03-20,21326,0.65,12.0
23260,324,2011-03-28,47566,4.19,2.0
23261,324,2011-04-17,21534,4.95,1.0
23262,324,2011-04-16,21623,9.95,2.0
23263,324,2011-04-12,48138,7.69,3.0
23264,324,2011-03-25,22949,2.25,2.0
23265,324,2011-04-09,21718,1.25,1.0
23266,324,2011-04-06,22855,2.96,7.0
23267,324,2011-04-17,22099,1.25,2.0
23268,324,2011-04-14,21905,2.2,1.0
23269,324,2011-04-11,23193,2.18,1.0
23270,324,2011-04-04,21907,2.1,2.0
23271,324,2011-03-22,21912,3.75,1.0
23272,324,2011-03-28,21916,0.42,8.0
23273,324,2011-04-08,82583,1.11,5.0
23274,324,2011-04-04,22035,2.65,3.0
23275,324,2011-04-14,22139,3.26,6.0
23276,324,2011-04-07,22149,2.1,1.0
23277,324,2011-04-03,84849B,1.45,16.0
23278,324,2011-03-27,22193,8.5,2.0
23279,324,2011-03-30,85123A,2.22,7.0
23280,324,2011-03-30,22283,7.95,1.0
23281,324,2011-04-12,23254,3.48,1.0
23282,324,2011-03-28,23177,2.02,1.0
23283,324,2011-04-04,22662,1.65,2.0
23284,324,2011-04-04,22384,1.65,4.0
23285,324,2011-03-20,22405,1.25,3.0
23286,324,2011-04-04,22407,1.25,3.0
23287,324,2011-04-05,22412,2.1,2.0
23288,324,2011-04-14,84406B,4.66,8.0
23289,324,2011-03-30,22427,5.95,2.0
23290,324,2011-04-02,22837,7.51,1.0
23291,324,2011-03-25,22507,4.95,2.0
23292,324,2011-04-15,22549,1.67,2.0
23293,324,2011-03-26,22922,0.85,8.0
23294,324,2011-03-24,22607,9.95,1.0
23295,324,2011-04-17,84457,1.06,6.0
23296,324,2011-04-13,22640,2.55,3.0
23297,324,2011-04-09,22694,2.15,2.0
23298,324,2011-04-15,22915,0.42,5.0
23299,324,2011-04-06,22923,0.85,8.0
23300,324,2011-04-04,22960,3.43,1.0
23301,324,2011-04-03,22966,1.25,2.0
23302,324,2011-04-06,84755,0.84,6.0
23303,324,2011-04-09,22996,0.42,5.0
23304,324,2011-04-15,23184,4.95,2.0
23305,324,2011-04-13,84978,1.25,6.0
23306,324,2011-03-30,21172,1.45,2.0
23307,324,2011-04-21,21259,5.66,1.0
23308,324,2011-03-27,21626,1.0,11.0
23309,324,2011-04-17,22845,3.79,7.0
23310,324,2011-05-02,22030,0.42,12.0
23311,324,2011-03-26,21787,0.48,5.0
23312,324,2011-03-29,22815,0.56,4.0
23313,324,2011-04-16,22023,0.57,9.0
23314,324,2011-05-01,21901,0.53,9.0
23315,324,2011-04-06,22821,0.65,8.0
23316,324,2011-03-26,21907,2.06,17.0
23317,324,2011-03-28,21917,1.1,3.0
23318,324,2011-03-27,22212,1.49,3.0
23319,324,2011-05-09,22924,1.42,7.0
23320,324,2011-04-13,22293,1.45,23.0
23321,324,2011-05-08,22896,2.73,2.0
23322,324,2011-04-01,79190A,0.55,3.0
23323,324,2011-04-11,22478,1.25,2.0
23324,324,2011-04-01,22479,0.86,22.0
23325,324,2011-05-05,22955,1.68,3.0
23326,324,2011-04-13,22772,3.21,11.0
23327,324,2011-03-24,23101,0.72,11.0
23328,324,2011-04-30,22852,4.25,1.0
23329,324,2011-04-28,22961,1.45,4.0
23330,324,2011-05-06,22984,1.06,10.0
23331,324,2011-04-23,23148,0.67,7.0
23332,324,2011-05-06,82484,7.94,6.0
23333,324,2011-03-25,82551,1.45,2.0
23334,324,2011-04-08,84991,0.55,17.0
23335,324,2011-04-03,85123A,2.95,10.0
23336,324,2011-03-23,46000M,1.78,4.0
23337,324,2011-05-13,22487,9.95,1.0
23338,324,2011-06-26,22672,1.65,4.0
23339,324,2011-05-11,22674,1.25,5.0
23340,324,2011-05-17,22675,1.25,5.0
23341,324,2011-06-16,22951,1.49,6.0
23342,324,2011-05-21,82552,1.45,3.0
23343,324,2011-04-24,22670,1.25,2.0
23344,324,2011-06-06,22708,0.57,19.0
23345,324,2011-03-29,35961,0.89,12.0
23346,324,2011-04-24,21390,1.29,22.0
23347,324,2011-04-20,22716,0.53,5.0
23348,324,2011-05-01,22033,0.89,9.0
23349,324,2011-04-28,20654,1.25,10.0
23350,324,2011-07-25,20658,1.25,8.0
23351,324,2011-04-26,22602,0.96,12.0
23352,324,2011-04-22,21429,1.5,1.0
23353,324,2011-05-12,21700,1.16,4.0
23354,324,2011-04-07,22219,0.85,9.0
23355,324,2011-03-27,22983,0.4,11.0
23356,324,2011-05-15,22138,4.95,2.0
23357,324,2011-05-13,22293,1.24,6.0
23358,324,2011-05-10,22357,4.25,1.0
23359,324,2011-07-04,84879,1.65,4.0
23360,324,2011-03-27,22651,0.85,2.0
23361,324,2011-05-23,21888,3.75,2.0
23362,324,2011-03-26,22621,1.52,3.0
23363,324,2011-05-21,22430,4.95,4.0
23364,324,2011-04-20,22604,2.55,2.0
23365,324,2011-05-15,22639,2.56,1.0
23366,324,2011-05-21,22666,2.95,2.0
23367,324,2011-04-29,22668,2.95,4.0
23368,324,2011-05-14,22727,3.75,5.0
23369,324,2011-05-11,22956,2.1,1.0
23370,324,2011-04-27,23256,4.15,1.0
23371,324,2011-05-12,21534,3.3,2.0
23372,324,2011-05-21,21621,8.5,9.0
23373,324,2011-05-17,21754,5.95,5.0
23374,324,2011-05-13,21756,5.95,1.0
23375,324,2011-05-14,22028,0.44,11.0
23376,324,2011-05-13,22151,0.42,24.0
23377,324,2011-05-21,22285,1.53,2.0
23378,324,2011-05-21,22561,1.65,1.0
23379,324,2011-05-17,23085,10.4,3.0
23380,324,2011-05-19,22619,3.75,1.0
23381,324,2011-05-20,22627,8.5,2.0
23382,324,2011-05-21,22640,2.55,4.0
23383,324,2011-05-19,22669,2.95,5.0
23384,324,2011-05-20,22928,5.95,1.0
23385,324,2011-05-13,47590B,5.88,2.0
23386,324,2011-05-13,22956,2.1,2.0
23387,324,2011-05-12,22960,4.25,6.0
23388,324,2011-05-16,22993,1.25,6.0
23389,324,2011-05-14,23184,4.95,2.0
23390,324,2011-05-20,23298,4.95,4.0
23391,324,2011-05-22,21260,3.25,1.0
23392,324,2011-05-22,21165,1.21,6.0
23393,324,2011-05-22,21094,1.11,2.0
23394,324,2011-05-22,21175,2.19,2.0
23395,324,2011-05-22,84828,2.57,5.0
23396,324,2011-05-22,22577,0.85,6.0
23397,324,2011-05-22,22315,2.13,1.0
23398,324,2011-05-22,21533,4.95,2.0
23399,324,2011-05-22,22505,4.95,2.0
23400,324,2011-05-22,22641,2.55,2.0
23401,324,2011-05-22,21715,2.55,2.0
23402,324,2011-05-22,21716,2.55,4.0
23403,324,2011-05-22,21718,0.96,3.0
23404,324,2011-05-22,21790,0.85,2.0
23405,324,2011-05-22,21889,1.25,1.0
23406,324,2011-05-22,22964,2.1,2.0
23407,324,2011-05-22,21916,0.42,12.0
23408,324,2011-05-22,22169,8.5,1.0
23409,324,2011-05-22,22274,2.95,2.0
23410,324,2011-05-22,85049G,1.25,1.0
23411,324,2011-05-22,22507,4.95,4.0
23412,324,2011-05-22,22624,8.5,2.0
23413,324,2011-05-22,22890,9.95,2.0
23414,324,2011-05-22,84033,1.65,2.0
23415,324,2011-05-22,85152,1.9,23.0
23416,324,2011-05-22,23094,16.01,1.0
23417,324,2011-05-22,22851,0.85,6.0
23418,324,2011-05-22,23078,1.62,24.0
23419,324,2011-05-22,84535B,4.46,14.0
23420,324,2011-05-22,23100,1.25,10.0
23421,324,2011-05-22,23146,3.29,4.0
23422,324,2011-05-22,23206,2.05,2.0
23423,324,2011-05-22,23162,3.75,2.0
23424,324,2011-05-22,23166,1.25,6.0
23425,324,2011-05-22,23168,1.25,4.0
23426,324,2011-05-22,23298,4.95,5.0
23427,324,2011-05-22,23300,1.65,1.0
23428,324,2011-05-22,23301,1.65,2.0
23429,324,2011-05-22,84879,1.69,4.0
23430,324,2011-06-01,17084N,0.26,18.0
23431,324,2011-05-28,84510A,1.25,4.0
23432,324,2011-06-11,22560,1.25,4.0
23433,324,2011-06-15,22817,0.69,12.0
23434,324,2011-06-06,20728,1.65,4.0
23435,324,2011-06-16,23172,1.77,2.0
23436,324,2011-06-07,21096,0.79,3.0
23437,324,2011-06-20,21259,2.67,2.0
23438,324,2011-05-28,21164,1.89,2.0
23439,324,2011-05-22,21165,1.68,6.0
23440,324,2011-06-24,21354,1.25,2.0
23441,324,2011-05-26,21355,1.28,2.0
23442,324,2011-06-24,21447,1.43,4.0
23443,324,2011-06-13,82551,1.29,5.0
23444,324,2011-05-28,21621,4.87,4.0
23445,324,2011-05-22,21704,0.85,3.0
23446,324,2011-05-26,21786,0.42,6.0
23447,324,2011-06-03,22907,0.85,8.0
23448,324,2011-06-06,21868,0.8,7.0
23449,324,2011-06-23,21876,1.25,6.0
23450,324,2011-06-26,21889,1.25,2.0
23451,324,2011-05-22,21908,2.07,9.0
23452,324,2011-06-24,21917,0.42,4.0
23453,324,2011-06-04,48138,7.95,2.0
23454,324,2011-06-10,22671,0.43,7.0
23455,324,2011-05-28,23035,0.9,8.0
23456,324,2011-06-02,22077,2.22,3.0
23457,324,2011-05-27,22077,1.9,2.0
23458,324,2011-06-12,22096,1.21,3.0
23459,324,2011-06-15,22098,1.25,2.0
23460,324,2011-06-21,22120,9.95,1.0
23461,324,2011-05-30,22139,4.95,2.0
23462,324,2011-06-05,22147,2.87,2.0
23463,324,2011-06-24,23177,2.02,3.0
23464,324,2011-05-31,22170,6.75,1.0
23465,324,2011-06-15,23032,1.07,5.0
23466,324,2011-05-28,22460,1.65,6.0
23467,324,2011-06-03,22469,1.65,1.0
23468,324,2011-06-01,22508,3.75,2.0
23469,324,2011-06-12,22556,1.67,2.0
23470,324,2011-06-12,22588,2.77,2.0
23471,324,2011-06-10,22595,0.85,9.0
23472,324,2011-06-08,85086A,0.85,6.0
23473,324,2011-06-10,22621,1.65,2.0
23474,324,2011-06-16,22642,2.55,4.0
23475,324,2011-06-26,22638,2.67,2.0
23476,324,2011-06-07,22651,0.85,4.0
23477,324,2011-06-20,22718,0.83,12.0
23478,324,2011-05-22,23176,1.57,2.0
23479,324,2011-06-18,23075,1.19,8.0
23480,324,2011-06-12,23182,0.59,12.0
23481,324,2011-06-25,22712,4.88,9.0
23482,324,2011-06-05,22718,3.29,9.0
23483,324,2011-06-13,22760,15.84,1.0
23484,324,2011-06-22,23148,0.7,10.0
23485,324,2011-05-27,23094,12.89,1.0
23486,324,2011-06-19,22854,4.95,1.0
23487,324,2011-06-26,23300,1.65,2.0
23488,324,2011-06-21,23077,1.44,14.0
23489,324,2011-05-30,23049,8.36,1.0
23490,324,2011-06-05,23050,8.21,1.0
23491,324,2011-06-02,23051,8.25,1.0
23492,324,2011-06-11,23066,8.25,2.0
23493,324,2011-05-30,23193,2.18,4.0
23494,324,2011-05-23,23147,1.45,4.0
23495,324,2011-06-09,84375,2.09,2.0
23496,324,2011-06-11,23254,4.15,2.0
23497,324,2011-05-28,23284,7.95,2.0
23498,324,2011-05-26,82482,2.55,3.0
23499,324,2011-05-25,84378,1.25,5.0
23500,324,2011-05-23,84380,1.25,4.0
23501,324,2011-05-30,84509A,3.75,2.0
23502,324,2011-06-28,22993,1.25,2.0
23503,324,2011-05-22,21000,3.99,1.0
23504,324,2011-05-24,21001,5.2,1.0
23505,324,2011-06-21,21718,1.25,4.0
23506,324,2011-07-01,23163,2.49,4.0
23507,324,2011-05-26,21974,1.45,1.0
23508,324,2011-07-08,22026,0.88,4.0
23509,324,2011-07-07,22508,3.15,2.0
23510,324,2011-06-21,48188,7.95,1.0
23511,324,2011-06-21,22366,7.92,2.0
23512,324,2011-06-30,22384,1.65,2.0
23513,324,2011-07-04,23065,12.68,1.0
23514,324,2011-07-08,82494L,2.56,3.0
23515,324,2011-05-23,23300,1.53,1.0
23516,324,2011-05-27,22634,9.95,2.0
23517,324,2011-06-29,22776,9.95,1.0
23518,324,2011-06-05,22691,8.25,2.0
23519,324,2011-05-25,23112,7.5,1.0
23520,324,2011-06-18,84912A,3.75,2.0
23521,324,2011-07-05,23161,7.21,6.0
23522,324,2011-06-08,23167,2.34,19.0
23523,324,2011-05-24,84912B,3.68,1.0
23524,324,2011-06-27,23207,1.65,2.0
23525,324,2011-07-03,84880,7.69,1.0
23526,324,2011-06-12,84692,0.42,3.0
23527,324,2011-06-06,21900,0.65,2.0
23528,324,2011-05-25,21088,,1.0
23529,324,2011-07-19,21212,0.55,5.0
23530,324,2011-07-07,21216,3.01,12.0
23531,324,2011-06-30,21890,3.67,1.0
23532,324,2011-06-23,21358,3.34,2.0
23533,324,2011-06-24,21411,3.91,1.0
23534,324,2011-05-29,21506,1.54,6.0
23535,324,2011-06-30,21745,3.75,1.0
23536,324,2011-06-30,21787,0.85,6.0
23537,324,2011-06-06,21876,1.02,6.0
23538,324,2011-07-12,22854,2.31,2.0
23539,324,2011-06-19,23194,1.27,7.0
23540,324,2011-06-29,22070,3.38,1.0
23541,324,2011-05-23,23082,3.75,8.0
23542,324,2011-05-30,23168,0.88,2.0
23543,324,2011-05-28,22978,4.74,2.0
23544,324,2011-06-10,23182,0.58,11.0
23545,324,2011-06-01,22170,6.75,1.0
23546,324,2011-07-16,22625,8.5,1.0
23547,324,2011-07-04,23301,1.65,1.0
23548,324,2011-07-15,23300,1.44,2.0
23549,324,2011-07-03,22197,1.12,7.0
23550,324,2011-06-10,22644,1.27,5.0
23551,324,2011-06-03,22252,1.6,4.0
23552,324,2011-06-01,23150,2.72,2.0
23553,324,2011-07-09,23144,2.14,7.0
23554,324,2011-07-03,84836,1.44,6.0
23555,324,2011-06-05,23085,10.26,1.0
23556,324,2011-07-04,23061,1.28,6.0
23557,324,2011-07-07,22713,3.13,9.0
23558,324,2011-07-19,23284,5.35,12.0
23559,324,2011-05-26,22845,4.6,1.0
23560,324,2011-06-13,84978,1.25,5.0
23561,324,2011-06-05,23061,1.61,6.0
23562,324,2011-07-17,23056,6.25,2.0
23563,324,2011-05-26,23075,2.14,21.0
23564,324,2011-05-24,23088,1.52,12.0
23565,324,2011-06-25,23177,1.1,6.0
23566,324,2011-07-11,23231,0.51,3.0
23567,324,2011-07-05,23232,2.72,21.0
23568,324,2011-06-15,20914,2.95,2.0
23569,324,2011-05-30,20973,0.77,4.0
23570,324,2011-06-21,21908,1.93,8.0
23571,324,2011-07-09,21174,2.07,2.0
23572,324,2011-07-29,21411,4.24,3.0
23573,324,2011-07-22,21564,3.56,1.0
23574,324,2011-05-27,21623,9.95,1.0
23575,324,2011-05-29,22814,5.8,2.0
23576,324,2011-08-11,21626,1.93,2.0
23577,324,2011-07-22,22027,2.06,2.0
23578,324,2011-05-26,21786,0.42,5.0
23579,324,2011-07-28,21791,1.25,2.0
23580,324,2011-06-14,22775,1.25,2.0
23581,324,2011-08-09,22139,4.69,7.0
23582,324,2011-06-29,22667,1.72,2.0
23583,324,2011-05-31,22171,8.5,2.0
23584,324,2011-06-05,84971S,2.39,23.0
23585,324,2011-08-04,22359,2.95,3.0
23586,324,2011-05-26,23067,4.15,1.0
23587,324,2011-06-12,22429,4.25,2.0
23588,324,2011-07-30,22471,2.27,1.0
23589,324,2011-07-17,22937,2.94,2.0
23590,324,2011-07-17,85015,1.18,5.0
23591,324,2011-08-09,82486,9.77,2.0
23592,324,2011-05-30,22666,2.36,1.0
23593,324,2011-05-25,22725,3.75,1.0
23594,324,2011-05-30,22845,3.15,6.0
23595,324,2011-08-01,23146,2.81,2.0
23596,324,2011-06-05,23076,1.25,24.0
23597,324,2011-07-26,23093,2.83,6.0
23598,324,2011-07-21,23132,4.19,1.0
23599,324,2011-08-01,23148,0.83,6.0
23600,324,2011-06-20,23190,1.65,4.0
23601,324,2011-06-09,23298,4.95,4.0
23602,324,2011-05-24,47566B,4.95,1.0
23603,324,2011-08-01,47566,4.95,3.0
23604,324,2011-07-15,48111,1.35,5.0
23605,324,2011-07-14,85176,0.85,4.0
23606,324,2011-06-25,72801G,1.29,1.0
23607,324,2011-06-05,22361,2.95,3.0
23608,324,2011-07-04,22961,1.45,4.0
23609,324,2011-07-10,22697,2.95,2.0
23610,324,2011-06-10,22699,2.95,2.0
23611,324,2011-06-24,22965,2.1,5.0
23612,324,2011-05-22,23142,10.4,1.0
23613,324,2011-06-02,23174,4.15,2.0
23614,324,2011-06-03,23233,0.42,25.0
23615,324,2011-07-14,22696,1.95,1.0
23616,324,2011-07-27,22698,2.95,2.0
