,ID,DATE,ITEMID,PRICE,AMOUNT
7902,214074109,2011-01-08,21523,5.89,4.0
7903,214074109,2011-01-08,22625,7.96,2.0
7904,214074109,2011-01-07,21669,1.25,10.0
7905,214074109,2011-01-07,22241,1.25,7.0
7906,214074109,2011-01-08,22554,4.87,2.0
7907,214074109,2011-01-08,21755,5.48,12.0
7908,214074109,2011-01-08,22029,0.34,12.0
7909,214074109,2011-01-08,21985,0.3,12.0
7910,214074109,2011-01-07,22356,0.59,10.0
7911,214074109,2011-01-07,84692,0.42,11.0
7912,214074109,2011-01-08,22178,1.25,7.0
7913,214074109,2011-01-08,22331,1.93,5.0
7914,214074109,2011-01-08,22333,2.9,4.0
7915,214074109,2011-01-08,22333,2.72,2.0
7916,214074109,2011-01-07,22379,5.96,4.0
7917,214074109,2011-01-08,82494L,2.56,5.0
7918,214074109,2011-01-07,22766,2.79,10.0
7919,214074109,2011-01-08,22432,1.78,6.0
7920,214074109,2011-01-08,22460,1.25,9.0
7921,214074109,2011-01-08,22553,2.57,24.0
7922,214074109,2011-01-07,84378,1.25,12.0
7923,214074109,2011-01-08,22983,0.59,6.0
7924,214074109,2011-01-07,48187,7.32,3.0
7925,214074109,2011-01-07,84755,0.59,16.0
7926,214074109,2011-01-11,21314,2.1,9.0
7927,214074109,2011-01-30,21506,0.64,10.0
7928,214074109,2011-02-03,22798,2.55,10.0
7929,214074109,2011-01-12,22066,0.98,10.0
7930,214074109,2011-02-07,84970L,0.95,8.0
7931,214074109,2011-01-21,84992,0.55,24.0
7932,214074109,2011-01-21,21355,1.25,15.0
7933,214074109,2011-02-09,21870,1.25,9.0
7934,214074109,2011-01-31,85036B,1.25,11.0
7935,214074109,2011-01-27,21156,1.95,11.0
7936,214074109,2011-01-31,21238,0.85,23.0
7937,214074109,2011-01-25,21239,1.21,6.0
7938,214074109,2011-01-28,21240,0.98,7.0
7939,214074109,2011-01-26,85036C,1.85,12.0
7940,214074109,2011-02-02,22469,1.3,39.0
7941,214074109,2011-01-29,85170D,0.85,5.0
7942,214074109,2011-03-17,84596B,0.37,38.0
7943,214074109,2011-01-26,85039C,0.42,40.0
7944,214074109,2011-03-24,22190,0.85,22.0
7945,214074109,2011-03-07,21239,0.85,22.0
7946,214074109,2011-02-15,21238,0.98,20.0
7947,214074109,2011-03-09,85184C,1.14,23.0
7948,214074109,2011-04-28,84596F,0.29,47.0
7949,214074109,2011-02-10,21199,0.42,42.0
7950,214074109,2011-04-30,84596L,0.25,36.0
7951,214074109,2011-02-02,17096,0.21,
7952,214074109,2011-01-28,21069,1.25,10.0
7953,214074109,2011-02-03,20676,1.25,5.0
7954,214074109,2011-01-27,20677,1.25,12.0
7955,214074109,2011-01-29,21244,1.46,10.0
7956,214074109,2011-01-28,21211,1.4,7.0
7957,214074109,2011-02-01,21242,2.17,5.0
7958,214074109,2011-02-02,21243,4.71,2.0
7959,214074109,2011-01-31,48173C,7.42,4.0
7960,214074109,2011-02-01,21523,5.51,2.0
7961,214074109,2011-01-31,21899,0.58,10.0
7962,214074109,2011-01-31,21901,0.54,10.0
7963,214074109,2011-01-30,22714,0.53,10.0
7964,214074109,2011-02-03,82600,7.25,5.0
7965,214074109,2011-02-26,21397,0.42,9.0
7966,214074109,2011-02-06,21520,0.41,12.0
7967,214074109,2011-01-30,37340,0.4,12.0
7968,214074109,2011-03-25,21240,0.85,21.0
7969,214074109,2011-04-11,21673,1.25,12.0
7970,214074109,2011-02-16,22084,4.41,1.0
7971,214074109,2011-02-24,22634,5.21,1.0
7972,214074109,2011-03-15,21936,3.46,4.0
7973,214074109,2011-03-15,84596J,0.49,24.0
7974,214074109,2011-02-27,22497,3.23,3.0
7975,214074109,2011-03-01,22328,2.95,1.0
7976,214074109,2011-02-25,22977,1.49,12.0
7977,214074109,2011-02-23,22500,4.95,4.0
7978,214074109,2011-03-18,22715,0.42,24.0
7979,214074109,2011-03-03,20677,1.25,9.0
7980,214074109,2011-04-02,23204,1.17,5.0
7981,214074109,2011-03-28,22844,8.5,5.0
7982,214074109,2011-03-10,21874,1.25,10.0
7983,214074109,2011-03-05,21873,1.25,12.0
7984,214074109,2011-04-17,21876,1.25,12.0
7985,214074109,2011-03-28,21240,1.28,23.0
7986,214074109,2011-03-20,21242,1.68,12.0
7987,214074109,2011-02-20,21354,1.2,11.0
7988,214074109,2011-03-02,21411,2.65,2.0
7989,214074109,2011-02-21,21868,0.86,9.0
7990,214074109,2011-04-15,21877,0.89,5.0
7991,214074109,2011-03-24,22523,0.96,8.0
7992,214074109,2011-04-15,37475,9.95,2.0
7993,214074109,2011-03-17,22636,8.5,1.0
7994,214074109,2011-02-24,22976,1.18,4.0
7995,214074109,2011-04-14,21116,4.95,3.0
7996,214074109,2011-04-10,84596G,0.42,71.0
7997,214074109,2011-06-16,85116,0.43,
7998,214074109,2011-02-23,20685,7.95,2.0
7999,214074109,2011-02-23,21232,1.25,11.0
8000,214074109,2011-03-07,21257,7.95,1.0
8001,214074109,2011-03-09,21393,0.41,8.0
8002,214074109,2011-02-20,22026,0.4,12.0
8003,214074109,2011-03-18,21395,0.42,12.0
8004,214074109,2011-03-23,21398,0.39,12.0
8005,214074109,2011-03-03,21399,0.4,12.0
8006,214074109,2011-02-18,22716,0.22,12.0
8007,214074109,2011-03-11,22460,1.25,10.0
8008,214074109,2011-03-01,21669,1.25,9.0
8009,214074109,2011-03-06,22062,1.22,7.0
8010,214074109,2011-03-12,21673,1.25,9.0
8011,214074109,2011-03-23,21754,5.68,3.0
8012,214074109,2011-03-06,21756,5.54,2.0
8013,214074109,2011-03-17,22027,0.42,8.0
8014,214074109,2011-03-19,22029,0.42,24.0
8015,214074109,2011-03-13,22241,1.25,4.0
8016,214074109,2011-02-23,22974,2.02,10.0
8017,214074109,2011-03-10,84050,1.67,3.0
8018,214074109,2011-03-17,22775,0.91,8.0
8019,214074109,2011-03-03,22815,0.42,24.0
8020,214074109,2011-03-10,37482P,0.4,11.0
8021,214074109,2011-03-18,20676,1.25,12.0
8022,214074109,2011-02-21,22064,1.68,12.0
8023,214074109,2011-03-02,22972,1.68,10.0
8024,214074109,2011-02-18,22432,1.94,5.0
8025,214074109,2011-03-20,21937,5.76,5.0
8026,214074109,2011-04-04,22087,3.46,10.0
8027,214074109,2011-03-30,22088,2.95,14.0
8028,214074109,2011-03-28,22090,2.95,10.0
8029,214074109,2011-04-05,22090,2.95,6.0
8030,214074109,2011-04-01,23206,1.94,6.0
8031,214074109,2011-03-16,22748,4.72,4.0
8032,214074109,2011-03-03,84755,0.57,16.0
8033,214074109,2011-03-25,21244,4.09,4.0
8034,214074109,2011-03-27,21399,0.41,12.0
8035,214074109,2011-03-25,21508,0.42,6.0
8036,214074109,2011-03-31,37444A,0.42,8.0
8037,214074109,2011-03-27,22027,0.4,4.0
8038,214074109,2011-03-27,22035,0.42,7.0
8039,214074109,2011-03-26,22714,0.42,6.0
8040,214074109,2011-03-28,22996,0.42,5.0
8041,214074109,2011-04-01,21232,1.25,8.0
8042,214074109,2011-04-05,21519,0.41,12.0
8043,214074109,2011-04-03,21507,0.42,14.0
8044,214074109,2011-04-07,22766,2.95,10.0
8045,214074109,2011-04-01,85123A,2.95,14.0
8046,214074109,2011-04-01,23159,2.1,12.0
8047,214074109,2011-04-12,21509,0.39,12.0
8048,214074109,2011-04-08,21506,0.42,14.0
8049,214074109,2011-04-08,21754,5.93,1.0
8050,214074109,2011-04-15,22497,3.57,4.0
8051,214074109,2011-04-01,22026,0.42,16.0
8052,214074109,2011-04-16,23156,2.09,11.0
8053,214074109,2011-04-13,22500,2.68,4.0
8054,214074109,2011-04-09,22747,6.58,2.0
8055,214074109,2011-04-30,21519,0.38,9.0
8056,214074109,2011-05-12,22037,0.41,8.0
8057,214074109,2011-04-25,21243,1.66,8.0
8058,214074109,2011-05-12,47590B,5.69,6.0
8059,214074109,2011-05-11,22722,1.75,4.0
8060,214074109,2011-05-12,22497,1.68,4.0
8061,214074109,2011-05-12,22715,0.51,12.0
8062,214074109,2011-05-17,22173,2.95,5.0
8063,214074109,2011-05-13,84879,7.69,1.0
8064,214074109,2011-05-09,22171,8.5,2.0
8065,214074109,2011-05-11,22219,,1.0
8066,214074109,2011-05-08,22254,1.25,9.0
8067,214074109,2011-05-16,84685,3.75,3.0
8068,214074109,2011-05-19,23298,6.69,7.0
8069,214074109,2011-05-19,47566B,6.27,2.0
8070,214074109,2011-05-17,23144,0.68,12.0
8071,214074109,2011-05-16,47590A,6.04,3.0
8072,214074109,2011-05-11,47566,9.17,2.0
8073,214074109,2011-05-11,21131,2.21,4.0
8074,214074109,2011-05-14,22028,0.42,12.0
8075,214074109,2011-05-19,21395,0.4,12.0
8076,214074109,2011-05-14,40016,0.4,24.0
8077,214074109,2011-05-12,23093,2.36,8.0
8078,214074109,2011-11-25,84596B,0.42,44.0
8079,214074109,2011-05-22,22088,2.95,6.0
8080,214074109,2011-05-24,22090,2.95,6.0
8081,214074109,2011-05-20,23298,4.98,3.0
8082,214074109,2011-05-22,23110,4.97,4.0
8083,214074109,2011-05-22,23112,7.07,2.0
8084,214074109,2011-05-20,84687,5.66,3.0
8085,214074109,2011-05-30,22694,2.28,21.0
8086,214074109,2011-05-31,20984,0.42,12.0
8087,214074109,2011-06-01,23145,1.16,12.0
8088,214074109,2011-06-06,22023,0.47,17.0
8089,214074109,2011-05-28,21240,0.66,12.0
8090,214074109,2011-05-26,22999,0.42,3.0
8091,214074109,2011-05-29,22907,0.85,12.0
8092,214074109,2011-06-03,22983,0.42,8.0
8093,214074109,2011-05-24,23202,2.08,9.0
8094,214074109,2011-05-29,84970S,0.85,12.0
8095,214074109,2011-06-06,22334,1.65,6.0
8096,214074109,2011-06-21,23031,1.65,2.0
8097,214074109,2011-06-09,21494,1.33,48.0
8098,214074109,2011-06-18,22775,1.32,11.0
8099,214074109,2011-06-15,40016,0.52,24.0
8100,214074109,2011-06-21,22720,3.4,2.0
8101,214074109,2011-06-17,21927,1.42,5.0
8102,214074109,2011-06-13,23240,2.24,5.0
8103,214074109,2011-06-18,22030,0.77,24.0
8104,214074109,2011-06-15,23208,1.65,3.0
8105,214074109,2011-06-19,23245,2.16,2.0
8106,214074109,2011-06-17,23243,3.27,4.0
8107,214074109,2011-07-10,23034,1.4,8.0
8108,214074109,2011-07-03,20676,1.25,12.0
8109,214074109,2011-07-02,23033,1.41,6.0
8110,214074109,2011-07-09,21172,1.44,12.0
8111,214074109,2011-07-11,23237,3.96,6.0
8112,214074109,2011-06-27,21669,0.87,12.0
8113,214074109,2011-07-10,21670,1.24,11.0
8114,214074109,2011-07-07,21672,1.03,12.0
8115,214074109,2011-06-30,22090,2.95,12.0
8116,214074109,2011-06-22,23285,1.16,8.0
8117,214074109,2011-07-09,23207,1.65,7.0
8118,214074109,2011-06-29,23206,2.12,9.0
8119,214074109,2011-06-29,23321,1.93,12.0
8120,214074109,2011-07-12,21668,1.25,7.0
8121,214074109,2011-08-08,22089,2.95,6.0
8122,214074109,2011-08-10,23208,1.65,10.0
8123,214074109,2011-08-06,22352,2.47,5.0
8124,214074109,2011-08-06,23177,1.95,8.0
8125,214074109,2011-08-08,22619,3.07,4.0
8126,214074109,2011-08-05,22386,2.49,4.0
8127,214074109,2011-08-06,23126,4.36,2.0
8128,214074109,2011-08-09,20674,1.61,10.0
8129,214074109,2011-08-10,23124,1.25,11.0
8130,214074109,2011-08-10,22150,1.66,7.0
8131,214074109,2011-08-10,22726,2.14,2.0
8132,214074109,2011-08-10,22693,1.34,22.0
8133,214074109,2011-08-09,21239,0.85,11.0
8134,214074109,2011-08-10,21240,1.94,5.0
8135,214074109,2011-08-09,21243,2.5,4.0
8136,214074109,2011-08-11,21244,2.67,5.0
8137,214074109,2011-08-11,23012,2.45,4.0
8138,214074109,2011-08-10,22727,2.33,5.0
8139,214074109,2011-08-10,85099B,3.13,3.0
8140,214074109,2011-08-10,23326,0.72,12.0
8141,214074109,2011-08-24,21754,6.25,1.0
8142,214074109,2011-08-12,23108,6.25,4.0
8143,214074109,2011-08-11,47590B,5.93,1.0
8144,214074109,2011-08-17,22430,4.95,1.0
8145,214074109,2011-08-12,23344,3.77,1.0
8146,214074109,2011-08-21,23343,6.33,1.0
8147,214074109,2011-08-27,23081,2.55,2.0
8148,214074109,2011-09-03,22754,0.52,21.0
8149,214074109,2011-09-03,20914,2.95,4.0
8150,214074109,2011-09-07,21238,2.02,5.0
8151,214074109,2011-09-07,21240,2.89,8.0
8152,214074109,2011-09-03,22326,3.16,3.0
8153,214074109,2011-09-02,22327,3.76,2.0
8154,214074109,2011-09-04,22417,0.59,13.0
8155,214074109,2011-09-06,22637,1.92,4.0
8156,214074109,2011-09-08,22727,1.88,3.0
8157,214074109,2011-09-01,22728,1.5,4.0
8158,214074109,2011-09-07,22730,3.26,4.0
8159,214074109,2011-09-09,22772,0.92,6.0
8160,214074109,2011-09-10,22805,0.91,7.0
8161,214074109,2011-09-08,23185,0.31,6.0
8162,214074109,2011-10-12,16259,0.08,108.0
8163,214074109,2011-10-04,20676,1.25,11.0
8164,214074109,2011-09-08,20677,1.25,12.0
8165,214074109,2011-09-13,21976,0.85,2.0
8166,214074109,2011-09-29,21242,1.79,12.0
8167,214074109,2011-09-23,21243,2.08,12.0
8168,214074109,2011-09-23,22630,1.9,12.0
8169,214074109,2011-09-08,22572,0.78,12.0
8170,214074109,2011-10-06,84568,0.21,
8171,214074109,2011-09-24,23263,4.24,2.0
8172,214074109,2011-09-17,22119,4.1,2.0
8173,214074109,2011-10-02,23471,9.95,2.0
8174,214074109,2011-09-02,22328,2.95,5.0
8175,214074109,2011-10-03,22689,4.39,2.0
8176,214074109,2011-09-01,22722,1.41,4.0
8177,214074109,2011-09-16,22891,3.44,3.0
8178,214074109,2011-09-10,82483,2.64,1.0
8179,214074109,2011-09-07,23465,2.88,2.0
8180,214074109,2011-10-16,16161P,0.41,24.0
8181,214074109,2011-10-16,23330,1.25,12.0
8182,214074109,2011-10-16,22598,0.4,72.0
8183,214074109,2011-10-14,21239,0.85,10.0
8184,214074109,2011-10-15,23175,1.23,1.0
8185,214074109,2011-10-16,23264,0.54,11.0
8186,214074109,2011-10-14,22386,4.53,4.0
8187,214074109,2011-10-14,22554,1.77,3.0
8188,214074109,2011-10-16,84879,0.36,16.0
8189,214074109,2011-10-15,22983,0.37,15.0
8190,214074109,2011-10-15,84596B,0.3,16.0
8191,214074109,2011-10-15,22766,2.45,1.0
8192,214074109,2011-10-16,23199,2.31,4.0
8193,214074109,2011-10-15,23408,2.08,5.0
8194,214074109,2011-10-14,72818,0.42,35.0
8195,214074109,2011-10-27,23270,2.79,2.0
8196,214074109,2011-10-30,23311,1.75,5.0
8197,214074109,2011-10-22,21506,0.42,12.0
8198,214074109,2011-11-02,21509,0.42,7.0
8199,214074109,2011-10-27,22026,0.42,7.0
8200,214074109,2011-11-09,22998,0.42,6.0
8201,214074109,2011-11-08,22029,0.42,5.0
8202,214074109,2011-11-17,22121,5.56,9.0
8203,214074109,2011-10-14,23266,1.1,11.0
8204,214074109,2011-10-27,22423,12.59,2.0
8205,214074109,2011-11-23,22712,0.42,8.0
8206,214074109,2011-11-15,22714,0.42,8.0
8207,214074109,2011-10-18,22952,0.65,12.0
8208,214074109,2011-11-06,23112,7.45,2.0
8209,214074109,2011-10-29,23174,3.7,4.0
8210,214074109,2011-11-26,23199,2.52,3.0
8211,214074109,2011-11-25,22581,0.31,37.0
8212,214074109,2011-11-25,22197,0.85,7.0
8213,214074109,2011-11-25,22328,2.57,4.0
8214,214074109,2011-11-25,23201,3.38,5.0
8215,214074109,2011-11-26,22865,2.1,8.0
8216,214074109,2011-11-27,23100,1.25,12.0
8217,214074109,2011-11-26,84879,1.57,8.0
8218,214116280,2011-09-16,22470,2.95,2.0
8219,214116280,2011-09-18,21110,6.84,3.0
8220,214116280,2011-09-08,21363,4.95,1.0
8221,214116280,2011-09-16,21563,2.24,1.0
8222,214116280,2011-09-28,23296,1.25,1.0
8223,214116280,2011-09-28,85099F,1.05,5.0
8224,214116280,2011-09-27,85099C,2.08,1.0
8225,214116280,2011-09-24,22062,1.33,3.0
8226,214116280,2011-10-03,22992,0.88,4.0
8227,214116280,2011-09-23,23395,3.24,6.0
8228,214116280,2011-10-02,22092,0.63,4.0
8229,214116280,2011-09-14,22093,0.39,3.0
8230,214116280,2011-10-04,22097,3.42,4.0
8231,214116280,2011-10-02,22098,0.34,17.0
8232,214116280,2011-09-30,22111,4.95,1.0
8233,214116280,2011-09-25,23393,3.81,1.0
8234,214116280,2011-09-29,22197,0.72,19.0
8235,214116280,2011-09-25,85099B,0.49,8.0
8236,214116280,2011-09-25,23014,4.01,1.0
8237,214116280,2011-09-10,22411,2.08,1.0
8238,214116280,2011-09-14,23330,1.25,3.0
8239,214116280,2011-09-20,23297,1.65,2.0
8240,214116280,2011-09-19,23329,1.63,3.0
8241,214116280,2011-09-28,22846,,3.0
8242,214116280,2011-09-26,23338,1.58,12.0
8243,214116280,2011-09-27,23005,0.67,18.0
8244,214116280,2011-10-07,23019,8.25,1.0
8245,214116280,2011-09-20,84077,0.94,36.0
8246,214116280,2011-10-04,37489A,0.52,1.0
8247,214116280,2011-09-20,23397,8.54,1.0
8248,214116280,2011-11-28,23300,1.53,2.0
8249,214116280,2011-11-28,90099,1.44,2.0
8250,214116280,2011-11-18,22998,0.73,24.0
8251,214116280,2011-11-04,22840,7.96,1.0
8252,214116280,2011-11-04,21524,8.23,1.0
8253,214116280,2011-11-07,23281,0.82,6.0
8254,214116280,2011-11-06,37413,0.49,2.0
8255,214116280,2011-11-07,21592,0.63,6.0
8256,214116280,2011-11-13,21677,0.85,6.0
8257,214116280,2011-11-17,21929,2.08,1.0
8258,214116280,2011-11-08,23301,1.65,1.0
8259,214116280,2011-11-25,22094,0.39,5.0
8260,214116280,2011-11-22,37489D,0.39,2.0
8261,214116280,2011-11-10,23299,3.75,2.0
8262,214116280,2011-11-25,22834,2.86,1.0
8263,214116280,2011-11-15,22361,0.68,5.0
8264,214116280,2011-10-17,23019,8.25,1.0
8265,214116280,2011-10-20,84997B,4.25,1.0
8266,214116280,2011-10-30,22372,4.21,1.0
8267,214116280,2011-10-24,22400,0.4,2.0
8268,214116280,2011-11-06,23562,2.39,1.0
8269,214116280,2011-10-11,22690,8.25,1.0
8270,214116280,2011-11-17,23328,3.43,1.0
8271,214116280,2011-11-10,23562,2.37,1.0
8272,214116280,2011-11-13,22867,2.48,1.0
8273,214116280,2011-11-26,23006,0.72,19.0
8274,214116280,2011-11-09,23560,2.89,2.0
8275,214116280,2011-11-02,23281,0.58,1.0
8276,214116280,2011-10-12,37489A,0.57,2.0
8277,214116280,2011-11-24,47503A,0.73,12.0
8278,214116280,2011-11-28,37467,0.4,12.0
8279,214116280,2011-11-17,84997D,4.24,2.0
8280,214442243,2011-05-10,15036,0.77,17.0
8281,214442243,2011-04-15,23203,2.04,23.0
8282,214442243,2011-05-07,84663A,5.44,6.0
8283,214442243,2011-04-06,84969,2.72,5.0
8284,214442243,2011-04-11,22317,2.82,9.0
8285,214442243,2011-04-27,22411,1.96,9.0
8286,214442243,2011-05-11,22740,1.41,43.0
8287,214442243,2011-03-24,47504H,1.8,5.0
8288,214442243,2011-03-21,72741,1.91,19.0
8289,214442243,2011-03-31,84945,0.81,11.0
8290,214442243,2011-05-25,48111,7.95,1.0
8291,214442243,2011-07-28,84692,0.39,25.0
8292,214442243,2011-09-14,15056N,5.9,3.0
8293,214442243,2011-09-16,22729,3.75,2.0
8294,214442243,2011-09-13,22726,3.44,4.0
8295,214442243,2011-09-18,17012D,1.76,8.0
8296,214442243,2011-09-16,17012F,2.51,4.0
8297,214442243,2011-09-16,23381,0.3,25.0
8298,214442243,2011-09-14,23158,0.75,
8299,214442243,2011-09-14,23237,5.84,6.0
8300,214442243,2011-09-14,21136,1.69,2.0
8301,214442243,2011-09-13,21519,1.26,12.0
8302,214442243,2011-09-17,21928,2.08,10.0
8303,214442243,2011-09-17,21931,2.08,10.0
8304,214442243,2011-09-17,22024,1.26,12.0
8305,214442243,2011-09-18,82483,7.61,4.0
8306,214442243,2011-09-16,47504K,1.12,12.0
8307,214442243,2011-09-13,22410,0.77,12.0
8308,214442243,2011-09-19,23201,2.08,10.0
8309,214442243,2011-09-14,23244,1.86,3.0
8310,214442243,2011-09-19,85099F,2.08,10.0
8311,214442243,2011-09-14,22867,1.88,12.0
8312,214442243,2011-09-17,85014B,6.68,2.0
8313,214442243,2011-09-14,23159,1.99,12.0
8314,214442243,2011-09-15,23057,4.95,4.0
8315,214442243,2011-09-14,23110,5.75,2.0
8316,214442243,2011-09-13,23200,2.08,10.0
8317,214442243,2011-09-19,23203,2.08,10.0
8318,214442243,2011-09-16,23343,2.08,10.0
8319,214442243,2011-09-17,23344,2.08,10.0
8320,214442243,2011-11-21,15056P,4.56,8.0
8321,214442243,2011-11-15,22866,1.78,6.0
8322,214442243,2011-09-29,23552,1.75,17.0
8323,214442243,2011-10-31,22867,2.08,25.0
8324,214442243,2011-10-22,85099B,1.8,23.0
8325,214442243,2011-10-11,21506,0.83,12.0
8326,214442243,2011-10-15,21929,2.08,10.0
8327,214442243,2011-11-19,23498,0.7,12.0
8328,214442243,2011-10-17,22411,2.08,10.0
8329,214442243,2011-10-22,22550,2.86,2.0
8330,214442243,2011-11-09,23497,0.47,12.0
8331,214442243,2011-09-28,23076,1.93,20.0
8332,214442243,2011-11-12,23078,1.61,21.0
8333,214442243,2011-10-19,23199,2.08,10.0
8334,214442243,2011-09-29,23202,2.08,18.0
8335,214831836,,22863,2.95,4.0
8336,214831836,2010-12-08,84836,1.25,10.0
8337,214831836,2010-12-06,84971S,0.85,19.0
8338,214831836,2010-12-07,21411,4.07,18.0
8339,214831836,2010-12-07,21730,4.95,6.0
8340,214831836,2010-12-07,22423,12.75,2.0
8341,214831836,2010-12-07,22168,9.24,2.0
8342,214831836,2010-12-06,85066,12.75,2.0
8343,214831836,2010-12-08,22457,2.95,12.0
8344,214831836,2010-12-06,84792,3.57,12.0
8345,214831836,2010-12-06,82580,0.68,12.0
8346,214831836,2010-12-06,22795,6.43,2.0
8347,214831836,2010-12-08,22427,5.95,3.0
8348,214831836,2010-12-11,22429,4.2,4.0
8349,214831836,2011-01-08,22189,3.95,1.0
8350,214831836,2011-01-20,22624,8.49,1.0
8351,214831836,2011-01-03,22854,4.95,4.0
8352,214831836,2011-05-09,82552,0.88,19.0
8353,214831836,2011-04-17,21755,5.84,3.0
8354,214831836,2011-04-09,22423,12.75,1.0
8355,214831836,2011-03-14,23110,5.5,2.0
8356,214831836,2011-04-05,84879,0.87,19.0
8357,214831836,2011-04-18,22095,0.28,25.0
8358,214831836,2011-05-29,23168,0.75,6.0
8359,214831836,2011-05-09,22553,1.53,2.0
8360,214831836,2011-06-10,20998,2.93,1.0
8361,214831836,2011-04-15,22699,3.2,1.0
8362,214831836,2011-05-25,21114,1.25,11.0
8363,214831836,2011-07-17,21167,0.34,16.0
8364,214831836,2011-07-05,84531A,0.39,1.0
8365,214831836,2011-07-09,22092,0.39,1.0
8366,214831836,2011-05-14,22276,2.83,3.0
8367,214831836,2011-05-30,22379,2.92,1.0
8368,214831836,2011-04-23,22698,2.18,1.0
8369,214831836,2011-03-24,22470,2.95,1.0
8370,214831836,2011-03-30,82494L,2.2,1.0
8371,214831836,2011-05-09,85123A,3.67,2.0
8372,214831836,2011-05-29,85066,12.75,1.0
8373,214831836,2011-04-03,23099,,2.0
8374,214831836,2011-05-02,22602,0.94,6.0
8375,214831836,2011-06-08,21391,2.1,6.0
8376,214831836,2011-05-20,22841,7.44,2.0
8377,214831836,2011-05-22,22470,3.1,3.0
8378,214831836,2011-07-12,22597,0.9,7.0
8379,214831836,2011-07-25,85123A,2.95,2.0
8380,214831836,2011-07-26,21136,1.36,54.0
8381,214831836,2011-07-30,22427,6.05,2.0
8382,214831836,2011-07-26,23226,1.32,20.0
8383,214831836,2011-07-25,85123A,2.96,6.0
8384,214831836,2011-08-01,21823,1.52,2.0
8385,214831836,2011-08-02,20914,2.95,2.0
8386,214831836,2011-07-31,21430,3.75,2.0
8387,214831836,2011-08-02,21623,9.75,2.0
8388,214831836,2011-08-03,22602,2.05,4.0
8389,214831836,2011-08-03,22737,1.65,2.0
8390,214831836,2011-08-01,22577,0.85,3.0
8391,214831836,2011-07-31,22697,2.95,1.0
8392,214831836,2011-07-31,22329,1.65,1.0
8393,214831836,2011-08-01,22411,1.86,1.0
8394,214831836,2011-08-03,22797,16.74,1.0
8395,214831836,2011-08-03,23135,5.42,2.0
8396,214831836,2011-08-03,22501,9.95,1.0
8397,214831836,2011-07-31,22502,5.95,1.0
8398,214831836,2011-08-03,22667,2.95,1.0
8399,214831836,2011-08-01,22694,2.09,1.0
8400,214831836,2011-08-01,22695,1.59,1.0
8401,214831836,2011-08-03,22699,2.91,1.0
8402,214831836,2011-08-03,22894,8.62,1.0
8403,214831836,2011-07-31,23209,1.65,1.0
8404,214831836,2011-08-02,23321,1.65,1.0
8405,214831836,2011-08-03,23322,2.95,2.0
8406,215224619,2011-06-02,20674,1.87,12.0
8407,215224619,2011-05-16,21204,1.65,2.0
8408,215224619,2011-05-26,85049C,1.42,1.0
8409,215224619,2011-05-10,21172,1.55,2.0
8410,215224619,2011-05-13,22117,3.05,1.0
8411,215224619,2011-05-07,20763,3.11,1.0
8412,215224619,2011-05-24,84596B,0.4,3.0
8413,215224619,2011-05-12,22659,1.95,1.0
8414,215224619,2011-05-26,21164,2.95,1.0
8415,215224619,2011-05-27,85124B,2.55,1.0
8416,215224619,2011-05-21,84987,1.45,1.0
8417,215224619,2011-05-21,21213,0.47,3.0
8418,215224619,2011-05-17,21326,0.65,5.0
8419,215224619,2011-05-07,21868,1.25,1.0
8420,215224619,2011-05-12,21870,1.25,2.0
8421,215224619,2011-05-27,22477,1.25,3.0
8422,215224619,2011-05-21,84988,1.45,1.0
8423,215224619,2011-05-13,22273,2.95,1.0
8424,215224619,2011-05-20,22088,2.65,4.0
8425,215224619,2011-05-06,22147,1.45,2.0
8426,215224619,2011-05-27,22178,0.96,6.0
8427,215224619,2011-05-17,47344B,0.84,1.0
8428,215224619,2011-05-03,22271,3.67,1.0
8429,215224619,2011-06-05,22274,4.87,1.0
8430,215224619,2011-05-21,22345,0.84,5.0
8431,215224619,2011-05-10,22497,4.25,1.0
8432,215224619,2011-06-03,22358,2.13,1.0
8433,215224619,2011-05-07,22413,3.31,2.0
8434,215224619,2011-06-02,22479,1.25,1.0
