ID,DATE,ITEMID,PRICE,AMOUNT
317698,2011-11-19,23360,1.95,1.0
317698,2011-11-14,21828,1.25,9.0
317698,2011-11-21,23458,,2.0
317698,2011-11-21,23356,5.47,1.0
317698,2011-11-20,23485,,1.0
317698,2011-11-15,48194,8.33,1.0
317698,2011-11-26,84429A,2.95,6.0
317698,2011-11-19,21733,2.47,5.0
317698,2011-11-25,23531,7.8,2.0
317698,2011-11-20,22635,9.09,2.0
317698,2011-11-14,22835,4.95,1.0
317698,2011-11-21,22550,3.75,3.0
317698,2011-11-22,22617,5.64,2.0
317698,2011-11-19,23159,2.44,4.0
317698,2011-11-20,23084,2.3,4.0
317698,2011-11-19,22398,1.4,3.0
318368,2011-08-09,20750,7.95,2.0
318368,2011-09-05,22962,0.85,12.0
318368,2011-05-19,23243,5.15,3.0
318368,2011-08-19,48138,8.24,2.0
318368,2011-05-28,72760B,9.95,2.0
318368,2011-09-16,82484,8.32,2.0
318368,2011-08-24,22846,13.41,1.0
318368,2011-06-29,85123A,2.95,6.0
318368,2011-09-22,21169,1.63,12.0
318368,2011-09-25,21181,2.1,12.0
318368,2011-09-25,21232,1.33,11.0
318368,2011-09-22,22424,14.07,1.0
318368,2011-09-25,23203,1.78,11.0
318368,2011-09-25,22382,1.65,12.0
318368,2011-09-24,22627,8.27,2.0
318368,2011-09-22,22653,1.04,11.0
318368,2011-09-25,22784,4.95,3.0
318368,2011-09-23,23393,3.91,4.0
318368,2011-09-22,22867,1.53,12.0
318368,2011-09-22,22930,2.55,4.0
318368,2011-09-25,22633,1.61,12.0
318368,2011-09-25,22427,5.94,3.0
318368,2011-09-24,23118,6.54,2.0
318368,2011-09-25,23438,0.96,37.0
318368,2011-09-23,23336,2.0,8.0
318368,2011-09-25,23503,1.25,12.0
318368,2011-09-23,23350,1.25,12.0
318368,2011-09-24,85049G,1.25,12.0
318368,2011-09-25,23147,1.33,12.0
318368,2011-09-23,23354,0.83,9.0
318368,2011-09-24,23374,0.83,10.0
318368,2011-09-24,23375,0.69,23.0
318368,2011-09-25,23417,1.11,12.0
318368,2011-09-24,21974,1.28,12.0
318368,2011-09-25,72351B,1.36,12.0
318368,2011-09-22,85048,7.95,2.0
318368,2011-09-23,23146,3.09,5.0
318368,2011-10-16,21411,4.02,3.0
318368,2011-10-10,23546,0.52,36.0
318368,2011-10-02,22978,4.0,6.0
318368,2011-10-31,16169E,0.41,24.0
318368,2011-10-21,23583,1.57,10.0
318368,2011-11-04,22602,0.96,12.0
318368,2011-10-30,21452,2.22,8.0
318368,2011-10-29,21498,0.51,21.0
318368,2011-11-04,22112,5.77,3.0
318368,2011-10-31,22110,2.55,5.0
318368,2011-11-05,22430,4.95,4.0
318368,2011-11-03,21181,2.8,8.0
318368,2011-11-02,22720,5.84,3.0
318368,2011-11-07,22189,3.95,4.0
318368,2011-11-05,23110,5.75,3.0
318368,2011-10-30,23133,8.25,2.0
318368,2011-10-27,23173,9.95,2.0
318368,2011-10-28,23175,3.34,4.0
318368,2011-11-06,23243,6.18,4.0
318368,2011-11-01,85123A,2.53,10.0
318368,2011-10-28,22959,1.2,24.0
318368,2011-10-29,85048,7.91,5.0
318368,2011-10-31,22668,2.04,5.0
318368,2011-10-30,85066,12.75,1.0
31908,2011-06-04,82484,8.79,4.0
31908,2011-05-13,48194,7.99,2.0
31908,2011-05-24,22630,1.97,12.0
31908,2011-06-06,82482,2.46,19.0
31908,2011-07-16,21929,1.83,23.0
31908,2011-05-16,23192,0.62,24.0
31908,2011-08-01,23201,1.54,24.0
31908,2011-05-20,22771,1.48,24.0
31908,2011-05-24,22197,0.66,36.0
31908,2011-07-29,22690,7.82,15.0
31908,2011-08-01,22946,12.71,3.0
31908,2011-07-29,22336,0.29,78.0
31908,2011-07-28,22771,1.46,12.0
31908,2011-08-01,22670,1.42,12.0
31908,2011-08-02,21207,2.23,6.0
31908,2011-07-23,21209,0.39,12.0
31908,2011-07-25,22595,0.63,12.0
31908,2011-07-17,22128,0.8,24.0
31908,2011-07-25,21198,1.51,24.0
31908,2011-07-30,47599A,2.1,12.0
31908,2011-07-28,21191,2.1,12.0
31908,2011-07-19,21188,2.95,12.0
31908,2011-07-25,21192,1.35,12.0
31908,2011-08-12,22332,1.72,7.0
31908,2011-08-09,21163,1.25,24.0
31908,2011-07-14,82494L,2.93,24.0
31908,2011-08-18,21205,2.55,12.0
31908,2011-08-14,21208,0.39,18.0
31908,2011-08-02,23312,4.13,8.0
31908,2011-08-13,82486,11.92,2.0
31908,2011-08-18,82486,9.93,10.0
31908,2011-10-30,82484,8.09,8.0
31908,2011-09-26,22622,8.94,8.0
31908,2011-08-31,22513,3.7,15.0
31908,2011-09-03,21162,0.5,23.0
31908,2011-08-30,21248,1.59,15.0
31908,2011-09-03,47599A,2.1,12.0
31908,2011-08-30,22343,0.8,24.0
31908,2011-09-11,23466,8.09,2.0
31908,2011-10-05,48194,9.08,16.0
31908,2011-11-10,23080,8.24,4.0
31908,2011-09-05,22212,2.09,6.0
31908,2011-09-21,22992,1.02,24.0
31908,2011-09-11,21811,1.19,52.0
31908,2011-09-23,23310,0.42,36.0
31908,2011-09-24,84951A,0.82,19.0
31908,2011-09-14,23176,2.48,6.0
31908,2011-09-16,22946,10.09,18.0
31908,2011-09-19,20711,2.08,11.0
31908,2011-09-27,22966,0.87,13.0
31908,2011-09-29,22578,0.39,24.0
31908,2011-09-27,21809,0.71,48.0
31908,2011-09-28,22187,1.95,12.0
31908,2011-09-29,22979,0.83,12.0
31908,2011-09-29,21874,1.65,12.0
31908,2011-09-27,22413,2.9,12.0
31908,2011-09-28,23350,0.97,12.0
31908,2011-09-29,23368,0.28,22.0
31908,2011-09-27,22161,0.24,23.0
31908,2011-09-28,20832,0.4,21.0
31908,2011-09-27,21915,1.17,12.0
31908,2011-11-06,21174,2.06,12.0
31908,2011-11-05,21876,1.65,12.0
31908,2011-09-30,78124,1.25,18.0
31908,2011-10-17,21823,0.7,24.0
31908,2011-10-26,22577,0.29,18.0
31908,2011-11-15,82494L,2.86,24.0
31908,2011-11-04,23110,6.89,5.0
31908,2011-11-10,20982,0.83,18.0
31908,2011-10-13,21175,2.24,12.0
31908,2011-11-04,22579,0.74,23.0
31908,2011-10-03,84945,0.57,66.0
31908,2011-10-29,23176,2.21,24.0
31908,2011-10-28,23310,0.33,155.0
31908,2011-11-10,84029E,3.32,9.0
320047,2011-11-12,23296,1.25,23.0
320047,2011-11-16,22046,0.18,41.0
320047,2011-10-09,22586,0.6,28.0
320047,2011-10-18,21507,0.47,26.0
320047,2011-09-22,23185,0.37,20.0
320047,2011-10-15,21519,0.45,11.0
320047,2011-09-28,21588,2.49,11.0
320047,2011-10-14,21625,5.08,8.0
320047,2011-10-30,21210,1.66,11.0
320047,2011-11-03,21975,0.55,41.0
320047,2011-10-30,23307,0.55,8.0
320047,2011-10-21,21210,1.91,16.0
320047,2011-10-10,22080,1.5,14.0
320047,2011-11-04,22090,2.82,30.0
320047,2011-11-10,22138,4.95,3.0
320047,2011-10-08,22138,4.95,4.0
320047,2011-09-30,22150,1.51,19.0
320047,2011-10-30,22367,1.83,31.0
320047,2011-10-30,22426,2.97,39.0
320047,2011-10-05,22669,2.95,12.0
320047,2011-11-20,22708,0.24,48.0
320047,2011-10-09,22424,,6.0
320047,2011-09-30,22712,0.42,34.0
320047,2011-10-03,22720,4.95,7.0
320047,2011-10-25,21212,0.48,30.0
320047,2011-10-05,22819,0.49,6.0
320047,2011-10-10,22938,1.88,38.0
320047,2011-09-29,22951,0.55,42.0
320047,2011-11-15,22427,1.76,
320047,2011-10-05,22993,1.16,63.0
320047,2011-10-12,23021,3.84,8.0
320047,2011-10-26,84380,1.92,8.0
320047,2011-11-19,22079,1.65,20.0
320047,2011-10-05,22082,1.65,16.0
320047,2011-11-04,21136,1.15,48.0
320047,2011-09-24,22178,1.49,21.0
320047,2011-11-16,23167,0.62,98.0
320047,2011-11-09,23165,2.04,16.0
320047,2011-09-22,23298,4.93,
320047,2011-11-07,22078,1.56,20.0
320047,2011-11-03,47566B,3.96,21.0
320047,2011-10-15,79191B,0.85,14.0
320047,2011-10-31,84378,1.82,27.0
320047,2011-10-03,84378,1.45,2.0
320047,2011-10-24,84380,1.45,10.0
320047,2011-11-08,22428,2.83,21.0
320047,2011-10-22,84991,0.55,36.0
320047,2011-11-15,84997B,3.87,6.0
320047,2011-11-03,84378,1.8,20.0
320047,2011-09-28,21034,0.88,18.0
320047,2011-11-02,23230,0.2,32.0
320047,2011-11-06,21519,0.11,15.0
320047,2011-10-12,22262,0.85,15.0
320047,2011-10-31,21977,0.55,10.0
320047,2011-11-14,22423,,9.0
320047,2011-09-27,22668,2.95,10.0
320047,2011-10-14,22708,1.75,13.0
320047,2011-10-16,22938,1.73,32.0
320047,2011-10-22,47591D,1.68,7.0
320047,2011-10-24,23019,7.7,17.0
320047,2011-10-07,23169,3.97,6.0
320047,2011-10-16,84997C,3.85,12.0
320047,2011-11-16,21210,1.76,27.0
320047,2011-09-22,22429,3.92,9.0
320047,2011-11-18,22965,2.1,6.0
320047,2011-09-23,23018,,6.0
320047,2011-10-21,22966,1.25,29.0
320047,2011-10-29,23245,4.95,9.0
320047,2011-11-13,23296,1.25,6.0
320047,2011-10-22,23296,1.64,16.0
320047,2011-11-10,23546,0.48,14.0
320047,2011-11-01,47590A,1.79,7.0
320047,2011-10-28,21975,3.66,22.0
320047,2011-10-16,22147,1.45,6.0
320047,2011-10-01,23091,3.27,2.0
320047,2011-10-02,84997A,3.9,19.0
320047,2011-10-14,22087,3.06,13.0
320047,2011-11-20,20668,0.14,28.0
320047,2011-11-17,20733,0.76,45.0
320047,2011-11-17,20733,0.65,11.0
320047,2011-11-16,23546,0.75,7.0
320047,2011-11-19,22835,4.51,16.0
320047,2011-11-17,20985,1.25,5.0
320047,2011-11-18,21064,5.4,
320047,2011-11-20,22555,1.54,10.0
320047,2011-11-20,22735,1.59,4.0
320047,2011-11-17,21621,5.0,15.0
320047,2011-11-20,21975,0.55,39.0
320047,2011-11-18,21977,0.55,11.0
320047,2011-11-20,21977,0.55,26.0
320047,2011-11-18,22046,0.42,25.0
320047,2011-11-16,23308,0.45,13.0
320047,2011-11-20,22087,2.57,30.0
320047,2011-11-18,22087,2.65,14.0
320047,2011-11-18,22111,4.66,
320047,2011-11-17,22405,1.25,17.0
320047,2011-11-16,22577,0.39,20.0
320047,2011-11-18,22578,0.32,24.0
320047,2011-11-18,22580,5.57,
320047,2011-11-18,21172,1.45,8.0
320047,2011-11-17,22666,3.17,10.0
320047,2011-11-20,21158,0.39,7.0
320047,2011-11-19,71459,0.76,24.0
320047,2011-11-16,21162,0.4,21.0
320047,2011-11-20,22738,1.33,37.0
320047,2011-11-20,21731,1.65,8.0
320047,2011-11-18,21731,1.65,37.0
320047,2011-11-19,21212,0.55,13.0
320047,2011-11-17,23296,1.25,45.0
320047,2011-11-17,22960,3.78,9.0
320047,2011-11-18,23391,3.86,3.0
320047,2011-11-20,85136C,5.35,
320047,2011-11-19,22965,2.1,18.0
320047,2011-11-17,23318,2.1,3.0
320047,2011-11-20,22960,7.11,10.0
320047,2011-11-16,22993,1.09,31.0
320047,2011-11-18,23177,2.23,8.0
320047,2011-11-20,22965,2.2,6.0
320047,2011-11-18,23230,0.41,13.0
320047,2011-11-17,85071B,0.41,49.0
320047,2011-11-16,22835,4.32,4.0
320047,2011-11-17,23295,0.84,8.0
320047,2011-11-17,23296,1.34,45.0
320047,2011-11-17,22951,0.7,19.0
320047,2011-11-20,23355,4.38,14.0
320047,2011-11-18,23355,5.09,8.0
320047,2011-11-16,23188,1.28,9.0
320047,2011-11-18,23503,1.25,23.0
320047,2011-11-18,23504,1.25,16.0
320047,2011-11-17,23541,1.61,15.0
320047,2011-11-20,23546,,3.0
320047,2011-11-17,23296,1.35,11.0
320047,2011-11-18,23504,1.31,13.0
320047,2011-11-20,84380,1.7,15.0
320047,2011-11-17,23503,1.25,6.0
320047,2011-11-16,22941,3.29,3.0
320047,2011-11-20,85071B,0.39,9.0
320047,2011-11-21,84378,1.62,16.0
320047,2011-11-16,21034,0.71,3.0
320047,2011-11-21,22046,0.41,47.0
320047,2011-11-20,23166,1.17,16.0
320047,2011-11-20,22081,1.51,6.0
320047,2011-11-17,21210,1.55,5.0
320047,2011-11-18,22417,0.48,40.0
320047,2011-11-19,23080,7.92,4.0
320047,2011-11-19,23165,1.65,13.0
320047,2011-11-16,23503,1.27,10.0
320047,2011-11-21,23202,2.04,9.0
320047,2011-11-19,21172,1.49,17.0
320047,2011-11-18,84012,0.71,32.0
320047,2011-11-18,23245,4.95,8.0
320047,2011-11-20,23293,0.66,12.0
320047,2011-11-21,23164,4.55,4.0
320047,2011-11-20,84380,1.83,13.0
320047,2011-11-21,84859C,1.49,4.0
320047,2011-11-19,84991,0.55,8.0
320047,2011-11-20,23503,1.25,6.0
320047,2011-11-16,85049E,1.25,13.0
320047,2011-11-18,22819,0.4,15.0
323291,2011-04-08,21843,10.95,3.0
323291,2011-04-21,21931,2.2,10.0
323291,2011-05-07,72760B,8.55,3.0
323291,2011-05-13,22423,12.75,3.0
323291,2011-05-01,22893,0.64,24.0
323291,2011-05-05,22333,1.66,42.0
323291,2011-04-19,22027,0.37,
323291,2011-05-07,22961,1.45,12.0
323291,2011-04-28,22965,2.1,6.0
323291,2011-04-29,85032B,0.67,74.0
323291,2011-04-21,21881,0.69,12.0
323291,2011-05-25,POST,16.49,4.0
323291,2011-06-03,21556,,2.0
323291,2011-07-08,21731,1.63,12.0
323291,2011-07-05,21880,0.68,
323291,2011-07-02,21884,0.89,12.0
323291,2011-06-18,84992,0.55,24.0
323291,2011-06-06,21976,0.64,22.0
323291,2011-06-03,23294,0.46,
323291,2011-07-11,23295,0.77,
323291,2011-07-03,20724,0.99,
323291,2011-06-30,23203,1.61,12.0
323291,2011-07-01,22417,0.55,28.0
323291,2011-07-05,23309,0.55,48.0
323291,2011-06-19,84988,1.46,12.0
323291,2011-06-26,23308,0.55,48.0
323291,2011-06-18,85019B,0.74,24.0
323291,2011-06-22,23308,0.66,22.0
323291,2011-05-30,21212,0.55,27.0
323291,2011-07-02,21929,1.93,12.0
323291,2011-06-09,23309,0.55,46.0
323291,2011-07-06,20712,1.51,11.0
323291,2011-09-04,21976,0.55,48.0
323291,2011-06-11,22355,0.58,21.0
323291,2011-10-05,84509B,2.73,6.0
323291,2011-10-07,23307,0.55,50.0
323291,2011-09-11,84509C,2.86,4.0
323291,2011-08-30,POST,16.37,2.0
323291,2011-09-25,21977,0.55,72.0
323291,2011-09-29,22326,2.12,48.0
323291,2011-09-27,22739,1.83,10.0
323291,2011-09-15,22737,1.82,10.0
323291,2011-10-10,22423,12.85,6.0
323291,2011-09-24,20723,0.62,15.0
323291,2011-10-07,21817,0.4,33.0
323291,2011-09-29,22417,0.59,72.0
323291,2011-10-07,22951,0.7,73.0
323291,2011-10-06,22908,0.63,24.0
323291,2011-10-07,22955,1.37,24.0
323291,2011-10-07,23292,2.23,8.0
323291,2011-10-06,23309,0.72,21.0
323291,2011-09-29,23205,0.74,19.0
323291,2011-09-28,21974,1.37,12.0
323291,2011-10-03,35954,0.27,63.0
323291,2011-09-30,84509A,2.42,7.0
323291,2011-10-04,POST,14.97,5.0
323291,2011-11-01,20712,1.67,11.0
323291,2011-10-16,21212,0.55,71.0
323291,2011-10-27,21976,0.55,59.0
323291,2011-10-17,21977,0.55,54.0
323291,2011-10-16,22302,2.02,14.0
323291,2011-10-29,22961,1.4,29.0
323291,2011-10-16,22956,1.95,33.0
323291,2011-11-05,23199,1.68,20.0
323291,2011-10-31,22080,1.77,10.0
323291,2011-10-21,22079,2.04,10.0
323291,2011-10-24,23308,0.55,63.0
323291,2011-10-31,21215,0.55,48.0
323291,2011-10-13,23294,0.62,103.0
323291,2011-10-31,22138,,2.0
323291,2011-11-01,21058,0.72,12.0
323291,2011-10-22,21559,1.58,12.0
323291,2011-11-22,22356,0.58,11.0
323291,2011-10-19,22029,0.43,12.0
323291,2011-10-30,22303,1.46,12.0
323291,2011-11-01,POST,,4.0
323291,2011-11-14,22984,0.67,23.0
323291,2011-10-15,23307,0.55,24.0
323291,2011-11-22,22031,0.43,12.0
323291,2011-11-01,22819,0.49,12.0
323291,2011-10-18,85015,0.65,24.0
323291,2011-11-16,23352,1.32,12.0
323291,2011-11-03,85099B,2.03,10.0
323291,2011-11-05,85099F,1.55,12.0
323291,2011-10-22,22355,0.85,11.0
32338,2011-11-18,84029E,4.25,3.0
32338,2011-11-19,21481,3.36,6.0
32338,2011-11-23,21484,3.18,6.0
32338,2011-11-16,23512,2.45,6.0
32338,2011-11-20,22150,1.95,4.0
32338,2011-11-21,22633,0.99,10.0
32338,2011-11-23,22580,3.36,10.0
32338,2011-11-20,22596,1.01,7.0
32338,2011-11-16,20972,1.54,12.0
32338,2011-11-22,22969,1.42,28.0
32338,2011-11-23,23014,3.78,5.0
32338,2011-11-17,23493,3.3,5.0
32338,2011-11-19,23013,3.91,4.0
32338,2011-11-19,23016,4.7,8.0
32338,2011-11-23,23432,1.1,8.0
32338,2011-11-23,23433,0.97,55.0
32338,2011-11-16,22621,2.09,12.0
32338,2011-11-23,23355,4.53,6.0
32338,2011-11-24,23514,2.23,6.0
32338,2011-11-20,84029E,3.85,6.0
32338,2011-11-23,22326,2.95,5.0
32338,2011-11-19,85178,1.8,12.0
323425,2011-05-10,21155,2.55,6.0
323425,2011-05-10,84970S,0.85,12.0
323425,2011-05-10,22502,6.21,5.0
323425,2011-05-10,22855,0.92,12.0
323425,2011-05-10,21135,1.46,16.0
323425,2011-05-10,23006,0.69,13.0
323425,2011-05-10,22179,5.89,10.0
323425,2011-05-10,47566,4.95,12.0
323425,2011-05-10,84879,1.46,24.0
323425,2011-05-20,22501,10.08,1.0
323425,2011-05-14,22960,3.63,5.0
323425,2011-05-13,22961,1.45,10.0
323425,2011-05-21,22967,2.95,6.0
323425,2011-05-15,22980,1.65,10.0
323425,2011-05-10,23191,1.33,12.0
323425,2011-05-10,22704,0.67,48.0
323425,2011-05-14,23206,1.6,12.0
323425,2011-05-13,22858,1.65,10.0
323425,2011-05-22,22962,0.56,29.0
323425,2011-05-14,22776,9.61,2.0
323425,2011-05-25,71459,0.96,12.0
323425,2011-05-15,84946,0.96,12.0
323425,2011-05-31,22795,6.9,2.0
323425,2011-05-27,23400,7.81,2.0
323425,2011-06-14,23166,0.97,48.0
323425,2011-09-23,15036,0.83,12.0
323425,2011-09-22,21156,2.6,8.0
323425,2011-09-27,21481,2.93,4.0
323425,2011-09-24,23014,4.09,4.0
323425,2011-09-23,21871,1.63,12.0
323425,2011-09-25,22411,2.03,10.0
323425,2011-09-22,22423,12.75,3.0
323425,2011-09-23,22465,1.65,12.0
323425,2011-09-27,22652,1.65,9.0
323425,2011-09-26,84991,1.03,24.0
323425,2011-09-24,84992,1.62,24.0
323425,2011-09-26,22699,2.88,11.0
323425,2011-09-25,22580,5.31,3.0
323425,2011-09-27,23318,3.18,6.0
323425,2011-09-26,22728,2.99,6.0
323425,2011-09-27,22752,8.26,3.0
323425,2011-09-22,23294,0.84,9.0
323425,2011-09-23,22758,1.42,12.0
323425,2011-09-27,23168,1.25,12.0
323425,2011-09-27,23439,2.16,11.0
323425,2011-09-26,23013,3.97,4.0
323425,2011-09-27,23031,1.65,9.0
323425,2011-09-24,72817,1.44,7.0
323425,2011-09-23,23100,1.33,12.0
323425,2011-09-26,23113,4.98,3.0
323425,2011-09-24,23119,0.82,11.0
323425,2011-09-26,22962,0.6,24.0
323425,2011-09-24,22532,1.16,24.0
323425,2011-09-23,84692,1.21,24.0
323425,2011-09-23,23170,1.65,12.0
323425,2011-09-26,23274,1.65,12.0
323425,2011-09-24,85078,1.06,24.0
323425,2011-09-22,21981,0.57,24.0
323425,2011-09-26,23188,1.65,12.0
323425,2011-09-22,23236,2.89,6.0
323425,2011-09-22,23240,4.15,6.0
323425,2011-09-25,23405,4.95,6.0
323425,2011-09-24,85150,2.1,6.0
323425,2011-09-27,23245,2.04,16.0
323425,2011-09-27,21791,1.25,11.0
323425,2011-09-27,23293,0.83,9.0
323425,2011-09-26,21877,1.65,12.0
323425,2011-09-22,23306,1.45,12.0
323425,2011-09-27,23360,1.83,12.0
323425,2011-09-23,23388,4.15,4.0
323425,2011-09-25,23029,1.26,8.0
323425,2011-09-26,23359,1.87,12.0
323425,2011-09-27,47566,4.82,21.0
323425,2011-09-26,84879,1.41,24.0
323425,2011-09-23,84378,1.45,12.0
323425,2011-09-22,23431,0.67,12.0
325289,2011-04-18,20819,3.75,1.0
325289,2011-04-19,22748,2.1,9.0
325289,2011-04-18,21713,2.04,8.0
325289,2011-04-18,21974,1.44,12.0
325289,2011-04-18,22090,2.95,8.0
325289,2011-04-18,22139,3.3,3.0
325289,2011-04-19,23179,2.78,6.0
325289,2011-04-19,47471,0.78,5.0
325289,2011-04-19,84993A,0.42,4.0
325289,2011-04-19,21696,2.21,12.0
325289,2011-04-19,22637,2.29,4.0
325289,2011-04-17,84378,1.37,9.0
325289,2011-04-19,71459,0.52,11.0
325289,2011-06-05,84077,0.38,43.0
325289,2011-06-13,37449,9.95,2.0
325289,2011-05-25,23077,1.25,24.0
325289,2011-05-14,37448,1.54,18.0
325289,2011-05-27,47559B,1.25,13.0
325289,2011-04-23,84970S,0.7,16.0
325899,2011-01-26,22666,2.95,6.0
325899,2011-01-26,22925,5.58,2.0
325899,2011-01-27,22789,2.24,8.0
325899,2011-01-26,22723,3.88,4.0
325899,2011-01-27,22846,11.18,2.0
325899,2011-01-27,22960,3.56,6.0
325899,2011-01-26,22863,,8.0
325899,2011-01-27,22926,5.31,3.0
325899,2011-01-27,22849,,5.0
325899,2011-01-26,84978,1.25,12.0
325899,2011-01-27,22847,17.61,2.0
326217,2011-04-14,23050,10.46,4.0
326217,2011-04-14,23049,3.3,6.0
326217,2011-04-14,23051,8.25,5.0
326217,2011-04-14,23052,8.25,2.0
326217,2011-04-14,23053,8.25,4.0
326217,2011-04-14,22423,13.53,2.0
326217,2011-04-16,M,,1.0
326217,2011-06-04,21340,14.61,5.0
326217,2011-05-05,22083,3.33,6.0
326217,2011-04-27,22087,5.74,6.0
326217,2011-06-05,23052,6.44,10.0
326217,2011-05-10,23049,8.25,2.0
326217,2011-05-26,22825,7.98,8.0
32656,2011-06-01,22386,2.08,10.0
32656,2011-05-30,21637,1.25,16.0
32656,2011-06-02,20725,1.65,10.0
32656,2011-06-02,20727,1.5,10.0
32656,2011-05-27,21576,2.53,6.0
32656,2011-05-27,79321,5.54,2.0
32656,2011-05-31,21930,2.08,10.0
32656,2011-05-31,21577,2.94,6.0
32656,2011-05-28,21980,0.57,45.0
32656,2011-05-17,20717,1.25,10.0
32656,2011-06-03,22380,2.1,5.0
32656,2011-05-21,22381,2.1,5.0
32656,2011-06-04,22383,1.65,10.0
32656,2011-05-19,22384,1.65,10.0
32656,2011-05-30,23206,1.65,12.0
32656,2011-05-18,22554,1.33,12.0
32656,2011-05-20,22382,1.65,10.0
32656,2011-05-26,71459,0.85,25.0
32656,2011-05-23,23202,2.08,10.0
32656,2011-05-18,22093,1.11,10.0
32656,2011-05-31,23205,0.93,11.0
32656,2011-05-27,85099B,2.08,10.0
32656,2011-05-19,85099C,1.97,8.0
32656,2011-05-16,22149,2.1,8.0
32656,2011-05-30,20972,1.03,12.0
32656,2011-06-04,20724,0.92,19.0
32656,2011-06-04,20727,1.65,10.0
32656,2011-07-06,20728,1.65,10.0
32656,2011-06-17,22379,2.1,5.0
32656,2011-06-09,22384,1.65,10.0
326611,2011-03-21,22173,1.7,8.0
326611,2011-03-18,21658,4.75,1.0
326611,2011-03-19,22138,4.95,3.0
326611,2011-03-20,22168,8.5,2.0
326611,2011-03-18,22169,8.5,1.0
326611,2011-03-22,22170,6.75,3.0
326611,2011-03-18,22423,11.57,4.0
326611,2011-03-19,22456,4.95,3.0
326611,2011-03-19,22457,2.95,1.0
326611,2011-03-24,22499,5.59,3.0
326611,2011-03-20,22829,9.95,2.0
326611,2011-03-20,84970S,0.85,11.0
326611,2011-03-24,22907,0.91,2.0
326611,2011-03-18,22139,5.14,3.0
326611,2011-03-23,22851,2.6,2.0
326611,2011-03-20,84840,8.19,2.0
326611,2011-03-23,84946,1.25,9.0
326611,2011-03-19,85124B,2.79,4.0
326611,2011-03-23,85124C,2.76,6.0
326711,2011-05-16,22151,0.73,19.0
326711,2011-05-15,23298,4.95,5.0
326711,2011-05-12,22341,1.62,12.0
326711,2011-05-10,22423,10.48,2.0
326711,2011-05-14,22698,3.03,5.0
326711,2011-05-18,23167,1.35,12.0
326711,2011-05-09,23056,6.74,2.0
326711,2011-05-14,23068,1.56,12.0
326711,2011-05-16,48138,4.74,4.0
326711,2011-06-02,22139,4.95,3.0
326711,2011-06-07,22697,2.97,6.0
326711,2011-06-10,23119,1.16,12.0
326711,2011-06-02,47348A,0.49,12.0
327794,2011-03-02,20974,0.53,24.0
327794,2011-03-01,20975,0.65,24.0
327794,2011-02-27,22138,3.04,4.0
327794,2011-02-25,21156,1.95,8.0
327794,2011-02-25,22266,0.5,24.0
327794,2011-03-06,21833,0.64,24.0
327794,2011-03-03,84978,1.14,12.0
327794,2011-03-02,22561,1.65,12.0
327794,2011-02-28,22502,4.14,16.0
327794,2011-03-04,22906,1.51,24.0
327794,2011-02-26,22991,1.85,12.0
327794,2011-03-02,84077,0.57,48.0
327794,2011-04-03,10133,0.54,20.0
327794,2011-06-21,23263,1.25,12.0
327794,2011-03-26,21790,0.85,12.0
327794,2011-05-30,22139,4.17,4.0
327794,2011-06-28,22149,2.02,10.0
327794,2011-07-04,21498,0.63,24.0
327794,2011-07-03,22418,0.85,24.0
327794,2011-07-03,22139,4.73,9.0
327794,2011-07-02,23080,7.84,2.0
327794,2011-07-01,22320,5.63,3.0
327794,2011-06-30,22740,0.41,48.0
327794,2011-08-30,21918,0.54,24.0
327794,2011-07-18,23240,4.22,17.0
327794,2011-10-20,23569,3.91,4.0
327794,2011-09-27,23571,1.65,12.0
327794,2011-08-31,21833,1.78,32.0
327794,2011-09-14,23191,1.54,12.0
327794,2011-07-25,84536A,0.42,19.0
328221,2011-10-15,23366,0.56,16.0
328221,2011-10-19,22986,0.42,21.0
328221,2011-10-13,23365,0.72,16.0
328221,2011-10-22,21615,1.25,12.0
328221,2011-10-18,21617,1.25,12.0
328221,2011-10-16,23505,1.25,12.0
328221,2011-10-13,22040,0.42,22.0
328221,2011-10-19,22039,0.42,25.0
328221,2011-10-12,22038,0.42,25.0
328221,2011-10-13,23512,1.02,6.0
328221,2011-10-20,23517,1.77,8.0
328525,2011-02-01,22858,1.65,11.0
328525,2011-01-30,21700,0.85,16.0
328525,2011-01-25,22262,0.85,16.0
328525,2011-02-02,22606,14.39,2.0
328525,2011-01-24,20718,1.25,12.0
328525,2011-02-02,20724,0.85,12.0
328525,2011-02-02,22856,1.56,12.0
328525,2011-02-01,20723,0.85,18.0
328525,2011-01-24,22859,1.65,6.0
328525,2011-01-29,22860,1.65,18.0
328525,2011-02-03,23230,0.66,37.0
328525,2011-02-03,20726,1.63,15.0
328525,2011-02-03,22364,2.95,6.0
328525,2011-02-03,21041,2.95,6.0
328525,2011-02-03,20724,0.56,21.0
328525,2011-02-03,22360,2.79,10.0
328525,2011-02-03,21977,0.52,21.0
328525,2011-02-03,22411,2.55,7.0
328525,2011-02-03,22326,2.95,6.0
328525,2011-02-03,21930,1.85,19.0
328525,2011-02-03,21929,2.07,20.0
328525,2011-02-04,20718,1.25,32.0
328525,2011-02-10,22261,0.85,14.0
328525,2011-02-09,20727,1.63,17.0
328525,2011-02-08,22402,1.44,25.0
328525,2011-02-05,21912,3.9,12.0
