,ID,DATE,ITEMID,PRICE,AMOUNT
14071,22270873,2011-10-19,23479,4.69,3
14072,22270873,2011-08-22,22494,1.25,3
14073,22270873,2011-09-03,21165,3.58,3
14074,22270873,2011-07-07,22624,6.29,2
14075,22270873,2011-08-10,84849B,8.8,3
14076,22270873,2011-07-10,23549,1.63,18
14077,22270873,2011-06-04,23307,4.77,16
14078,22270873,2011-07-12,22607,7.76,1
14079,22270873,2011-06-11,21442,4.11,2
14080,22270873,2011-08-05,21668,0.67,6
14081,22270873,2011-09-10,22558,5.85,4
14082,22270873,2011-08-08,47566,4.29,4
14083,22270873,2011-06-24,20718,2.37,12
14084,22270873,2011-07-08,23242,1.55,10
14085,22270873,2011-07-09,21533,1.08,2
14086,22270873,2011-08-30,22152,6.36,21
14087,22270873,2011-09-07,23032,1.21,12
14088,22270873,2011-07-31,22574,4.76,3
14089,22270873,2011-09-02,23293,0.98,1
14090,22270873,2011-07-04,23093,2.64,2
14091,22270873,2011-08-01,23245,3.59,12
14092,22270873,2011-07-05,85212,1.53,11
14093,22270873,2011-07-06,23196,5.28,5
14094,22270873,2011-06-30,22844,8.46,4
14095,22270873,2011-08-02,22139,4.76,2
14096,22270873,2011-08-04,23317,4.94,3
14097,22270873,2011-08-26,23094,2.22,11
14098,22270873,2011-07-10,23194,2.25,3
14099,22270873,2011-08-15,22595,6.83,8
14100,22270873,2011-07-19,22776,2.73,4
14101,22270873,2011-07-17,22634,4.5,1
14102,22270873,2011-08-20,48138,7.75,12
14103,22270873,2011-08-02,23192,0.47,22
14104,22270873,2011-07-11,23241,1.84,2
14105,22270873,2011-09-06,23202,2.66,4
14106,22270873,2011-07-12,23238,4.31,6
14107,22270873,2011-07-09,22384,3.56,2
14108,22270873,2011-08-30,22616,1.68,12
14109,22270873,2011-08-15,23207,1.65,6
14110,22270873,2011-07-26,23029,1.56,6
14111,22270873,2011-08-19,22900,3.28,3
14112,22270873,2011-09-04,82482,2.74,6
14113,22270873,2011-07-23,85194S,0.98,1
14114,22270873,2011-09-22,23012,3.78,1
14115,22270873,2011-09-08,85014A,2.21,4
14116,22270873,2011-09-14,21980,3.32,5
14117,22270873,2011-08-04,22909,1.46,5
14118,22270873,2011-07-23,22726,3.38,3
14119,22270873,2011-07-18,23284,4.55,8
14120,22270873,2011-07-21,23236,3.79,4
14121,22270873,2011-08-21,21001,5.38,2
14122,22270873,2011-07-15,22805,1.36,3
14123,22270873,2011-07-30,23065,10.8,12
14124,22270873,2011-08-16,23568,2.2,6
14125,22270873,2011-07-21,22645,2.1,26
14126,22270873,2011-08-14,23052,7.18,11
14127,22270873,2011-08-13,84912A,3.75,4
14128,22270873,2011-07-24,23152,0.78,6
14129,22270873,2011-08-18,21080,1.42,4
14130,22270873,2011-07-23,22667,2.29,4
14131,22270873,2011-09-06,22556,7.7,4
14132,22270873,2011-08-11,22359,3.26,2
14133,22270873,2011-07-25,22403,0.63,3
14134,22270873,2011-08-20,22508,2.73,2
14135,22270873,2011-08-01,22554,1.61,4
14136,22270873,2011-08-22,22646,1.68,1
14137,22270873,2011-09-01,21175,1.46,12
14138,22270873,2011-09-12,23309,3.81,1
14139,22270873,2011-08-09,23239,3.44,1
14140,22270873,2011-07-26,23242,2.08,2
14141,22270873,2011-08-08,23301,1.04,6
14142,22270873,2011-07-20,23345,1.2,2
14143,22270873,2011-09-08,23173,5.89,2
14144,22270873,2011-07-20,21524,5.4,5
14145,22270873,2011-10-02,23249,4.16,2
14146,22270873,2011-10-13,22402,9.16,4
14147,22270873,2011-07-27,22691,5.79,1
14148,22270873,2011-07-24,23245,4.95,3
14149,22270873,2011-08-12,22629,1.07,11
14150,22270873,2011-08-11,22845,5.94,2
14151,22270873,2011-10-23,22717,0.46,3
14152,22270873,2011-09-24,22192,8.42,2
14153,22270873,2011-08-11,23056,6.68,8
14154,22270873,2011-07-29,21218,2.8,3
14155,22270873,2011-08-08,84912B,2.94,3
14156,22270873,2011-07-27,22098,0.53,9
14157,22270873,2011-09-07,82582,1.79,2
14158,22270873,2011-08-24,23031,5.21,4
14159,22270873,2011-08-02,22219,2.38,15
14160,22270873,2011-08-22,22171,1.31,10
14161,22270873,2011-09-17,22551,0.96,4
14162,22270873,2011-08-25,23284,6.21,9
14163,22270873,2011-09-05,23074,1.41,4
14164,22270873,2011-09-10,22558,1.68,23
14165,22270873,2011-08-24,22138,4.25,1
14166,22270873,2011-09-10,22090,3.62,2
14167,22270873,2011-09-09,21985,0.77,3
14168,22270873,2011-08-20,22111,2.61,2
14169,22270873,2011-08-25,22173,2.98,1
14170,22270873,2011-09-08,22382,1.65,2
14171,22270873,2011-09-05,22396,0.94,5
14172,22270873,2011-09-12,20713,3.67,2
14173,22270873,2011-08-06,22495,2.3,2
14174,22270873,2011-08-27,23236,2.89,1
14175,22270873,2011-08-20,23243,4.95,1
14176,22270873,2011-08-15,35970,1.18,17
14177,22270873,2011-08-14,22293,1.0,7
14178,22270873,2011-08-10,22616,1.27,8
14179,22270873,2011-08-12,82482,7.87,4
14180,22270873,2011-09-12,23374,1.18,6
14181,22270873,2011-09-14,22553,1.03,8
14182,22270873,2011-09-12,22691,8.89,1
14183,22270873,2011-08-15,21624,4.77,2
14184,22270873,2011-09-01,22646,1.62,6
14185,22270873,2011-08-31,22900,12.04,6
14186,22270873,2011-09-16,22374,3.96,5
14187,22270873,2011-09-16,23280,7.42,4
14188,22270873,2011-08-21,22571,0.93,6
14189,22270873,2011-08-16,23012,1.86,1
14190,22270873,2011-09-07,22902,6.78,3
14191,22270873,2011-08-22,23228,2.77,24
14192,22270873,2011-08-18,22139,2.67,9
14193,22270873,2011-08-19,21936,4.77,10
14194,22270873,2011-09-06,22726,2.5,8
14195,22270873,2011-09-01,20727,0.8,2
14196,22270873,2011-08-23,85199L,3.79,5
14197,22270873,2011-09-10,22844,3.21,3
14198,22270873,2011-08-18,22053,1.32,6
14199,22270873,2011-09-17,23209,1.76,3
14200,22270873,2011-09-26,21745,3.68,4
14201,22270873,2011-08-28,22496,2.41,2
14202,22270873,2011-08-30,23206,3.82,5
14203,22270873,2011-09-11,20652,1.21,6
14204,22270873,2011-08-16,22729,3.75,2
14205,22270873,2011-10-16,48111,3.34,3
14206,22270873,2011-08-19,20914,3.36,2
14207,22270873,2011-11-03,20728,1.65,2
14208,22270873,2011-08-19,23194,2.4,1
14209,22270873,2011-08-23,22326,3.13,6
14210,22270873,2011-08-23,82483,4.92,3
14211,22270873,2011-08-28,21711,5.62,1
14212,22270873,2011-09-10,22080,3.33,2
14213,22270873,2011-09-15,22687,3.52,7
14214,22270873,2011-08-30,23339,2.42,1
14215,22270873,2011-09-01,22993,2.36,9
14216,22270873,2011-08-26,22692,4.63,3
14217,22270873,2011-09-05,22224,3.28,6
14218,22270873,2011-08-26,22713,2.28,6
14219,22270873,2011-08-28,23376,1.68,6
14220,22270873,2011-09-07,23049,6.11,2
14221,22270873,2011-09-16,22725,2.33,2
14222,22270873,2011-08-27,84510A,3.8,6
14223,22270873,2011-09-29,22371,2.46,3
14224,22270873,2011-08-27,22551,1.83,3
14225,22270873,2011-08-30,22691,5.13,5
14226,22270873,2011-09-02,23052,8.19,20
14227,22270873,2011-09-06,23229,1.93,2
14228,22270873,2011-09-03,23031,0.78,6
14229,22270873,2011-10-01,23309,1.03,3
14230,22270873,2011-09-15,22692,8.24,3
14231,22270873,2011-09-29,22567,1.41,3
14232,22270873,2011-09-22,48138,2.54,10
14233,22270873,2011-09-17,23408,1.49,8
14234,22270873,2011-10-06,22630,1.95,2
14235,22270873,2011-08-27,23005,0.69,19
14236,22270873,2011-09-03,22691,5.06,5
14237,22270873,2011-09-05,22507,0.86,4
14238,22270873,2011-10-05,23142,3.0,4
14239,22270873,2011-09-04,22374,2.51,2
14240,22270873,2011-09-14,22252,1.88,5
14241,22270873,2011-08-25,22182,4.12,2
14242,22270873,2011-08-31,22733,0.68,24
14243,22270873,2011-09-03,23199,1.79,2
14244,22270873,2011-08-27,84692,0.79,4
14245,22270873,2011-09-16,71459,1.16,4
14246,22270873,2011-10-03,23014,4.07,2
14247,22270873,2011-09-16,23096,1.1,4
14248,22270873,2011-09-17,20726,2.01,7
14249,22270873,2011-09-17,23406,3.75,2
14250,22270873,2011-09-16,21744,2.81,7
14251,22270873,2011-09-16,22112,4.66,2
14252,22270873,2011-09-16,23221,9.13,15
14253,22270873,2011-09-17,22138,4.62,2
14254,22270873,2011-09-17,23267,1.5,3
14255,22270873,2011-09-16,22398,1.46,4
14256,22270873,2011-09-16,23400,2.51,5
14257,22270873,2011-09-17,22616,0.94,12
14258,22270873,2011-09-16,23113,3.13,4
14259,22270873,2011-09-16,85049C,3.66,2
14260,22270873,2011-09-16,22689,6.71,2
14261,22270873,2011-09-16,22993,5.2,2
14262,22270873,2011-09-17,22203,1.3,12
14263,22270873,2011-09-16,22554,1.1,11
14264,22270873,2011-09-16,22666,2.38,1
14265,22270873,2011-09-16,23220,1.19,47
14266,22270873,2011-09-22,22646,1.49,4
14267,22270873,2011-09-18,22718,5.39,7
14268,22270873,2011-10-29,21754,6.25,2
14269,22270873,2011-09-27,23340,2.76,12
14270,22270873,2011-10-25,23400,4.02,1
14271,22270873,2011-09-20,17084N,8.8,55
14272,22270873,2011-09-27,21175,1.91,8
14273,22270873,2011-09-30,22835,5.45,1
14274,22270873,2011-09-23,22795,12.67,1
14275,22270873,2011-09-30,23423,4.63,3
14276,22270873,2011-09-25,22988,4.34,2
14277,22270873,2011-09-29,21116,4.25,9
14278,22270873,2011-09-29,22112,3.95,2
14279,22270873,2011-09-30,22348,1.5,8
14280,22270873,2011-09-28,22361,1.26,3
14281,22270873,2011-09-26,22371,3.05,1
14282,22270873,2011-09-30,21504,1.45,4
14283,22270873,2011-09-21,85049A,1.27,3
14284,22270873,2011-09-19,22628,4.61,3
14285,22270873,2011-09-28,22412,3.38,1
14286,22270873,2011-09-24,23365,8.85,22
14287,22270873,2011-09-26,22853,2.14,3
14288,22270873,2011-09-21,22835,3.4,2
14289,22270873,2011-09-30,22634,5.29,1
14290,22270873,2011-09-23,22659,1.54,21
14291,22270873,2011-09-30,22973,1.47,9
14292,22270873,2011-09-23,23399,1.13,3
14293,22270873,2011-09-27,22970,1.29,12
14294,22270873,2011-09-28,23050,10.0,3
14295,22270873,2011-09-18,21845,4.34,6
14296,22270873,2011-09-24,22645,0.96,4
14297,22270873,2011-09-28,23207,1.46,2
14298,22270873,2011-09-20,23174,0.99,3
14299,22270873,2011-09-30,23209,3.22,2
14300,22270873,2011-09-21,84755,1.83,3
14301,22270873,2011-09-21,23296,0.53,2
14302,22270873,2011-09-25,23049,4.16,24
14303,22270873,2011-09-30,82494L,3.33,5
14304,22270873,2011-09-30,22601,1.04,4
14305,22270873,2011-09-29,22361,3.19,2
14306,22270873,2011-09-28,23198,1.08,2
14307,22270873,2011-10-02,23505,3.8,1
14308,22270873,2011-09-25,21122,1.48,1
14309,22270873,2011-09-20,22467,2.39,2
14310,22270873,2011-09-26,84987,2.1,2
14311,22270873,2011-09-26,85053,2.46,1
14312,22270873,2011-09-26,21116,4.26,4
14313,22270873,2011-10-11,23209,3.25,5
14314,22270873,2011-10-13,22327,2.43,8
14315,22270873,2011-10-14,21481,2.98,2
14316,22270873,2011-10-17,22551,0.74,3
14317,22270873,2011-09-28,22602,9.43,1
14318,22270873,2011-09-19,22964,2.6,2
14319,22270873,2011-10-13,23298,1.44,12
14320,22270873,2011-10-11,22113,4.01,2
14321,22270873,2011-10-07,22637,2.07,22
14322,22270873,2011-10-01,22899,2.09,3
14323,22270873,2011-09-21,23082,7.05,8
14324,22270873,2011-10-12,23342,5.96,1
14325,22270873,2011-10-11,23504,2.44,2
14326,22270873,2011-09-19,23235,3.69,1
14327,22270873,2011-10-04,23404,6.03,1
14328,22270873,2011-09-22,23407,6.45,12
14329,22270873,2011-09-30,84378,2.82,1
14330,22270873,2011-10-13,84754,8.2,16
14331,22270873,2011-10-29,21899,2.24,2
14332,22270873,2011-10-25,21802,4.51,19
14333,22270873,2011-09-30,22652,2.02,2
14334,22270873,2011-10-08,23286,1.41,2
14335,22270873,2011-10-18,23184,4.88,4
14336,22270873,2011-09-24,23512,1.79,4
14337,22270873,2011-11-02,21901,1.39,2
14338,22270873,2011-09-25,22960,3.14,8
14339,22270873,2011-11-03,21902,1.79,2
14340,22270873,2011-10-02,23294,1.02,10
14341,22270873,2011-10-21,23310,2.44,14
14342,22270873,2011-10-27,22975,3.57,3
14343,22270873,2011-09-18,21351,9.32,2
14344,22270873,2011-09-22,23366,4.03,7
14345,22270873,2011-09-27,23209,8.32,17
14346,22270873,2011-09-26,22467,5.65,3
14347,22270873,2011-09-22,22629,1.7,29
14348,22270873,2011-10-20,23240,3.69,3
14349,22270873,2011-10-13,22361,0.46,12
14350,22270873,2011-09-29,23245,4.45,6
14351,22270873,2011-10-24,22952,1.91,5
14352,22270873,2011-10-11,22843,6.35,1
14353,22270873,2011-10-14,22152,1.34,21
14354,22270873,2011-10-21,22178,0.73,10
14355,22270873,2011-10-11,23266,3.17,7
14356,22270873,2011-11-04,22265,0.69,3
14357,22270873,2011-10-14,22654,1.82,3
14358,22270873,2011-10-09,22728,3.15,2
14359,22270873,2011-10-25,22505,4.91,3
14360,22270873,2011-10-25,23300,2.0,3
14361,22270873,2011-10-04,23192,1.77,5
14362,22270873,2011-09-21,85017B,2.37,4
14363,22270873,2011-11-05,22698,3.63,3
14364,22270873,2011-10-03,82552,1.52,4
14365,22270873,2011-10-14,21484,1.97,3
14366,22270873,2011-10-17,22668,6.49,3
14367,22270873,2011-10-15,22188,3.85,2
14368,22270873,2011-10-22,22900,7.22,4
14369,22270873,2011-10-28,22852,4.02,3
14370,22270873,2011-09-19,22904,4.09,2
14371,22270873,2011-10-27,23570,1.33,3
14372,22270873,2011-10-09,23501,1.99,16
14373,22270873,2011-09-20,22328,3.92,4
14374,22270873,2011-11-04,22999,1.01,33
14375,22270873,2011-10-06,21481,3.06,1
14376,22270873,2011-10-15,21791,1.29,4
14377,22270873,2011-09-27,23087,1.27,2
14378,22270873,2011-10-11,22616,1.19,3
14379,22270873,2011-10-30,21888,4.65,2
14380,22270873,2011-09-28,21902,1.12,4
14381,22270873,2011-10-05,85049F,3.89,5
14382,22270873,2011-11-01,20996,0.45,13
14383,22270873,2011-11-03,23237,3.58,1
14384,22270873,2011-09-24,82486,8.43,3
14385,22270873,2011-11-05,22156,2.56,5
14386,22270873,2011-10-08,23357,3.25,3
14387,22270873,2011-09-21,23243,4.95,2
14388,22270873,2011-10-21,22192,4.48,2
14389,22270873,2011-09-19,23275,2.95,4
14390,22270873,2011-10-02,23306,1.45,7
14391,22270873,2011-10-21,23236,2.58,2
14392,22270873,2011-09-18,23405,4.13,3
14393,22270873,2011-10-30,23396,3.45,2
14394,22270873,2011-10-10,20914,7.09,5
14395,22270873,2011-10-28,22722,4.58,5
14396,22270873,2011-09-26,23409,1.37,10
14397,22270873,2011-10-11,22994,0.47,20
14398,22270873,2011-10-06,22567,6.15,8
14399,22270873,2011-09-27,23503,1.35,3
14400,22270873,2011-10-28,48184,2.76,10
14401,22270873,2011-10-21,22109,1.49,3
14402,22270873,2011-10-15,22024,0.82,9
14403,22270873,2011-09-26,84991,0.49,9
14404,22270873,2011-10-12,22998,1.55,18
14405,22270873,2011-10-25,20726,2.3,4
14406,22270873,2011-09-23,21883,1.69,2
14407,22270873,2011-10-28,21900,1.26,2
14408,22270873,2011-10-24,23283,7.32,15
14409,22270873,2011-10-15,21358,1.85,2
14410,22270873,2011-10-07,22662,1.98,2
14411,22270873,2011-10-23,23411,3.3,1
14412,22270873,2011-11-16,23290,0.98,2
14413,22270873,2011-10-01,21871,3.65,2
14414,22270873,2011-10-09,22360,2.76,1
14415,22270873,2011-09-27,20755,2.09,4
14416,22270873,2011-11-04,21899,1.48,3
14417,22270873,2011-11-15,22338,0.7,4
14418,22270873,2011-10-07,22082,1.05,2
14419,22270873,2011-11-05,21147,3.82,2
14420,22270873,2011-11-23,22151,9.72,11
14421,22270873,2011-10-06,22865,2.82,2
14422,22270873,2011-10-18,22315,1.64,2
14423,22270873,2011-11-23,22714,0.6,4
14424,22270873,2011-09-26,22407,1.19,1
14425,22270873,2011-09-21,22424,9.91,14
14426,22270873,2011-10-13,23143,6.18,3
14427,22270873,2011-10-10,22113,2.35,10
14428,22270873,2011-11-22,22556,1.66,4
14429,22270873,2011-09-29,23129,1.18,4
14430,22270873,2011-10-13,22470,3.66,4
14431,22270873,2011-11-05,23236,2.7,1
14432,22270873,2011-11-06,22114,5.46,3
14433,22270873,2011-10-16,22728,3.75,4
14434,22270873,2011-10-27,21524,8.08,1
14435,22270873,2011-10-25,22840,7.87,1
14436,22270873,2011-10-13,22961,1.73,2
14437,22270873,2011-10-21,22408,1.23,4
14438,22270873,2011-10-31,21705,0.79,2
14439,22270873,2011-11-03,23006,0.85,3
14440,22270873,2011-11-14,22659,2.82,2
14441,22270873,2011-10-09,23189,2.33,2
14442,22270873,2011-09-25,23198,2.11,3
14443,22270873,2011-10-22,23170,1.31,2
14444,22270873,2011-10-15,23514,2.08,2
14445,22270873,2011-10-10,23320,2.25,2
14446,22270873,2011-11-18,23250,1.12,3
14447,22270873,2011-10-02,23193,4.55,3
14448,22270873,2011-11-21,22555,2.32,3
14449,22270873,2011-10-30,22383,1.72,3
14450,22270873,2011-10-01,47590A,5.65,2
14451,22270873,2011-10-23,22900,4.17,6
14452,22270873,2011-10-27,23479,7.35,4
14453,22270873,2011-10-04,82482,9.25,5
14454,22270873,2011-10-17,20831,2.66,1
14455,22270873,2011-09-29,23162,4.44,3
14456,22270873,2011-10-03,21983,2.77,5
14457,22270873,2011-09-25,23307,0.32,4
14458,223464131,2011-07-27,85106,0.78,52
14459,223464131,2011-09-22,21034,4.57,2
14460,223464131,2011-06-08,22845,6.32,3
14461,223464131,2011-06-17,22791,4.08,45
14462,223464131,2011-10-13,22139,3.26,105
14463,223464131,2011-05-05,23021,3.47,40
14464,223464131,2011-06-05,22720,3.36,36
14465,223464131,2011-08-06,23154,2.45,33
14466,223464131,2011-05-13,23176,1.15,71
14467,223464131,2011-05-12,23142,9.01,58
14468,223464131,2011-05-19,85123A,3.56,1
14469,223730645,2011-02-17,20719,0.83,13
14470,223730645,2011-02-08,22423,3.86,22
14471,223730645,2011-01-24,22750,3.45,10
14472,223730645,2011-03-18,22423,6.67,14
14473,223730645,2011-03-01,21626,7.97,7
14474,223730645,2011-04-14,21116,3.73,4
14475,223730645,2011-02-22,22499,3.77,8
14476,223730645,2011-02-27,23173,5.71,4
14477,223730645,2011-05-31,22720,4.1,35
14478,223730645,2011-04-18,72807A,10.44,10
14479,223730645,2011-05-31,23319,10.58,13
14480,223730645,2011-02-18,22285,2.24,9
14481,223730645,2011-04-23,23444,2.64,6
14482,223730645,2011-10-25,84946,7.59,12
14483,223730645,2011-10-27,22722,1.2,5
14484,223730645,2011-04-11,22144,1.27,12
14485,223730645,2011-11-19,22661,4.11,7
14486,223730645,2011-04-19,22423,10.1,22
14487,223730645,2011-05-26,21843,2.63,3
14488,223730645,2011-06-22,85185B,2.16,44
14489,223730645,2011-08-16,23354,0.84,12
14490,223730645,2011-11-26,22192,4.65,6
14491,223730645,2011-09-02,21623,8.25,33
14492,223730645,2011-10-09,21622,3.71,7
14493,223730645,2011-06-05,22084,2.1,13
14494,223730645,2011-07-31,22358,2.55,13
14495,223730645,2011-04-25,22652,1.34,17
14496,223730645,2011-08-15,22661,4.91,8
14497,223730645,2011-07-10,84755,2.32,21
14498,223730645,2011-06-16,23084,1.52,23
14499,223730645,2011-08-24,22941,4.34,4
14500,223730645,2011-08-25,POST,11.11,21
14501,223730645,2011-08-14,21249,2.68,23
14502,223730645,2011-08-14,23084,0.98,19
14503,223730645,2011-07-15,22912,2.83,7
14504,223730645,2011-08-24,23289,1.46,21
14505,223730645,2011-07-20,22580,3.96,13
14506,223730645,2011-07-28,22426,2.84,15
14507,223730645,2011-08-18,23291,2.31,15
14508,223730645,2011-09-05,22942,1.77,6
14509,223730645,2011-08-08,22630,2.21,7
14510,223730645,2011-08-18,23084,1.8,19
14511,223730645,2011-10-20,21116,4.58,10
14512,224160402,2010-12-07,21880,0.82,9
14513,224160402,2010-12-05,21931,1.93,5
14514,224160402,2010-12-07,20749,7.65,4
14515,224160402,2010-12-04,22080,1.49,9
14516,224160402,2010-12-07,22086,8.31,3
14517,224160402,2010-12-04,22617,1.8,7
14518,224160402,2010-12-04,22144,0.43,9
14519,224160402,2010-12-07,22383,0.46,3
14520,224160402,2010-12-05,20726,2.25,4
14521,224160402,2010-12-06,22319,2.74,12
14522,224160402,2010-12-05,22505,4.86,2
14523,224160402,2010-12-04,22621,1.6,7
14524,224160402,2010-12-05,20679,2.59,6
14525,224160402,2010-12-08,22909,0.48,3
14526,224160402,2010-12-06,22966,0.6,21
14527,224160402,2010-12-04,22620,1.97,5
14528,224160402,2010-12-27,21509,3.27,12
14529,224160402,2011-01-01,15056P,3.25,2
14530,224160402,2010-12-18,16169K,4.88,8
14531,224160402,2010-12-14,22439,2.49,16
14532,224160402,2011-01-03,20750,4.41,10
14533,224160402,2010-12-14,21588,2.92,5
14534,224160402,2010-12-19,22837,4.35,8
14535,224160402,2010-12-06,21623,6.3,9
14536,224160402,2010-12-30,21915,1.37,8
14537,224160402,2010-12-15,85185B,3.32,2
14538,224160402,2010-12-24,22964,2.03,7
14539,224160402,2010-12-21,22075,1.45,6
14540,224160402,2010-12-04,22087,2.95,6
14541,224160402,2010-12-03,22411,2.07,3
14542,224160402,2010-12-17,22736,1.83,7
14543,224160402,2010-12-23,21726,1.03,6
14544,224160402,2010-12-06,22815,0.59,8
14545,224160402,2010-12-07,22149,1.75,5
14546,224160402,2010-12-31,22966,0.97,5
14547,224160402,2010-12-12,22494,3.49,4
14548,224160402,2010-12-03,85185D,5.26,4
14549,224160402,2011-01-09,21976,6.0,8
14550,224160402,2010-12-15,22821,5.14,5
14551,224160402,2010-12-31,85049G,1.44,12
14552,224160402,2011-01-21,22564,2.36,3
14553,224160402,2010-12-18,POST,16.76,1
14554,224160402,2010-12-27,22451,2.57,5
14555,224160402,2011-01-02,22968,12.75,5
14556,224160402,2011-01-08,22556,1.42,11
14557,224160402,2011-02-05,22142,1.83,4
14558,224160402,2011-01-04,22634,10.28,2
14559,224160402,2011-02-03,22551,3.66,9
14560,224160402,2010-12-26,84580,3.71,10
14561,224160402,2010-12-22,22551,1.98,11
14562,224160402,2011-02-13,22560,2.36,7
14563,224160402,2011-01-12,22653,5.36,5
14564,224160402,2011-03-07,22746,1.89,6
14565,224160402,2011-03-04,85124C,2.3,2
14566,224160402,2010-12-24,84828,2.4,5
14567,224160402,2011-01-10,85049E,0.71,4
14568,224160402,2011-02-20,84558A,2.27,10
14569,224160402,2011-01-16,16161P,1.18,7
14570,224160402,2010-12-06,21539,4.59,1
14571,224160402,2011-01-12,21499,0.93,19
14572,224160402,2011-03-05,22505,1.55,12
14573,224160402,2011-01-27,22141,3.13,142
14574,224160402,2011-03-16,15056BL,5.84,15
14575,224160402,2010-12-03,85049C,4.05,9
14576,224160402,2011-02-14,21746,1.33,6
14577,224160402,2011-01-09,21617,1.69,4
14578,224160402,2011-02-06,21618,2.45,3
14579,224160402,2011-07-11,22932,4.16,3
14580,224160402,2011-07-02,22930,3.72,6
14581,224160402,2010-12-21,22321,3.26,4
14582,224160402,2010-12-17,21561,1.98,9
14583,224160402,2011-02-12,22382,2.05,5
14584,224160402,2011-01-19,22587,0.85,10
14585,224160402,2011-01-12,20972,1.94,6
14586,224160402,2010-12-22,22637,1.94,5
14587,224160402,2011-01-07,22813,1.7,6
14588,224160402,2011-02-16,22988,0.95,7
14589,224160402,2011-03-02,84535B,0.82,6
14590,224160402,2011-02-01,22716,3.07,3
14591,224160402,2011-03-23,22467,2.44,8
14592,224160402,2011-02-18,22520,1.88,6
14593,224160402,2011-02-13,15056BL,5.43,15
14594,224160402,2011-02-17,21452,0.56,5
14595,224160402,2011-04-14,22948,0.43,14
14596,224160402,2011-02-05,23569,4.33,2
14597,224160402,2011-07-10,21774,2.91,7
14598,224160402,2011-02-01,20724,8.89,3
14599,224160402,2011-09-27,23237,3.2,4
14600,224160402,2011-02-02,22744,2.92,2
14601,224160402,2011-11-25,21259,2.89,3
14602,224160402,2011-10-19,21790,0.88,4
14603,224160402,2011-07-12,23209,2.29,4
14604,224160402,2011-02-09,22937,2.12,8
14605,224160402,2011-01-05,21977,1.69,14
14606,224160402,2011-01-12,22961,1.62,4
14607,224160402,2011-01-11,21976,1.19,22
14608,224160402,2011-01-18,22331,2.21,23
14609,224160402,2011-01-16,22381,1.75,8
14610,224160402,2011-01-23,22556,1.1,9
