ID,DATE,ITEMID,PRICE,AMOUNT
397542,2011-10-05,22562,1.25,7.0
397542,2011-10-06,23351,1.25,2.0
397542,2011-10-05,22992,1.22,4.0
397542,2011-10-04,22557,1.39,10.0
397542,2011-10-08,22138,6.16,3.0
397542,2011-10-03,22785,6.25,2.0
397542,2011-10-04,22187,1.85,4.0
397542,2011-10-05,22204,3.75,3.0
397542,2011-10-08,22345,0.85,8.0
397542,2011-10-07,22360,2.95,5.0
397542,2011-10-09,23014,4.12,2.0
397542,2011-10-09,22396,0.41,22.0
397542,2011-10-09,22399,1.25,4.0
397542,2011-10-04,22199,4.25,1.0
397542,2011-10-05,84509A,4.21,3.0
397542,2011-10-08,22983,1.65,9.0
397542,2011-10-06,22449,3.67,4.0
397542,2011-10-07,21669,1.47,2.0
397542,2011-10-09,22949,1.49,9.0
397542,2011-10-09,22551,1.65,5.0
397542,2011-10-06,22560,1.25,12.0
397542,2011-10-09,22564,0.74,3.0
397542,2011-10-08,23293,0.83,5.0
397542,2011-10-08,22586,0.81,7.0
397542,2011-10-07,22922,0.85,11.0
397542,2011-10-05,21210,1.45,11.0
397542,2011-10-06,22620,1.45,2.0
397542,2011-10-09,20749,5.05,5.0
397542,2011-10-06,23193,2.91,5.0
397542,2011-10-05,10120,0.42,16.0
397542,2011-10-05,22620,1.28,3.0
397542,2011-10-04,23504,0.64,7.0
397542,2011-10-03,22925,5.34,2.0
397542,2011-10-07,22555,1.65,3.0
397542,2011-10-07,22737,1.65,5.0
397542,2011-10-07,22432,1.85,7.0
397542,2011-10-07,23166,1.25,4.0
397542,2011-10-04,22757,1.25,1.0
397542,2011-10-06,22758,1.25,12.0
397542,2011-10-07,22848,15.17,1.0
397542,2011-10-07,22959,0.42,25.0
397542,2011-10-07,21577,2.13,6.0
397542,2011-10-04,22569,3.49,1.0
397542,2011-10-05,22991,1.31,19.0
397542,2011-10-08,22992,1.85,9.0
397542,2011-10-08,21122,1.25,24.0
397542,2011-10-09,23371,1.25,13.0
397542,2011-10-04,21524,8.25,2.0
397542,2011-10-03,22834,2.08,2.0
397542,2011-10-06,23301,1.65,1.0
397542,2011-10-03,23431,0.83,12.0
397542,2011-10-04,23194,2.8,5.0
397542,2011-10-08,23229,3.75,3.0
397542,2011-10-03,23256,4.15,4.0
397542,2011-10-05,23255,4.15,2.0
397542,2011-10-09,23254,4.15,1.0
397542,2011-10-04,23280,0.83,12.0
397542,2011-10-06,21976,0.78,13.0
397542,2011-10-06,20963,1.25,5.0
397542,2011-10-06,23300,1.65,4.0
397542,2011-10-06,22492,0.42,36.0
397542,2011-10-06,22739,1.65,4.0
397542,2011-10-07,23343,2.08,3.0
397542,2011-10-04,85049C,1.25,3.0
397542,2011-10-07,23354,0.83,12.0
397542,2011-10-04,22566,0.72,14.0
397542,2011-10-04,23369,1.11,20.0
397542,2011-10-03,23370,1.25,6.0
397542,2011-10-06,23372,1.25,14.0
397542,2011-10-04,37495,3.77,3.0
397542,2011-10-09,23432,0.6,12.0
397542,2011-10-03,23445,0.73,20.0
397542,2011-10-05,22619,3.88,3.0
397542,2011-10-03,23502,1.25,6.0
397542,2011-10-03,23504,1.25,1.0
397542,2011-10-09,23505,1.14,22.0
397542,2011-10-03,23513,2.08,4.0
397542,2011-10-07,22865,2.09,1.0
397542,2011-10-06,23518,2.76,2.0
397542,2011-10-03,47590A,5.94,3.0
397542,2011-10-05,22621,1.62,3.0
397542,2011-10-08,22563,1.25,7.0
397542,2011-10-06,47590B,5.6,3.0
397542,2011-10-03,47599A,2.35,2.0
397542,2011-10-06,22192,8.28,1.0
397542,2011-10-05,22046,0.67,22.0
397542,2011-10-05,84375,2.33,5.0
397542,2011-10-03,21264,1.46,10.0
397861,2011-10-11,84029E,3.83,4.0
397861,2011-11-11,22113,4.25,4.0
397861,2011-10-05,22114,4.25,4.0
397861,2011-10-17,23355,4.95,4.0
397861,2011-10-01,21485,4.95,5.0
397861,2011-11-18,23439,2.11,12.0
397861,2011-11-16,22114,4.25,4.0
397861,2011-11-15,23356,5.08,5.0
397861,2011-11-18,22111,4.95,5.0
397861,2011-11-18,23355,4.95,7.0
397861,2011-11-18,84029E,,4.0
397861,2011-11-18,22114,4.12,11.0
397922,2011-04-14,23050,8.61,4.0
397922,2011-04-14,22090,7.22,6.0
397922,2011-04-14,23051,8.25,3.0
397922,2011-04-14,23052,8.25,3.0
397922,2011-04-14,23053,8.25,3.0
397922,2011-04-14,22423,17.01,3.0
397922,2011-04-17,M,,1.0
397922,2011-05-08,POST,13.88,3.0
397922,2011-05-07,22083,3.97,6.0
397922,2011-05-19,22087,6.78,6.0
397922,2011-06-08,22991,6.67,10.0
397922,2011-04-18,23049,8.25,2.0
397922,2011-04-21,22825,8.04,7.0
397971,2011-08-30,20679,4.31,1.0
397971,2011-09-14,23002,1.11,1.0
397971,2011-09-21,21901,0.8,1.0
397971,2011-10-06,21902,0.72,2.0
397971,2011-08-28,21931,2.01,1.0
397971,2011-09-11,22295,1.95,1.0
397971,2011-08-28,22411,2.03,1.0
397971,2011-09-25,15056N,5.0,1.0
397971,2011-09-05,85014B,5.77,1.0
397971,2011-08-29,23203,2.05,2.0
397971,2011-09-02,22589,2.94,3.0
397971,2011-08-31,22663,1.75,1.0
397971,2011-09-13,21899,0.85,2.0
397971,2011-10-08,23004,0.68,1.0
397971,2011-09-22,21034,0.81,2.0
397971,2011-09-02,21672,1.4,2.0
397971,2011-09-24,22997,1.32,2.0
397971,2011-08-22,22998,1.02,2.0
397971,2011-09-08,22999,,2.0
397971,2011-09-27,22773,1.07,2.0
397971,2011-09-11,23006,0.84,7.0
397971,2011-09-05,21928,1.88,1.0
397971,2011-08-29,23199,1.95,1.0
397971,2011-08-20,85014A,6.21,1.0
397971,2011-09-26,23402,3.93,2.0
397971,2011-08-20,15056BL,5.98,1.0
397971,2011-10-02,84836,1.1,2.0
397971,2011-09-22,84836,0.58,2.0
397971,2011-09-25,85184C,3.67,2.0
398168,2011-10-19,21265,0.41,12.0
398168,2011-10-20,21977,0.51,25.0
398168,2011-10-09,21262,2.37,18.0
398168,2011-10-17,21208,0.4,24.0
398168,2011-10-16,22709,0.38,25.0
398168,2011-10-24,22252,1.25,12.0
398168,2011-10-25,22400,0.63,12.0
398168,2011-10-22,23231,0.41,24.0
398168,2011-10-22,35819B,0.41,24.0
398168,2011-11-03,21264,1.4,12.0
398168,2011-11-02,85032B,1.2,12.0
398168,2011-10-30,85026B,0.62,21.0
398168,2011-11-06,23480,3.75,4.0
398168,2011-11-05,23084,2.25,6.0
398168,2011-11-10,22046,1.13,21.0
398168,2011-11-12,22779,4.11,4.0
398168,2011-11-14,23548,0.51,22.0
399097,2010-12-14,22555,1.65,9.0
399097,2010-12-14,22794,7.47,2.0
399097,2010-12-14,21931,2.07,7.0
399097,2010-12-14,82483,6.81,4.0
399097,2010-12-14,22776,9.06,1.0
399097,2010-12-14,22383,1.65,5.0
399097,2010-12-14,22554,1.44,11.0
399097,2010-12-14,22801,3.75,4.0
399097,2010-12-14,85123A,3.1,6.0
399097,2010-12-21,21080,2.82,1.0
399097,2011-01-03,21314,1.65,4.0
399097,2011-01-24,84030E,3.62,1.0
399097,2010-12-18,22111,3.52,5.0
399097,2010-12-26,22112,4.95,1.0
399097,2011-01-12,21485,2.79,1.0
399097,2010-12-30,22719,4.63,1.0
399097,2011-02-02,22554,1.65,1.0
399097,2010-12-27,22556,1.65,1.0
399097,2010-12-26,22557,1.65,1.0
399097,2011-01-06,21363,4.95,1.0
399097,2011-02-08,21988,2.65,3.0
399097,2010-12-14,21212,2.14,2.0
399097,2011-01-13,21756,5.84,1.0
399097,2011-02-05,82494L,2.95,2.0
399097,2010-12-27,20724,2.46,2.0
399097,2011-03-21,21086,0.75,3.0
399097,2011-02-20,21592,0.85,4.0
399097,2011-03-21,22551,1.65,1.0
399097,2011-03-02,22553,1.65,1.0
399097,2011-03-01,21989,1.07,2.0
399097,2011-02-25,22721,4.95,1.0
399097,2011-03-12,85099B,3.39,3.0
399097,2011-02-13,23177,1.48,1.0
399097,2011-02-20,21756,5.58,1.0
399097,2011-03-27,47590B,5.69,1.0
399097,2011-02-17,22089,2.84,1.0
399097,2011-03-02,22179,6.86,1.0
399097,2011-06-11,22470,2.95,2.0
399097,2011-04-06,20728,1.65,4.0
399097,2011-04-06,21314,2.1,5.0
399097,2011-04-10,21930,2.11,2.0
399097,2011-04-19,22087,2.32,3.0
399097,2011-04-07,20676,1.47,2.0
399097,2011-03-29,22865,2.18,1.0
399097,2011-04-08,23207,1.94,3.0
399097,2011-04-04,22555,1.24,1.0
399097,2011-06-09,20727,1.65,3.0
399097,2011-04-23,22386,2.37,5.0
399097,2011-06-10,20914,3.37,1.0
399097,2011-05-04,22930,2.67,1.0
399097,2011-05-07,23012,3.64,1.0
399097,2011-04-24,21658,3.91,1.0
399097,2011-06-13,23089,1.65,4.0
399097,2011-05-02,20677,1.62,2.0
399097,2011-05-10,23300,1.65,4.0
399097,2011-05-04,22179,6.84,1.0
399097,2011-06-09,21470,3.19,10.0
399097,2011-06-09,21314,2.1,9.0
399097,2011-06-10,23200,2.81,2.0
399097,2011-06-09,23201,2.08,3.0
399097,2011-06-05,23199,2.08,5.0
399138,2011-08-13,21122,1.02,14.0
399138,2011-08-08,21121,0.87,6.0
399138,2011-08-20,22665,2.95,5.0
399138,2011-09-01,21888,3.75,3.0
399138,2011-08-11,21212,0.58,15.0
399138,2011-08-10,21912,3.75,1.0
399138,2011-08-18,84997C,4.2,4.0
399138,2011-08-16,22208,1.13,5.0
399138,2011-08-24,22629,2.21,6.0
399138,2011-08-05,22796,9.95,1.0
399138,2011-08-12,22767,9.95,2.0
399138,2011-08-30,22667,3.26,6.0
399138,2011-07-27,22726,3.75,2.0
399138,2011-08-26,23229,3.75,2.0
399138,2011-08-14,22416,1.45,10.0
399138,2011-08-21,23007,,2.0
399138,2011-08-29,23103,1.45,9.0
399138,2011-08-11,21974,1.45,7.0
399138,2011-07-27,23322,2.95,3.0
399138,2011-08-25,23295,0.56,15.0
399138,2011-08-08,22964,2.1,6.0
399138,2011-08-18,23147,3.21,12.0
399138,2011-08-31,22326,2.95,4.0
399138,2011-07-31,23296,1.25,8.0
399138,2011-08-05,84519B,1.25,2.0
399138,2011-08-29,22417,0.49,24.0
399138,2011-08-18,22951,0.54,14.0
399138,2011-08-12,84987,1.45,9.0
399138,2011-08-08,84997B,4.22,2.0
399138,2011-08-30,84997D,4.2,3.0
399138,2011-08-02,23010,14.19,2.0
399138,2011-09-03,21122,1.15,24.0
399138,2011-09-03,21124,0.95,10.0
399138,2011-09-06,21381,1.65,22.0
399138,2011-09-03,23126,4.95,3.0
399138,2011-09-02,22951,0.56,16.0
399138,2011-09-05,23308,0.57,9.0
399138,2011-09-04,22114,3.91,3.0
399138,2011-09-07,22728,3.77,4.0
399138,2011-09-04,22625,7.67,2.0
399138,2011-09-05,22244,1.95,24.0
399138,2011-09-05,22666,2.11,5.0
399138,2011-09-03,23244,2.52,8.0
399138,2011-09-02,20969,3.75,21.0
399138,2011-09-06,84580,3.75,19.0
399138,2011-09-02,22937,2.52,5.0
399138,2011-09-04,85062,1.63,8.0
399138,2011-09-02,23102,1.01,35.0
399138,2011-09-07,23226,1.21,8.0
399138,2011-09-02,23228,1.1,3.0
399138,2011-09-05,22457,2.93,10.0
399138,2011-09-04,23306,1.45,12.0
399138,2011-09-07,23321,1.49,12.0
399138,2011-09-05,23355,4.95,4.0
399138,2011-09-05,51014A,0.45,23.0
399138,2011-09-02,21212,0.54,33.0
399138,2011-09-07,84378,2.86,10.0
399692,,22423,12.75,7.0
399692,2010-12-15,82494L,2.95,6.0
399692,2010-12-16,22791,1.25,12.0
399692,2010-12-16,79067,3.75,12.0
399692,2010-12-15,22221,8.95,2.0
399692,2010-12-16,22760,12.75,2.0
399692,2010-12-13,72122,0.9,12.0
399692,2010-12-15,22423,12.75,4.0
399692,2010-12-16,22328,2.95,6.0
399692,2010-12-16,21481,2.95,8.0
399692,2010-12-13,84029E,4.01,8.0
399692,2010-12-16,84030E,4.25,4.0
399692,2010-12-15,84674,1.25,35.0
399692,2010-12-16,85123A,2.95,6.0
399692,2010-12-31,21232,1.25,1.0
399692,2010-12-23,22637,2.24,6.0
399692,2011-01-13,22222,4.62,3.0
399692,2010-12-23,22791,1.25,12.0
399692,2010-12-30,20712,2.7,20.0
399692,2011-01-13,21731,1.65,12.0
399692,2011-03-12,22417,0.7,24.0
399692,2011-01-26,22659,1.95,18.0
399692,2011-02-26,22834,0.48,48.0
399692,2011-03-10,22892,1.25,12.0
399692,2011-01-05,70006,0.42,29.0
399692,2011-04-16,22531,0.73,21.0
399692,2011-04-06,21917,1.24,22.0
399692,2011-04-02,84660C,1.11,21.0
399692,2011-04-23,15036,0.58,34.0
399692,2011-04-24,16237,0.27,27.0
399692,2011-04-23,20712,1.95,10.0
399692,2011-04-10,20724,0.85,16.0
399692,2011-04-19,20725,1.65,10.0
399692,2011-04-09,20726,1.65,10.0
399692,2011-04-17,22331,1.65,9.0
399692,2011-04-13,22630,5.36,12.0
399692,2011-04-17,21042,5.65,4.0
399692,2011-04-20,22197,0.85,12.0
399692,2011-04-22,21212,0.55,24.0
399692,2011-04-13,21238,0.85,8.0
399692,2011-04-19,21239,1.35,10.0
399692,2011-04-09,23193,2.09,7.0
399692,2011-04-09,21507,0.37,14.0
399692,2011-04-15,21559,2.22,12.0
399692,2011-04-08,22491,0.85,12.0
399692,2011-04-19,21745,3.94,4.0
399692,2011-04-09,21931,1.95,10.0
399692,2011-04-25,22817,0.31,22.0
399692,2011-04-15,22326,2.15,18.0
399692,2011-04-19,22027,0.3,16.0
399692,2011-04-15,23052,8.41,3.0
399692,2011-04-16,22359,2.95,6.0
399692,2011-04-10,22363,2.95,6.0
399692,2011-04-12,22364,2.95,6.0
399692,2011-04-14,22411,1.95,10.0
399692,2011-04-23,22489,0.63,13.0
399692,2011-04-16,22529,0.55,21.0
399692,2011-04-22,22530,0.43,24.0
399692,2011-04-19,22467,2.01,31.0
399692,2011-04-13,22535,0.44,21.0
399692,2011-04-15,21086,0.42,21.0
399692,2011-04-25,21881,0.63,21.0
399692,2011-04-25,22545,0.59,17.0
399692,2011-04-16,22554,1.65,24.0
399692,2011-04-24,22556,1.65,17.0
399692,2011-04-18,23049,9.88,2.0
399692,2011-04-08,22629,1.95,12.0
399692,2011-04-15,22352,2.55,12.0
399692,2011-04-09,22362,2.95,6.0
399692,2011-04-22,22727,3.75,4.0
399692,2011-04-24,22728,3.75,5.0
399692,2011-04-21,22726,3.75,4.0
399692,2011-04-23,22276,2.55,6.0
399692,2011-04-21,21558,2.55,6.0
399692,2011-04-12,22965,2.1,6.0
399692,2011-04-10,22328,2.14,12.0
399692,2011-04-19,22399,1.25,12.0
399692,2011-04-25,22636,8.41,4.0
399692,2011-04-25,23051,8.34,3.0
399692,2011-04-12,23054,8.23,3.0
399692,2011-04-14,21578,2.25,8.0
399692,2011-04-22,21154,1.47,10.0
399692,2011-04-17,84378,1.25,12.0
399692,2011-04-17,22907,0.85,12.0
399692,2011-04-17,85049C,1.35,12.0
399692,2011-04-10,22979,1.44,12.0
399692,2011-04-24,22551,1.39,12.0
399692,2011-04-12,84380,1.25,12.0
399692,2011-04-24,85099B,1.95,10.0
399692,2011-06-27,22025,0.42,21.0
399692,2011-04-09,22716,0.42,12.0
399692,2011-05-17,20719,0.85,10.0
399692,2011-05-04,20977,0.81,23.0
399692,2011-05-08,22546,0.71,18.0
399692,2011-05-06,22361,2.95,6.0
399692,2011-05-04,22698,2.95,6.0
399692,2011-04-28,22360,2.95,6.0
399692,2011-05-10,23166,1.25,12.0
399692,2011-05-21,21497,0.42,25.0
399692,2011-05-17,22704,0.42,25.0
399692,2011-05-20,21672,1.25,12.0
399692,2011-05-01,22328,2.95,6.0
399692,2011-05-06,22355,0.85,10.0
399692,2011-04-30,22583,2.31,6.0
399692,2011-05-14,22423,12.75,4.0
399692,2011-05-08,22536,0.75,17.0
399692,2011-04-28,22820,0.48,15.0
399692,2011-04-29,22540,0.42,24.0
399692,2011-05-04,22561,1.65,12.0
399692,2011-05-01,22585,1.25,12.0
399692,2011-05-02,20728,1.65,10.0
399692,2011-05-04,22654,4.87,6.0
399692,2011-04-30,22662,1.65,10.0
399692,2011-05-02,22326,2.95,6.0
399692,2011-04-29,22710,0.42,25.0
399692,2011-05-08,22046,0.42,25.0
399692,2011-05-02,22722,3.77,4.0
399692,2011-05-08,22779,2.96,8.0
399692,2011-05-19,22899,2.23,6.0
399692,2011-04-30,22902,2.09,12.0
399692,2011-05-09,22964,2.48,6.0
399692,2011-05-11,22970,2.55,6.0
399692,2011-05-08,22584,2.55,6.0
399692,2011-05-04,22985,0.42,25.0
399692,2011-05-19,22992,1.95,12.0
399692,2011-05-07,23112,7.1,4.0
399692,2011-05-14,21524,7.55,2.0
399692,2011-05-10,23108,5.02,4.0
399692,2011-04-29,22972,1.69,12.0
399692,2011-05-12,23200,2.08,9.0
399692,2011-05-19,23199,1.99,10.0
399692,2011-05-05,23204,0.85,10.0
399692,2011-05-07,21931,2.02,10.0
399692,2011-05-19,85049C,1.25,12.0
399692,2011-05-04,85049E,1.25,12.0
399692,2011-05-19,21791,1.25,12.0
399692,2011-04-28,22949,1.44,12.0
399692,2011-05-03,20723,0.85,10.0
399692,2011-06-13,21668,1.25,12.0
399692,2011-06-19,21918,0.42,24.0
399692,2011-05-19,22383,1.65,10.0
399692,2011-06-28,22492,0.65,36.0
399692,2011-06-13,22973,1.65,12.0
399692,2011-05-16,23201,2.04,10.0
399692,2011-07-03,23205,0.85,10.0
399692,2011-05-06,23230,0.42,25.0
399692,2011-06-25,21495,0.42,25.0
399692,2011-08-25,22986,0.42,25.0
399692,2011-06-02,15036,0.83,12.0
399692,2011-06-22,22821,0.52,12.0
399692,2011-06-28,22077,1.65,12.0
399692,2011-05-31,22113,3.75,12.0
399692,2011-07-12,22432,1.95,12.0
399692,2011-07-07,23206,1.65,10.0
399692,2011-07-13,21403,0.16,24.0
399692,2011-07-13,62018,1.96,6.0
399692,2011-07-10,20727,1.65,10.0
399692,2011-07-06,20728,1.65,10.0
399692,2011-07-17,20971,1.25,12.0
399692,2011-07-15,21062,0.85,12.0
399692,2011-07-11,21080,0.85,12.0
399692,2011-07-10,23285,0.59,11.0
399692,2011-07-04,21238,0.85,10.0
399692,2011-07-15,23209,1.68,8.0
399692,2011-07-10,21500,0.39,42.0
399692,2011-07-11,21401,0.16,24.0
399692,2011-07-16,20719,0.85,18.0
399692,2011-07-08,21561,2.55,6.0
399692,2011-07-18,21787,1.52,24.0
399692,2011-07-12,21829,0.39,35.0
399692,2011-07-16,21916,0.42,24.0
399692,2011-07-17,23168,1.25,12.0
399692,2011-07-16,22028,0.42,29.0
399692,2011-07-12,22192,8.5,2.0
399692,2011-07-11,84692,0.78,25.0
399692,2011-07-04,22326,2.95,20.0
399692,2011-07-14,22328,2.95,18.0
399692,2011-07-09,21415,2.1,12.0
399692,2011-07-09,22384,1.65,10.0
399692,2011-07-05,22714,0.42,12.0
399692,2011-07-10,22466,1.98,38.0
399692,2011-07-13,22751,4.01,10.0
399692,2011-07-16,22692,5.98,3.0
399692,2011-07-09,22745,2.13,6.0
399692,2011-07-16,22968,9.22,2.0
399692,2011-07-05,21394,0.4,26.0
399692,2011-07-17,23190,1.65,12.0
399692,2011-07-18,21060,0.85,12.0
399692,2011-07-15,22749,4.03,12.0
399692,2011-07-13,22729,4.11,5.0
399692,2011-07-10,22748,4.73,3.0
399692,2011-07-10,22035,0.83,10.0
399692,2011-07-15,21059,0.85,10.0
399692,2011-07-09,84212,0.65,24.0
399692,2011-07-16,16218,0.12,68.0
399692,2011-08-01,20725,1.65,10.0
399692,2011-07-25,20726,1.65,10.0
399692,2011-07-16,22356,0.83,12.0
399692,2011-07-04,22355,0.66,12.0
399692,2011-07-17,21429,1.75,9.0
399692,2011-07-14,22627,8.5,2.0
399692,2011-07-21,22489,0.42,24.0
399692,2011-08-02,48187,7.15,3.0
399692,2011-07-16,23346,1.25,12.0
399692,2011-08-29,21559,2.55,7.0
399692,2011-09-17,21731,1.65,36.0
399692,2011-09-12,22076,1.65,12.0
399692,2011-08-22,22727,3.75,15.0
399692,2011-09-11,22728,3.75,8.0
399692,2011-08-03,22356,0.85,10.0
399692,2011-08-26,22698,2.98,6.0
399692,2011-08-09,20728,2.33,10.0
399692,2011-08-23,21481,3.75,4.0
399692,2011-08-19,21670,1.34,12.0
399692,2011-08-24,21671,1.38,12.0
399692,2011-09-21,21672,1.3,12.0
399692,2011-08-21,37342,0.8,24.0
399692,2011-08-12,21915,1.38,12.0
399692,2011-09-08,20719,0.77,11.0
399692,2011-08-08,22491,0.85,19.0
399692,2011-09-08,22555,1.62,15.0
399692,2011-09-06,22629,1.95,12.0
399692,2011-09-19,22631,1.95,12.0
399692,2011-08-12,22666,2.95,6.0
399692,2011-08-12,22667,2.95,6.0
399692,2011-08-31,23206,1.65,10.0
399692,2011-08-28,23207,1.65,10.0
399692,2011-08-16,21154,1.52,10.0
399692,2011-08-09,23236,2.14,12.0
399692,2011-08-07,22382,2.02,6.0
399692,2011-08-03,23245,4.26,5.0
399692,2011-09-13,21669,1.3,12.0
399692,2011-09-14,23550,0.33,26.0
399692,2011-08-15,47593B,0.87,44.0
399692,2011-09-02,84212,0.6,24.0
399692,2011-09-07,21889,1.25,12.0
399692,2011-08-11,22892,1.25,12.0
399692,2011-10-24,23459,12.59,1.0
399692,2011-10-30,20724,0.85,10.0
399692,2011-10-16,21558,2.55,6.0
399692,2011-10-09,23205,0.85,10.0
399692,2011-10-12,23242,2.09,5.0
399692,2011-10-20,23355,4.76,4.0
399692,2011-10-31,16169E,0.42,45.0
399692,2011-11-07,22865,2.09,10.0
399692,2011-11-08,20712,2.08,16.0
399692,2011-10-29,20719,0.85,10.0
399692,2011-11-08,20723,0.85,10.0
399692,2011-10-31,21429,1.99,10.0
399692,2011-10-29,21929,1.05,14.0
399692,2011-11-06,21931,2.08,10.0
399692,2011-10-30,22077,1.95,12.0
399692,2011-11-02,23318,3.49,12.0
399692,2011-10-28,22327,3.36,7.0
399692,2011-11-05,22372,4.25,4.0
399692,2011-10-29,22505,3.87,5.0
399692,2011-11-08,22909,0.49,37.0
399692,2011-11-04,22947,17.83,3.0
399692,2011-11-01,22959,0.42,42.0
399692,2011-11-04,23118,3.61,6.0
399692,2011-11-06,23204,0.85,10.0
399692,2011-11-03,23245,4.95,6.0
399692,2011-11-01,23307,0.67,23.0
399692,2011-10-31,23356,5.95,3.0
399692,2011-11-08,23358,3.75,6.0
399692,2011-11-04,23375,0.85,10.0
399692,2011-11-01,23437,1.25,12.0
399692,2011-11-06,22725,3.75,7.0
399692,2011-11-08,23527,3.75,6.0
399692,2011-11-07,21481,3.75,8.0
399692,2011-11-05,23249,1.58,12.0
399692,2011-11-03,23566,1.49,11.0
399692,2011-11-07,84600,7.88,2.0
399692,2011-11-08,85049C,1.38,12.0
399692,2011-11-08,23251,1.25,12.0
399692,2011-10-29,22991,1.57,12.0
399692,2011-11-06,23190,1.31,12.0
399692,2011-11-20,20713,2.08,10.0
399692,2011-11-15,21238,1.04,8.0
399692,2011-11-10,21240,0.94,6.0
399692,2011-11-20,85099B,1.99,8.0
399692,2011-11-09,23311,2.55,12.0
399692,2011-11-18,22196,0.84,12.0
399692,2011-11-21,21402,0.33,20.0
399692,2011-11-13,22467,2.55,12.0
399692,2011-11-14,23388,4.27,6.0
399692,2011-11-16,22636,8.5,4.0
399692,2011-11-21,22781,7.79,2.0
399692,2011-11-20,23084,1.79,46.0
399692,2011-11-16,23120,0.18,24.0
399692,2011-11-10,23199,2.06,10.0
399692,2011-11-14,23200,1.96,8.0
399692,2011-11-18,23312,4.5,4.0
399692,2011-11-17,23245,4.78,6.0
399692,2011-11-10,23252,3.75,4.0
399692,2011-11-20,23390,6.58,4.0
399692,2011-11-12,21790,0.8,15.0
399692,2011-11-19,23389,4.76,5.0
399692,2011-11-19,23428,4.06,3.0
399692,2011-11-13,22381,4.43,5.0
399692,2011-11-21,23497,1.45,12.0
399692,2011-11-21,22624,7.45,3.0
399692,2011-11-21,22382,1.64,11.0
399692,2011-11-10,22383,1.35,10.0
399692,2011-11-16,23566,1.61,11.0
399692,2011-11-15,22631,1.94,12.0
399692,2011-11-21,23234,2.9,6.0
399692,2011-11-16,22592,4.15,4.0
399692,2011-11-17,84692,0.6,25.0
399692,2011-11-11,21932,1.27,10.0
399692,2011-11-17,20725,1.28,11.0
399692,2011-11-11,16237,0.35,58.0
399692,2011-11-11,21429,1.98,10.0
399692,2011-11-09,22326,2.95,11.0
399692,2011-11-18,22328,2.95,6.0
399692,2011-11-19,22331,1.65,10.0
399692,2011-11-17,22492,0.74,36.0
399692,2011-11-22,21154,1.62,10.0
399692,2011-11-20,23206,1.65,10.0
399692,2011-11-10,22333,1.65,8.0
399692,2011-11-18,21430,2.92,4.0
3999,,22834,0.73,24.0
3999,2010-12-07,20970,3.75,3.0
3999,2010-12-24,22633,1.79,9.0
3999,2011-02-21,21664,3.75,2.0
3999,2011-02-05,22296,2.02,12.0
3999,2011-01-13,22697,2.95,6.0
3999,2011-02-03,22749,3.75,1.0
3999,2010-12-23,21733,2.84,6.0
3999,2010-12-23,85123A,2.95,8.0
3999,2011-02-17,20615,2.1,1.0
3999,2011-02-18,20748,11.07,1.0
3999,2011-02-06,20974,0.65,4.0
3999,2011-02-09,22028,0.78,12.0
3999,2011-02-14,21164,3.04,1.0
3999,2011-02-12,21169,1.93,1.0
3999,2011-02-10,21415,2.1,1.0
3999,2011-02-10,21454,0.85,4.0
3999,2011-02-06,20972,1.25,4.0
3999,2011-01-30,21454,0.85,5.0
3999,2011-02-19,21507,0.42,10.0
3999,2011-02-21,20828,2.55,1.0
3999,2011-02-13,22584,2.55,1.0
3999,2011-02-08,21677,0.67,6.0
3999,2011-02-02,22301,2.59,4.0
3999,2011-02-06,21872,1.25,2.0
3999,2011-02-02,21873,1.34,1.0
3999,2011-02-06,21908,2.1,2.0
3999,2011-02-06,21914,1.25,1.0
3999,2011-02-21,21914,1.25,1.0
3999,2011-02-10,21915,1.25,2.0
3999,2011-02-08,21922,7.95,1.0
3999,2011-02-16,85202,0.3,9.0
3999,2011-02-03,21985,0.64,12.0
3999,2011-02-20,22024,0.73,10.0
3999,2011-02-04,22268,0.97,4.0
3999,2011-02-14,22269,1.34,3.0
3999,2011-02-11,22281,5.45,2.0
3999,2011-02-18,22287,1.65,3.0
3999,2011-02-06,22294,1.25,23.0
3999,2011-02-04,22699,2.95,3.0
3999,2011-02-14,22469,1.65,4.0
3999,2011-02-06,22470,2.95,4.0
3999,2011-02-17,35004G,5.96,1.0
3999,2011-02-20,22585,1.25,2.0
3999,2011-02-21,22358,2.95,1.0
3999,2011-01-31,85040B,1.65,2.0
3999,2011-02-07,71459,0.76,12.0
3999,2011-02-13,35961,0.9,4.0
3999,2011-02-14,22294,1.25,2.0
3999,2011-02-08,21907,2.1,1.0
3999,2011-02-10,85187,1.65,1.0
3999,2011-02-20,84741C,1.95,2.0
3999,2011-01-31,85038,2.1,2.0
3999,2011-02-02,84459B,1.53,2.0
3999,2011-02-11,85123A,2.82,4.0
3999,2011-02-20,20618,2.17,1.0
3999,2011-01-31,85124C,2.21,1.0
3999,2011-02-03,22300,2.42,2.0
3999,2011-02-02,22412,2.1,1.0
3999,2011-03-01,22753,0.85,1.0
3999,2011-03-22,22754,0.85,3.0
3999,2011-02-27,22755,0.85,2.0
3999,2011-03-21,22521,0.86,2.0
3999,2011-04-07,21314,2.1,3.0
3999,2011-04-13,21318,1.65,3.0
3999,2011-02-23,21531,2.55,2.0
