ID,DATE,ITEMID,PRICE,AMOUNT
263344,2011-11-18,21818,0.42,5.0
263344,2011-11-19,23510,0.52,3.0
263344,2011-11-17,21615,1.25,4.0
263344,2011-11-19,23566,1.25,6.0
263344,2011-11-18,51014C,0.39,25.0
263344,2011-11-18,84946,1.25,6.0
263344,2011-11-17,23218,1.25,3.0
263344,2011-11-19,85036C,1.93,1.0
263344,2011-11-17,85036C,1.25,2.0
263550,2011-02-24,21166,1.81,24.0
263550,2011-02-22,22089,2.7,10.0
263550,2011-02-21,21232,1.25,12.0
263550,2011-02-23,21524,8.48,6.0
263550,2011-02-25,21164,2.95,12.0
263550,2011-02-25,22148,1.53,12.0
263550,2011-02-22,21523,3.47,6.0
263550,2011-02-25,82580,0.8,12.0
263550,2011-02-26,22813,1.29,12.0
263550,2011-02-26,22938,1.99,22.0
263550,2011-02-26,82581,0.57,22.0
263550,2011-02-23,84029G,3.75,8.0
263550,2011-02-26,85152,1.83,18.0
263550,2011-03-28,21877,1.25,2.0
263550,2011-02-24,84970S,0.85,17.0
263550,2011-03-19,21231,1.25,5.0
263550,2011-04-13,20847,4.23,4.0
263550,2011-04-11,21166,1.7,24.0
263550,2011-04-13,21586,2.55,23.0
263550,2011-04-13,21928,2.09,3.0
263550,2011-04-13,22178,1.25,29.0
263550,2011-04-08,21497,0.42,47.0
263550,2011-04-13,21231,1.25,32.0
263550,2011-04-10,16015,0.49,11.0
263550,2011-04-13,22077,1.66,1.0
263550,2011-04-11,22113,4.16,11.0
263550,2011-04-14,21164,2.95,9.0
263550,2011-04-11,21874,1.25,11.0
263550,2011-04-09,22666,2.95,6.0
263550,2011-04-09,22867,2.1,26.0
263550,2011-04-10,82578,1.04,58.0
263550,2011-04-09,82581,0.45,41.0
263550,2011-04-09,84946,1.25,12.0
263550,2011-04-09,21870,0.97,12.0
263550,2011-04-12,47599A,2.1,12.0
263550,2011-07-02,21688,2.95,12.0
263550,2011-04-19,21877,1.25,12.0
263550,2011-05-13,21931,2.09,10.0
263550,2011-07-08,82578,0.69,12.0
263550,2011-04-29,21666,0.58,12.0
263550,2011-05-05,85040B,1.96,8.0
263550,2011-06-11,23203,2.08,9.0
263550,2011-05-25,22246,2.09,8.0
263550,2011-05-29,21175,2.68,8.0
263550,2011-09-01,22314,2.95,10.0
263550,2011-07-05,21175,2.55,12.0
263550,2011-07-07,84970L,2.53,24.0
263550,2011-06-09,22910,1.66,42.0
263550,2011-07-21,23077,1.01,39.0
263550,2011-07-12,82580,0.82,12.0
263550,2011-07-21,82494L,2.06,24.0
263550,2011-06-28,85114C,2.15,19.0
263550,2011-08-06,20914,3.25,8.0
263550,2011-06-16,23349,0.91,24.0
263550,2011-07-11,21874,1.25,9.0
263550,2011-07-17,22778,6.69,3.0
263550,2011-06-26,21871,1.25,10.0
263550,2011-09-17,22791,1.06,72.0
263550,2011-09-13,21908,2.1,25.0
263550,2011-09-12,23350,1.11,12.0
263550,2011-08-31,84946,1.88,
263550,2011-09-23,22178,2.36,37.0
263550,2011-09-22,21181,2.1,7.0
263550,2011-09-20,82482,3.72,4.0
263550,2011-09-20,84029G,2.71,52.0
263550,2011-09-19,21231,1.06,72.0
263550,2011-09-24,85114C,1.73,56.0
263601,2010-12-11,21500,0.38,25.0
263601,2010-12-06,21982,0.3,24.0
263601,2010-12-11,22084,3.28,4.0
263601,2010-12-06,22086,2.83,20.0
263601,2010-12-09,22865,2.51,6.0
263601,2010-12-03,22866,2.77,5.0
263601,2010-12-08,85123A,4.53,10.0
263601,2010-12-12,21175,1.73,12.0
263601,2010-12-12,22086,2.19,22.0
263601,2010-12-12,21675,0.85,12.0
263601,2010-12-12,21676,0.85,18.0
263601,2010-12-12,21977,0.69,22.0
263601,2010-12-12,21680,0.73,16.0
263601,2010-12-12,21733,2.78,11.0
263601,2010-12-12,21755,5.38,33.0
263601,2010-12-12,21755,3.42,8.0
263601,2010-12-12,21755,5.54,8.0
263601,2010-12-12,84991,2.94,1.0
263601,2010-12-12,21756,3.96,6.0
263601,2010-12-12,21756,1.59,
263601,2010-12-12,21181,1.84,12.0
263601,2010-12-12,21929,4.25,7.0
263601,2010-12-12,21931,3.47,12.0
263601,2010-12-12,21794,6.75,3.0
263601,2010-12-12,22077,3.74,11.0
263601,2010-12-12,22086,2.8,37.0
263601,2010-12-12,22112,4.95,6.0
263601,2010-12-12,22176,2.47,8.0
263601,2010-12-12,22384,5.31,7.0
263601,2010-12-12,21756,5.95,4.0
263601,2010-12-12,22505,2.66,22.0
263601,2010-12-12,22607,9.13,4.0
263601,2010-12-12,21930,2.8,2.0
263601,2010-12-12,22810,2.95,12.0
263601,2010-12-12,22834,1.23,15.0
263601,2010-12-12,48138,7.27,5.0
263601,2010-12-12,21498,0.42,36.0
263601,2010-12-12,85049E,3.3,26.0
263601,2010-12-12,85123A,2.83,8.0
263601,2010-12-16,15056P,5.23,1.0
263601,2010-12-15,22109,4.79,1.0
263601,2010-12-13,21034,2.47,1.0
263601,2010-12-17,21481,2.95,5.0
263601,2010-12-12,21524,6.93,8.0
263601,2010-12-16,21623,9.95,2.0
263601,2010-12-13,22171,8.5,1.0
263601,2010-12-16,15056N,4.51,1.0
263601,2010-12-16,22690,7.95,1.0
263601,2010-12-12,48194,7.95,1.0
263601,2010-12-13,22809,2.95,8.0
263601,2010-12-14,22941,8.3,1.0
263601,2010-12-16,37449,9.51,1.0
263601,2010-12-18,48194,8.21,1.0
263601,2010-12-15,85066,12.75,2.0
263601,2011-01-05,48184,7.95,2.0
263601,2010-12-13,22111,4.95,7.0
263601,2010-12-18,22113,3.75,11.0
263601,2010-12-13,22423,12.54,8.0
263601,2010-12-21,21479,3.75,7.0
263601,2010-12-19,21485,4.95,6.0
263601,2010-12-19,22973,1.91,12.0
263601,2010-12-19,21479,3.75,4.0
263601,2010-12-19,21481,2.11,12.0
263601,2010-12-19,21484,3.15,18.0
263601,2010-12-19,21793,6.94,1.0
263601,2010-12-19,82484,5.88,6.0
263601,2010-12-19,22310,2.2,1.0
263601,2010-12-19,21098,2.12,4.0
263601,2010-12-19,22417,0.62,18.0
263601,2010-12-19,84030E,2.77,48.0
263601,2010-12-19,84406B,3.21,6.0
263601,2010-12-19,22943,4.95,4.0
263601,2010-12-19,22971,3.73,6.0
263601,2010-12-19,22975,1.46,12.0
263601,2010-12-19,22977,2.24,12.0
263601,2010-12-19,22988,2.13,12.0
263601,2010-12-19,21975,1.64,22.0
263601,2010-12-19,22972,4.97,11.0
263601,2010-12-19,22109,3.43,12.0
263601,2010-12-19,84378,2.1,12.0
263601,2010-12-19,82494L,1.8,12.0
263601,2010-12-19,84988,2.19,6.0
263601,2010-12-21,20711,1.63,9.0
263601,2010-12-21,22951,1.26,10.0
263601,2010-12-20,22107,3.84,2.0
263601,2010-12-20,22180,9.9,1.0
263601,2010-12-21,21754,5.55,2.0
263601,2010-12-20,82486,8.5,4.0
263601,2010-12-21,22659,2.4,5.0
263601,2010-12-21,22666,2.56,3.0
263601,2010-12-20,22720,3.26,4.0
263601,2010-12-19,22630,2.9,4.0
263601,2010-12-21,22733,0.61,1.0
263601,2010-12-19,82483,4.53,4.0
263601,2010-12-19,22738,1.65,2.0
263601,2010-12-20,22745,2.1,3.0
263601,2010-12-21,22931,2.88,2.0
263601,2010-12-20,22937,4.11,3.0
263601,2010-12-20,22988,1.27,12.0
263601,2010-12-19,82482,0.68,21.0
263601,2010-12-20,82494L,2.78,12.0
263601,2010-12-19,84380,2.64,24.0
263601,2010-12-21,85123A,2.66,15.0
263601,2010-12-20,22411,1.95,7.0
263601,2010-12-21,22423,12.75,1.0
263601,2010-12-27,22961,1.45,8.0
263601,2011-01-27,22508,3.75,3.0
263601,2010-12-25,22294,1.94,24.0
263601,2010-12-24,22113,3.4,20.0
263601,2011-01-02,22112,3.54,7.0
263601,2010-12-26,22988,2.71,24.0
263601,2010-12-23,82483,3.76,13.0
263601,2011-02-11,84030E,2.92,7.0
263601,2011-02-04,22652,1.65,8.0
263601,2011-01-10,22077,3.64,23.0
263601,2011-01-10,22666,2.57,12.0
263601,2011-01-10,84879,1.56,
263601,2011-02-11,22281,5.95,4.0
263601,2011-01-11,21875,4.94,3.0
263601,2011-01-13,22971,3.93,12.0
263601,2011-01-11,21754,3.17,6.0
263601,2011-03-11,22047,0.42,25.0
263601,2011-03-15,22083,2.95,6.0
263601,2011-04-02,22507,2.66,6.0
263601,2011-03-05,22720,2.25,8.0
263601,2011-02-09,85123A,2.83,18.0
263601,2011-02-12,21457,1.69,13.0
263601,2011-02-11,21166,1.56,8.0
263601,2011-02-12,22710,0.54,40.0
263601,2011-02-11,21524,2.19,9.0
263601,2011-02-11,84991,0.77,22.0
263601,2011-02-11,22794,6.78,5.0
263601,2011-02-12,48138,7.92,3.0
263601,2011-02-12,22087,2.95,7.0
263601,2011-02-12,22089,2.95,6.0
263601,2011-02-12,20971,1.25,11.0
263601,2011-02-12,22829,9.95,18.0
263601,2011-02-11,22957,4.83,10.0
263601,2011-02-12,21975,0.51,32.0
263601,2011-02-11,79321,6.03,4.0
263601,2011-02-12,82482,1.76,6.0
263601,2011-02-12,84406B,3.62,12.0
263601,2011-02-12,84987,2.82,11.0
263601,2011-03-27,22179,6.24,4.0
263601,2011-03-18,21755,4.94,12.0
263601,2011-03-23,21955,7.74,5.0
263601,2011-03-11,21916,0.42,10.0
263601,2011-03-21,23007,14.05,6.0
263601,2011-02-17,23230,0.42,25.0
263601,2011-03-04,22998,0.42,24.0
263601,2011-04-07,22471,3.97,10.0
263601,2011-02-26,84050,1.55,12.0
263601,2011-02-17,21500,0.42,25.0
263601,2011-02-13,22423,12.22,8.0
263601,2011-02-16,82486,8.84,2.0
263601,2011-02-23,21931,2.09,18.0
263601,2011-03-20,22087,2.95,11.0
263601,2011-04-08,82494L,2.95,12.0
263601,2011-02-17,22631,2.82,4.0
263601,2011-02-18,22659,2.26,6.0
263601,2011-03-01,22697,2.58,5.0
263601,2011-04-12,82483,5.21,8.0
263601,2011-04-07,22089,3.27,3.0
263601,2011-02-23,22794,6.75,3.0
263601,2011-03-26,22900,4.77,3.0
263601,2011-05-02,22720,3.71,5.0
263601,2011-03-26,22434,1.95,15.0
263601,2011-04-05,22084,2.95,11.0
263601,2011-04-04,22796,9.95,3.0
263601,2011-03-24,22109,3.93,13.0
263601,2011-03-22,22993,1.29,5.0
263601,2011-04-02,23008,13.6,6.0
263601,2011-04-05,21624,4.54,4.0
263601,2011-04-12,85123A,2.78,18.0
263601,2011-03-30,22659,3.05,9.0
263601,2011-04-21,21623,9.95,4.0
263601,2011-04-01,22499,5.95,4.0
263601,2011-04-25,22093,4.85,6.0
263601,2011-04-12,22029,0.29,9.0
263601,2011-04-12,23078,1.26,11.0
263601,2011-04-12,23077,1.95,7.0
263601,2011-04-12,21519,0.64,12.0
263601,2011-04-12,21524,6.91,5.0
263601,2011-04-12,22241,4.88,10.0
263601,2011-04-12,20712,2.03,6.0
263601,2011-04-12,22714,4.47,5.0
263601,2011-04-12,22766,2.95,2.0
263601,2011-04-12,23254,4.58,1.0
263601,2011-04-12,22900,5.38,1.0
263601,2011-04-12,22904,8.89,3.0
263601,2011-04-12,22906,2.61,12.0
263601,2011-04-12,82494L,2.78,10.0
263601,2011-04-12,48184,2.48,6.0
263601,2011-04-12,82482,1.66,21.0
263601,2011-04-12,48173C,4.43,10.0
263601,2011-04-12,85066,16.29,1.0
263601,2011-04-12,21181,2.08,16.0
263601,2011-04-26,21877,5.0,8.0
263601,2011-04-24,22084,2.77,39.0
263601,2011-05-22,21452,4.46,3.0
263601,2011-05-22,21929,2.08,10.0
263601,2011-04-26,22665,3.78,3.0
263601,2011-04-16,85123A,2.66,16.0
263601,2011-07-05,22411,2.08,5.0
263601,2011-05-25,48173C,4.92,13.0
263601,2011-05-22,22170,2.12,8.0
263601,2011-05-20,22690,7.95,2.0
263601,2011-06-02,21974,1.57,12.0
263601,2011-05-24,22083,8.84,4.0
263601,2011-06-02,22099,3.73,6.0
263601,2011-05-22,22423,12.75,2.0
263601,2011-06-06,22585,1.67,4.0
263601,2011-06-02,22629,2.34,5.0
263601,2011-06-04,22666,2.95,5.0
263601,2011-05-29,22699,2.95,4.0
263601,2011-05-19,22904,2.95,5.0
263601,2011-05-19,23108,6.0,3.0
263601,2011-05-26,22439,2.4,6.0
263601,2011-05-22,23118,4.18,6.0
263601,2011-05-16,23308,1.52,17.0
263601,2011-06-02,23172,1.5,20.0
263601,2011-05-25,84912B,7.92,8.0
263601,2011-06-05,21471,3.89,6.0
263601,2011-06-01,22304,2.76,6.0
263601,2011-06-06,23254,4.63,4.0
263601,2011-05-20,23284,1.8,4.0
263601,2011-05-18,21524,6.91,2.0
263601,2011-06-04,48138,5.75,4.0
263601,2011-05-31,23099,6.21,4.0
263601,2011-06-06,23307,0.78,9.0
263601,2011-06-13,82494L,1.61,10.0
263601,2011-06-11,23301,1.3,6.0
263601,2011-06-11,21123,1.44,6.0
263601,2011-06-12,21174,1.49,8.0
263601,2011-06-11,21868,1.25,6.0
263601,2011-06-12,21871,4.99,2.0
263601,2011-06-11,21122,1.25,6.0
263601,2011-06-11,82486,7.86,10.0
263601,2011-06-10,22423,,1.0
263601,2011-06-15,22631,3.99,5.0
263601,2011-06-10,22305,2.83,4.0
263601,2011-06-10,22768,9.8,11.0
263601,2011-06-12,23174,4.15,2.0
263601,2011-06-10,21931,2.26,8.0
263601,2011-06-07,23202,2.08,9.0
263601,2011-06-11,23203,2.08,10.0
263601,2011-06-15,23236,1.8,6.0
263601,2011-06-15,21928,2.2,10.0
263601,2011-06-07,20658,4.83,8.0
263601,2011-06-07,23300,1.57,6.0
263601,2011-08-04,84077,0.29,80.0
263601,2011-07-04,21922,7.95,4.0
263601,2011-07-05,22170,3.85,8.0
263601,2011-06-25,22090,5.75,9.0
263601,2011-06-20,23245,4.95,4.0
263601,2011-07-12,47566,4.95,9.0
263601,2011-07-13,22411,2.08,8.0
263601,2011-07-19,23173,9.95,1.0
263601,2011-07-25,15036,0.84,12.0
263601,2011-07-23,21519,4.78,3.0
263601,2011-07-24,22468,6.8,3.0
263601,2011-07-23,22698,2.6,9.0
263601,2011-07-24,23289,1.34,4.0
263601,2011-07-24,85099B,2.23,4.0
263601,2011-07-25,23093,2.08,9.0
263601,2011-07-22,23120,0.67,16.0
263601,2011-07-24,23202,2.1,4.0
263601,2011-07-23,23290,2.01,8.0
263601,2011-07-23,23291,2.44,2.0
263601,2011-07-24,23292,1.57,7.0
263601,2011-07-23,23300,1.36,7.0
263601,2011-07-22,71053,2.37,5.0
263601,2011-07-25,22030,,2.0
263601,2011-09-10,22607,9.95,2.0
263601,2011-10-02,23122,0.83,11.0
263601,2011-07-27,16011,0.2,24.0
263601,2011-09-12,22045,0.42,50.0
263601,2011-09-04,22439,0.65,15.0
263601,2011-10-05,22741,0.42,45.0
263601,2011-10-16,22998,0.35,24.0
263601,2011-10-30,16216,0.19,90.0
263601,2011-07-26,22423,12.1,3.0
263601,2011-08-14,15036,2.2,10.0
263601,2011-08-21,21929,2.08,6.0
263601,2011-09-07,22796,8.55,5.0
263601,2011-08-21,22109,4.07,15.0
263601,2011-09-17,22507,3.48,
263601,2011-09-10,21210,5.54,5.0
263601,2011-09-22,23203,2.08,9.0
263601,2011-09-22,23245,4.95,3.0
263601,2011-08-29,82484,3.04,8.0
263601,2011-08-09,23412,2.76,4.0
263601,2011-08-14,85123A,2.87,17.0
263601,2011-08-11,21931,6.61,8.0
263601,2011-08-25,21982,0.57,1.0
263601,2011-09-29,82486,4.82,6.0
263601,2011-09-01,22979,2.69,1.0
263601,2011-09-26,21828,1.25,10.0
263601,2011-08-11,21830,0.42,25.0
263601,2011-10-02,21983,3.9,7.0
263601,2011-08-18,22083,7.14,8.0
263601,2011-09-14,21166,1.95,8.0
263601,2011-10-02,22993,1.25,11.0
263601,2011-09-03,22553,1.42,8.0
263601,2011-09-06,22623,4.18,5.0
263601,2011-08-12,22636,9.18,4.0
263601,2011-09-25,22906,1.65,4.0
263601,2011-08-10,21123,6.87,6.0
263601,2011-08-28,23202,5.16,6.0
263601,2011-08-20,85099B,3.21,8.0
263601,2011-08-25,22436,1.79,4.0
263601,2011-08-14,21124,3.21,6.0
263601,2011-08-20,48173C,5.57,10.0
263601,2011-08-28,48184,6.21,4.0
263601,2011-08-30,48187,2.75,2.0
263601,2011-08-13,82483,3.58,3.0
263601,2011-09-19,20749,8.2,3.0
263601,2011-10-17,22384,7.59,4.0
263601,2011-10-17,22635,8.63,5.0
263601,2011-10-12,23209,5.08,8.0
263601,2011-08-30,22768,9.85,7.0
263601,2011-09-21,16161U,0.42,25.0
263601,2011-10-03,16169E,0.42,25.0
263601,2011-09-22,23256,4.57,3.0
263601,2011-09-18,23284,4.09,6.0
263601,2011-10-06,82483,4.82,4.0
263601,2011-09-23,22614,0.77,5.0
263601,2011-09-22,21212,0.69,24.0
263601,2011-10-25,21977,0.83,24.0
263601,2011-08-12,16238,0.4,25.0
263601,2011-11-03,22208,0.95,48.0
263601,2011-08-08,22440,0.42,11.0
263601,2011-09-27,21889,1.25,11.0
263601,2011-09-23,23173,9.95,1.0
263601,2011-11-09,84536A,0.37,32.0
263601,2011-08-13,21829,1.06,36.0
263601,2011-09-23,21166,1.85,8.0
263601,2011-09-23,22866,2.09,5.0
263601,2011-09-24,21931,2.08,5.0
263601,2011-09-23,82494L,2.95,11.0
263601,2011-09-23,22633,2.08,7.0
263601,2011-09-22,22089,2.95,4.0
263601,2011-09-24,23247,2.93,6.0
263601,2011-09-24,85099B,2.09,8.0
263601,2011-09-26,82494L,2.95,8.0
263601,2011-09-28,22173,2.9,5.0
263601,2011-10-03,23319,3.24,5.0
263601,2011-10-02,23405,4.53,4.0
263601,2011-09-26,23203,3.28,8.0
263601,2011-09-28,46000M,1.58,6.0
263601,2011-09-25,22633,1.54,5.0
263601,2011-09-26,22866,1.9,6.0
263601,2011-10-05,21349,2.62,3.0
263601,2011-10-27,21524,3.32,5.0
263601,2011-10-24,22086,2.95,3.0
263601,2011-10-12,22507,4.51,6.0
263601,2011-10-03,22910,2.95,4.0
263601,2011-10-08,22947,2.61,18.0
263601,2011-09-26,23118,3.09,2.0
263601,2011-10-05,23267,1.25,12.0
263601,2011-10-08,22437,0.85,20.0
263601,2011-09-22,22952,0.66,19.0
263601,2011-10-26,23344,2.5,5.0
263601,2011-10-12,23390,4.15,4.0
263601,2011-10-18,23439,2.1,7.0
263601,2011-10-26,85123A,2.68,9.0
263601,2011-10-31,21012,2.47,6.0
263601,2011-11-02,21166,2.08,9.0
263601,2011-11-02,21928,2.68,5.0
263601,2011-11-01,21931,2.43,10.0
263601,2011-10-31,22112,4.95,4.0
263601,2011-10-31,22411,2.09,8.0
263601,2011-10-31,22186,1.99,4.0
263601,2011-10-31,22629,1.95,6.0
263601,2011-11-01,22630,2.11,6.0
263601,2011-11-01,23319,3.52,3.0
263601,2011-10-31,22866,2.1,10.0
263601,2011-11-01,22867,2.1,10.0
263601,2011-11-01,23462,18.6,1.0
263601,2011-10-31,23111,13.82,2.0
263601,2011-11-02,22633,2.1,9.0
263601,2011-11-01,21351,5.71,8.0
263601,2011-11-02,23207,1.65,8.0
263601,2011-11-02,84378,1.48,4.0
263601,2011-10-31,23355,4.95,4.0
263601,2011-10-31,23452,1.95,12.0
263601,2011-11-01,21820,3.75,6.0
263601,2011-11-01,84997C,4.15,4.0
263601,2011-10-31,23439,2.1,9.0
263601,2011-11-02,23581,2.08,9.0
263601,2011-11-02,23453,1.93,9.0
263601,2011-11-01,82482,2.39,6.0
263601,2011-11-02,84375,2.16,12.0
263601,2011-11-01,84997D,4.15,3.0
263601,2011-11-12,22114,4.25,4.0
263601,2011-11-16,22952,1.16,14.0
263601,2011-11-19,20985,1.25,17.0
263601,2011-11-14,23101,0.99,12.0
263601,2011-11-09,22563,1.25,6.0
263601,2011-11-07,21790,0.68,13.0
263601,2011-11-15,23321,1.65,12.0
263601,2011-11-12,21889,1.25,8.0
263601,2011-11-16,22075,2.85,14.0
263601,2011-11-07,22468,7.53,4.0
263601,2011-11-10,82486,8.74,2.0
263601,2011-11-08,22113,4.25,3.0
263601,2011-11-11,22792,1.15,14.0
263601,2011-11-10,22943,5.19,3.0
263601,2011-11-14,21544,0.82,12.0
263601,2011-11-12,23356,5.95,4.0
263601,2011-11-03,22109,7.5,9.0
263601,2011-11-03,23582,7.22,2.0
263601,2011-11-20,23101,1.03,12.0
263601,2011-11-22,22086,2.95,6.0
263601,2011-11-20,22423,11.83,13.0
263601,2011-11-21,22659,2.12,11.0
263601,2011-11-22,22666,2.95,6.0
263601,2011-11-21,22792,0.85,16.0
263601,2011-11-21,22801,3.61,5.0
263601,2011-11-20,22866,2.1,9.0
263601,2011-11-22,22867,2.1,10.0
263601,2011-11-20,22910,2.95,15.0
263601,2011-11-20,22972,1.65,10.0
263601,2011-11-21,21219,1.25,12.0
263601,2011-11-20,23046,4.91,2.0
263601,2011-11-21,23118,5.14,7.0
263601,2011-11-20,23202,2.08,6.0
263601,2011-11-20,23203,4.02,2.0
263601,2011-11-20,23245,4.95,4.0
263601,2011-11-22,23583,1.65,10.0
263601,2011-11-20,22562,0.91,20.0
263601,2011-11-22,23320,2.48,7.0
263601,2011-11-21,23343,2.08,10.0
263601,2011-11-20,23344,2.08,10.0
263601,2011-11-22,23355,4.95,7.0
263601,2011-11-22,23312,3.97,4.0
263601,2011-11-21,23302,1.58,7.0
263601,2011-11-20,23570,1.25,15.0
263601,2011-11-21,23582,2.33,8.0
263601,2011-11-21,23493,1.95,6.0
263601,2011-11-21,22111,5.66,4.0
263601,2011-11-20,84988,1.64,11.0
263601,2011-11-20,22633,2.1,10.0
263638,2011-11-21,84029E,4.25,3.0
263638,2011-11-22,21481,3.57,6.0
263638,2011-11-16,22274,3.29,5.0
263638,2011-11-16,23512,2.54,3.0
263638,2011-11-18,22150,1.95,3.0
263638,2011-11-18,22355,1.58,8.0
263638,2011-11-21,22079,1.96,10.0
263638,2011-11-24,20719,1.03,5.0
263638,2011-11-22,20972,1.83,12.0
263638,2011-11-18,22969,0.91,21.0
263638,2011-11-24,23014,3.84,4.0
263638,2011-11-24,23493,3.5,8.0
263638,2011-11-19,22751,3.86,4.0
263638,2011-11-22,22081,2.8,10.0
263638,2011-11-16,23213,0.87,9.0
263638,2011-11-21,23077,0.98,51.0
263638,2011-11-19,23439,1.91,12.0
263638,2011-11-17,23511,2.89,6.0
263638,2011-11-19,23320,2.5,5.0
263638,2011-11-20,22744,3.9,6.0
263638,2011-11-19,84032A,2.95,6.0
263638,2011-11-21,85178,1.63,12.0
26389,2011-11-01,21811,0.39,37.0
26389,2011-10-15,21843,16.16,1.0
26389,2011-10-29,22083,2.92,6.0
26389,2011-10-25,22109,3.75,4.0
26389,2011-10-13,23403,4.43,4.0
26389,2011-10-19,22941,9.84,2.0
26389,2011-10-23,22467,2.55,6.0
26389,2011-10-29,23434,0.85,10.0
26389,2011-10-17,22579,0.29,24.0
26389,2011-10-21,23346,1.25,12.0
26389,2011-10-20,22593,0.52,13.0
26389,2011-10-17,22624,9.22,1.0
26389,2011-10-17,22625,8.5,2.0
26389,2011-10-16,22692,6.31,4.0
26389,2011-10-12,22720,4.95,3.0
26389,2011-10-29,23312,3.98,4.0
26389,2011-10-12,22726,3.3,6.0
26389,2011-10-19,22222,4.08,3.0
26389,2011-11-01,22086,3.16,5.0
26389,2011-10-30,22819,0.62,12.0
26389,2011-10-22,23321,1.56,12.0
26389,2011-10-22,22154,0.42,47.0
26389,2011-10-23,22219,0.85,12.0
26389,2011-10-18,22577,0.91,24.0
26389,2011-10-22,21212,0.74,24.0
26389,2011-10-29,21810,0.41,40.0
26389,2011-10-14,23240,4.15,6.0
26389,2011-10-23,23243,4.56,4.0
26389,2011-10-28,22139,4.95,4.0
26389,2011-10-19,23301,1.68,12.0
26389,2011-10-13,23344,2.08,10.0
26389,2011-10-22,23351,1.25,12.0
26389,2011-10-22,23264,1.25,12.0
26389,2011-10-14,85199S,0.67,19.0
26389,2011-10-31,22601,0.83,12.0
26389,2011-10-16,22776,7.13,1.0
26389,2011-10-20,22466,1.95,11.0
26389,2011-11-01,79321,5.93,4.0
26389,2011-10-24,22161,1.03,23.0
26389,2011-10-19,22738,1.66,10.0
26389,2011-10-28,20914,2.95,6.0
2642,2011-10-23,23284,8.25,3.0
2642,2011-10-23,20956,0.82,12.0
2642,2011-10-26,21523,8.25,3.0
2642,2011-10-21,22646,1.4,5.0
2642,2011-10-20,22791,1.29,20.0
2642,2011-10-26,22792,0.73,41.0
2642,2011-10-25,22121,6.13,3.0
2642,2011-10-19,48173C,8.25,6.0
2642,2011-10-26,84707B,8.8,4.0
2642,2011-10-19,48187,8.25,1.0
2642,2011-10-21,84707A,8.4,3.0
26479,2011-07-06,23301,1.6,5.0
26479,2011-07-08,21123,1.27,8.0
26479,2011-07-08,21124,1.51,19.0
26479,2011-07-07,20724,0.85,5.0
26479,2011-07-07,21621,8.23,2.0
26479,2011-07-06,21749,1.91,11.0
26479,2011-07-08,22233,0.57,23.0
26479,2011-07-09,22120,9.77,1.0
26479,2011-07-08,23308,0.49,4.0
26479,2011-07-09,22232,0.56,10.0
26479,2011-07-06,21746,1.25,10.0
26479,2011-07-07,21746,1.08,93.0
26479,2011-07-09,22185,0.55,36.0
26479,2011-07-06,21164,2.97,2.0
26479,2011-07-08,22982,1.63,8.0
26479,2011-07-07,82582,1.53,1.0
26479,2011-07-06,21380,1.88,10.0
26479,2011-07-08,21770,6.99,2.0
26479,2011-07-06,23320,1.91,6.0
26479,2011-07-08,84879,3.82,36.0
26479,2011-07-07,22231,0.55,24.0
26485,2011-11-04,21172,1.85,12.0
26485,2011-10-31,22840,5.83,3.0
26485,2011-11-06,21673,1.44,12.0
26485,2011-11-06,22842,6.05,6.0
26485,2011-11-03,23252,3.37,4.0
265279,2011-01-09,22423,3.85,5.0
265279,2011-01-06,22423,3.95,9.0
265279,2010-12-22,22113,3.77,6.0
265279,2011-01-30,21479,3.84,7.0
265279,2011-07-26,23327,4.17,48.0
265279,2011-08-15,22625,4.33,27.0
265279,2011-09-05,23118,4.14,48.0
265279,2011-08-26,23013,3.62,11.0
265279,2011-09-04,23328,3.81,5.0
265411,2011-04-14,15044A,2.89,6.0
265411,2011-04-14,15044B,2.92,1.0
265411,2011-04-13,15044C,2.68,19.0
265411,2011-04-14,15056P,5.0,3.0
265411,2011-04-13,84689,5.95,2.0
265411,2011-04-14,84685,3.69,12.0
265411,2011-04-14,21563,3.17,5.0
265411,2011-04-14,23051,7.4,2.0
265411,2011-04-13,21770,4.95,2.0
265411,2011-04-14,22502,6.67,4.0
265411,2011-04-13,22427,6.31,6.0
265411,2011-04-14,21633,11.85,5.0
265411,2011-04-14,22488,1.36,12.0
265411,2011-04-14,22494,1.07,7.0
265411,2011-04-13,21166,2.08,3.0
265411,2011-04-14,22517,2.1,7.0
265411,2011-04-12,22382,1.28,5.0
265411,2011-04-13,22629,0.87,5.0
265411,2011-04-14,22662,1.53,4.0
265411,2011-04-12,21715,2.55,3.0
265411,2011-04-14,22699,2.27,6.0
265411,2011-04-12,22722,3.99,20.0
265411,2011-04-12,22993,1.0,17.0
265411,2011-04-13,22606,8.41,1.0
265411,2011-04-14,23050,7.71,1.0
265411,2011-04-14,21710,6.36,2.0
265411,2011-04-13,22487,9.24,2.0
265411,2011-04-14,22630,1.82,12.0
265411,2011-04-13,84687,5.95,3.0
265411,2011-04-14,15056N,5.95,2.0
265411,2011-04-14,84971S,0.85,18.0
266529,2011-05-18,21231,1.36,11.0
266529,2011-05-18,21668,1.59,10.0
266529,2011-05-18,23301,1.31,12.0
266529,2011-05-18,21673,1.29,9.0
