,ID,DATE,ITEMID,PRICE,AMOUNT
9450,214,2011-03-19,22634,7.13,1.0
9451,214,2011-03-21,22635,2.17,2.0
9452,214,2011-03-19,82484,7.57,2.0
9453,214,2011-04-07,82567,2.22,5.0
9454,214,2011-04-16,84970S,0.8,12.0
9455,214,2011-05-20,84946,1.25,8.0
9456,215,2011-10-30,23457,6.48,6.0
9457,215,2011-10-29,22382,1.65,9.0
9458,215,2011-11-03,20727,1.65,10.0
9459,215,2011-10-30,21155,2.13,11.0
9460,215,2011-11-04,21169,2.03,6.0
9461,215,2011-11-03,22385,1.84,6.0
9462,215,2011-11-06,22095,1.25,35.0
9463,215,2011-10-30,21670,1.39,46.0
9464,215,2011-10-30,84951A,1.07,24.0
9465,215,2011-11-06,21930,1.2,7.0
9466,215,2011-10-31,22367,1.76,1.0
9467,215,2011-11-01,23396,3.01,6.0
9468,215,2011-11-02,22595,1.02,10.0
9469,215,2011-11-06,22693,1.25,18.0
9470,215,2011-11-04,22755,0.73,8.0
9471,215,2011-11-01,90057,1.25,11.0
9472,215,2011-11-04,22757,0.73,6.0
9473,215,2011-11-05,47563A,1.25,24.0
9474,215,2011-10-30,23310,0.49,36.0
9475,215,2011-11-01,84212,0.79,42.0
9476,215,2011-10-31,23033,1.45,12.0
9477,215,2011-10-31,23148,0.93,6.0
9478,215,2011-11-05,23146,3.38,1.0
9479,215,2011-11-06,23394,3.69,9.0
9480,215,2011-04-09,16161U,0.62,14.0
9481,215,2011-03-27,20724,0.38,21.0
9482,215,2011-03-25,20702,3.81,3.0
9483,215,2011-03-26,20749,5.69,9.0
9484,215,2011-03-20,20727,1.65,10.0
9485,215,2011-03-27,20750,7.71,4.0
9486,215,2011-04-08,21162,1.35,12.0
9487,215,2011-03-30,22772,1.43,12.0
9488,215,2011-03-26,21169,1.77,10.0
9489,215,2011-03-27,21558,2.51,12.0
9490,215,2011-04-02,21250,2.95,6.0
9491,215,2011-03-30,21363,4.95,4.0
9492,215,2011-04-10,21559,2.55,6.0
9493,215,2011-03-22,22522,0.5,10.0
9494,215,2011-04-10,21518,0.42,12.0
9495,215,2011-04-02,21746,0.88,3.0
9496,215,2011-04-12,21561,2.55,6.0
9497,215,2011-04-13,21673,1.25,12.0
9498,215,2011-03-27,21668,1.11,13.0
9499,215,2011-04-05,21669,0.68,24.0
9500,215,2011-04-09,21670,1.25,12.0
9501,215,2011-03-23,21671,0.77,16.0
9502,215,2011-03-22,21672,1.25,12.0
9503,215,2011-04-02,22805,1.25,12.0
9504,215,2011-04-08,21758,6.61,4.0
9505,215,2011-03-31,21874,1.25,12.0
9506,215,2011-04-06,22352,2.15,12.0
9507,215,2011-04-08,21931,1.81,10.0
9508,215,2011-03-22,22083,2.95,5.0
9509,215,2011-04-09,21937,2.95,5.0
9510,215,2011-03-27,22084,2.95,7.0
9511,215,2011-04-01,22138,4.43,6.0
9512,215,2011-04-10,22171,8.62,2.0
9513,215,2011-03-20,22181,0.85,12.0
9514,215,2011-04-13,22386,2.04,12.0
9515,215,2011-04-01,22774,1.21,12.0
9516,215,2011-04-03,22385,1.96,6.0
9517,215,2011-04-03,22423,12.75,2.0
9518,215,2011-03-24,22471,4.95,4.0
9519,215,2011-03-30,85049G,1.25,12.0
9520,215,2011-06-02,21417,2.1,6.0
9521,215,2011-04-11,21415,2.1,3.0
9522,215,2011-04-25,84212,0.93,40.0
9523,215,2011-06-01,21905,2.1,3.0
9524,215,2011-05-02,22384,1.65,12.0
9525,215,2011-05-19,22772,0.62,47.0
9526,215,2011-04-14,79321,4.63,4.0
9527,215,2011-06-03,21562,1.25,12.0
9528,215,2011-06-03,20702,3.01,6.0
9529,215,2011-06-03,20724,0.85,11.0
9530,215,2011-06-05,22650,1.54,11.0
9531,215,2011-06-03,20726,1.65,12.0
9532,215,2011-06-03,20727,1.65,15.0
9533,215,2011-06-04,20829,2.04,9.0
9534,215,2011-06-05,21520,0.82,2.0
9535,215,2011-06-03,21155,2.55,6.0
9536,215,2011-06-04,84212,0.68,61.0
9537,215,2011-06-03,21747,1.25,36.0
9538,215,2011-06-05,21933,1.65,8.0
9539,215,2011-06-04,21937,2.95,5.0
9540,215,2011-06-05,22090,2.95,7.0
9541,215,2011-06-22,15058C,8.26,2.0
9542,215,2011-06-14,20719,0.62,17.0
9543,215,2011-06-16,20723,0.6,10.0
9544,215,2011-06-07,22355,0.19,20.0
9545,215,2011-06-09,21172,1.48,10.0
9546,215,2011-07-19,21558,2.47,12.0
9547,215,2011-06-11,21559,2.19,12.0
9548,215,2011-07-15,21642,0.97,14.0
9549,215,2011-06-14,21671,0.57,36.0
9550,215,2011-06-25,21908,2.44,10.0
9551,215,2011-06-20,22083,2.95,17.0
9552,215,2011-07-09,22953,1.25,12.0
9553,215,2011-06-05,22775,1.01,48.0
9554,215,2011-06-17,47563A,1.25,12.0
9555,215,2011-07-13,21668,1.13,48.0
9556,215,2011-08-14,21672,0.61,40.0
9557,215,2011-09-26,20728,1.79,13.0
9558,215,2011-10-06,23351,1.25,6.0
9559,215,2011-09-25,22753,0.54,24.0
9560,215,2011-08-29,21035,3.09,6.0
9561,215,2011-10-26,21172,1.45,22.0
9562,215,2011-11-05,21497,1.7,2.0
9563,215,2011-09-19,22775,1.25,12.0
9564,215,2011-10-26,21669,0.77,37.0
9565,215,2011-09-20,23232,0.82,24.0
9566,215,2011-10-28,22754,0.84,6.0
9567,215,2011-09-23,47563A,1.25,12.0
9568,215,2011-09-29,22816,0.37,72.0
9569,215,2011-10-16,23146,3.73,5.0
9570,215,2011-10-08,23393,2.9,12.0
9571,216,,16048,0.5,17.0
9572,216,,16054,0.14,25.0
9573,216,,16218,,45.0
9574,216,,16259,,
9575,216,,17091A,1.06,19.0
9576,216,,17091J,1.25,11.0
9577,216,,22617,5.87,3.0
9578,216,,21231,1.76,2.0
9579,216,,22187,2.08,24.0
9580,216,,23343,2.09,1.0
9581,216,,20854,1.52,7.0
9582,216,,23483,1.47,12.0
9583,216,,23209,1.65,8.0
9584,216,,85123A,2.9,13.0
9585,216,,21272,1.12,20.0
9586,216,,21175,2.0,11.0
9587,216,,22629,2.0,4.0
9588,216,,21355,0.96,19.0
9589,216,,22094,0.75,36.0
9590,216,,21400,,7.0
9591,216,,21401,0.63,9.0
9592,216,,21402,0.25,10.0
9593,216,,22403,0.49,16.0
9594,216,,22396,0.81,10.0
9595,216,,22413,2.95,1.0
9596,216,,22138,4.95,3.0
9597,216,,21786,0.31,5.0
9598,216,,22784,4.5,3.0
9599,216,,22666,2.95,3.0
9600,216,,21786,0.41,
9601,216,,21787,0.84,43.0
9602,216,,21788,0.57,10.0
9603,216,,21789,0.69,12.0
9604,216,,21845,1.6,18.0
9605,216,,22616,0.22,12.0
9606,216,,82613C,0.69,32.0
9607,216,,22099,0.77,36.0
9608,216,,22569,3.75,5.0
9609,216,,22147,1.45,3.0
9610,216,,22197,0.49,17.0
9611,216,,22200,3.75,12.0
9612,216,,22201,4.17,6.0
9613,216,,22233,0.95,6.0
9614,216,,22283,5.85,3.0
9615,216,,22324,1.69,38.0
9616,216,,22383,1.65,5.0
9617,216,,22400,0.61,26.0
9618,216,,82613B,0.67,9.0
9619,216,,22418,0.93,9.0
9620,216,,22470,2.95,3.0
9621,216,,22667,2.95,2.0
9622,216,,85114A,1.6,9.0
9623,216,,22610,0.27,
9624,216,,22566,0.72,
9625,216,,22624,8.43,2.0
9626,216,,22652,1.65,12.0
9627,216,,23110,7.41,6.0
9628,216,,22804,2.43,4.0
9629,216,,22809,2.95,7.0
9630,216,,23191,1.98,3.0
9631,216,,23208,2.0,18.0
9632,216,,22851,0.85,16.0
9633,216,,22907,1.11,2.0
9634,216,,22930,1.92,35.0
9635,216,,23206,2.42,25.0
9636,216,,22993,1.25,21.0
9637,216,,48138,7.92,3.0
9638,216,,82494L,2.58,10.0
9639,216,,23203,2.09,18.0
9640,216,,82482,2.51,19.0
9641,216,,84750B,1.69,8.0
9642,216,,23373,0.84,9.0
9643,216,,84029G,3.75,4.0
9644,216,,84509A,3.75,3.0
9645,216,,85183B,1.25,9.0
9646,216,,84380,1.25,4.0
9647,216,,85071C,0.76,2.0
9648,216,2011-01-10,22964,2.1,8.0
9649,216,2010-12-12,84991,0.5,
9650,216,2010-12-11,22367,1.95,8.0
9651,216,2010-12-28,47591D,1.95,8.0
9652,216,2010-12-29,15056N,4.97,6.0
9653,216,2010-12-24,16206B,1.25,9.0
9654,216,2010-12-23,20679,5.08,2.0
9655,216,2010-12-31,20701,3.75,4.0
9656,216,2011-01-08,20914,2.95,1.0
9657,216,2011-01-03,21356,0.57,
9658,216,2010-12-29,22961,1.59,20.0
9659,216,2010-12-31,22176,2.95,4.0
9660,216,2011-01-14,22242,1.65,18.0
9661,216,2011-01-14,22283,6.63,12.0
9662,216,2011-01-09,22568,3.75,6.0
9663,216,2010-12-23,85123A,2.95,5.0
9664,216,2011-01-08,22804,2.95,6.0
9665,216,2011-01-04,22722,3.95,3.0
9666,216,2010-12-30,22723,3.95,1.0
9667,216,2011-01-06,22969,1.62,6.0
9668,216,2010-12-25,37448,1.6,10.0
9669,216,2011-01-03,22149,1.74,4.0
9670,216,2011-01-27,22382,2.01,3.0
9671,216,2011-02-04,22324,1.95,21.0
9672,216,2011-02-06,21576,2.12,5.0
9673,216,2011-02-17,48138,6.2,19.0
9674,216,2011-01-20,22472,4.95,6.0
9675,216,2011-01-24,84755,0.65,13.0
9676,216,2011-02-15,22570,3.75,3.0
9677,216,2011-01-16,22653,1.96,14.0
9678,216,2011-01-31,22664,1.91,49.0
9679,216,2011-02-01,84997B,4.19,11.0
9680,216,2011-02-18,72802B,4.24,4.0
9681,216,2011-01-05,84997A,4.22,7.0
9682,216,2011-01-03,22556,1.65,18.0
9683,216,2011-02-27,22557,1.44,23.0
9684,216,2011-02-11,20751,2.08,2.0
9685,216,2011-03-19,21181,2.08,4.0
9686,216,2011-04-17,21892,1.25,11.0
9687,216,2011-02-04,47585A,2.91,22.0
9688,216,2011-03-17,47586A,2.55,6.0
9689,216,2011-02-24,22551,1.65,9.0
9690,216,2011-04-20,22784,4.77,3.0
9691,216,2011-05-12,84849B,1.67,1.0
9692,216,2011-04-25,23206,2.11,2.0
9693,216,2011-03-27,16218,0.79,8.0
9694,216,2011-01-21,17012A,0.87,11.0
9695,216,2011-03-15,17012B,1.24,17.0
9696,216,2011-03-24,23201,2.09,20.0
9697,216,2011-02-24,23291,1.25,14.0
9698,216,2011-04-09,21380,2.27,14.0
9699,216,2011-06-14,21547,1.9,11.0
9700,216,2011-02-07,22457,1.75,3.0
9701,216,2011-03-20,22766,1.66,23.0
9702,216,2011-06-14,84029G,1.35,10.0
9703,216,2011-04-07,23263,1.25,8.0
9704,216,2011-04-29,84898F,2.1,3.0
9705,216,2011-01-21,22413,2.2,19.0
9706,216,2011-05-10,22418,0.95,19.0
9707,216,2011-03-20,22608,0.56,14.0
9708,216,2011-05-25,22609,0.71,6.0
9709,216,2011-02-06,84380,1.09,30.0
9710,216,2011-04-19,22624,8.5,1.0
9711,216,2011-03-06,85132B,1.95,17.0
9712,216,2011-02-19,22834,2.1,6.0
9713,216,2011-01-23,23190,1.65,5.0
9714,216,2011-04-03,23294,0.98,17.0
9715,216,2011-02-08,23291,1.25,5.0
9716,216,2011-02-10,22554,1.65,2.0
9717,216,2011-06-24,22608,0.66,32.0
9718,216,2011-05-05,15056P,4.4,1.0
9719,216,2011-03-21,23263,2.41,21.0
9720,216,2011-03-04,22207,2.41,11.0
9721,216,2011-03-25,22938,0.47,23.0
9722,216,2011-04-20,84378,0.85,15.0
9723,216,2010-12-25,22569,3.75,2.0
9724,216,2011-01-18,22610,0.22,33.0
9725,216,2011-04-04,85130B,1.09,10.0
9726,216,2011-10-09,22993,1.25,11.0
9727,216,2011-10-04,23201,2.08,6.0
9728,216,2011-10-04,22115,0.97,18.0
9729,216,2011-10-03,23309,0.43,10.0
9730,216,2011-10-04,21508,0.42,8.0
9731,216,2011-10-04,23332,1.55,4.0
9732,216,2011-10-03,21733,2.09,5.0
9733,216,2011-10-04,37479P,0.39,10.0
9734,216,2011-10-03,22470,1.62,12.0
9735,216,2011-10-03,22091,1.78,21.0
9736,216,2011-10-03,23329,0.9,16.0
9737,216,2011-10-04,47591D,1.8,35.0
9738,216,2011-10-03,22096,2.88,34.0
9739,216,2011-10-04,82482,2.89,17.0
9740,216,2011-10-03,22110,2.69,8.0
9741,216,2011-10-04,85123A,2.95,5.0
9742,216,2011-10-04,22804,2.95,1.0
9743,216,2011-10-04,22382,1.65,9.0
9744,216,2011-10-04,22469,1.26,14.0
9745,216,2011-10-04,22577,0.29,18.0
9746,216,2011-10-04,84596F,0.3,12.0
9747,216,2011-10-03,84991,0.51,4.0
9748,216,2011-10-03,22633,1.51,18.0
9749,216,2011-10-03,22652,1.56,7.0
9750,216,2011-10-03,23307,0.45,7.0
9751,216,2011-10-03,22722,3.95,3.0
9752,216,2011-10-03,23209,1.7,10.0
9753,216,2011-10-03,23437,1.31,14.0
9754,216,2011-10-04,23328,7.99,2.0
9755,216,2011-10-04,23439,2.08,4.0
9756,216,2011-10-04,23374,0.83,19.0
9757,216,2011-10-04,48185,5.44,5.0
9758,216,2011-10-04,82600,2.09,8.0
9759,216,2011-10-03,23434,1.13,15.0
9760,216,2011-02-21,84596B,0.88,30.0
9761,216,2011-02-17,22139,4.95,8.0
9762,216,2011-02-20,22301,2.58,4.0
9763,216,2011-02-20,22989,2.64,12.0
9764,216,2011-02-21,22931,2.55,12.0
9765,216,2011-02-18,82482,2.53,42.0
9766,216,2011-02-20,22460,1.25,21.0
9767,216,2011-02-20,22474,5.6,5.0
9768,216,2011-02-17,22568,3.75,11.0
9769,216,2011-02-20,22964,2.02,2.0
9770,216,2011-02-17,22630,2.17,11.0
9771,216,2011-02-17,22654,5.95,5.0
9772,216,2011-02-19,22969,1.47,16.0
9773,216,2011-02-28,22557,1.65,2.0
9774,216,2011-04-01,20685,7.1,6.0
9775,216,2011-03-25,20717,1.25,9.0
9776,216,2011-03-14,20856,1.65,8.0
9777,216,2011-04-20,20969,3.8,6.0
9778,216,2011-04-19,22147,1.45,33.0
9779,216,2011-04-19,22303,2.55,10.0
9780,216,2011-04-23,22660,3.71,20.0
9781,216,2011-04-10,22993,1.25,15.0
9782,216,2011-04-08,23192,5.49,22.0
9783,216,2011-04-19,84078A,,2.0
9784,216,2011-03-15,21976,0.18,
9785,216,2011-05-10,16048,0.28,
9786,216,2011-05-10,16259,0.1,
9787,216,2011-04-09,21080,0.85,12.0
9788,216,2011-03-13,21892,1.25,10.0
9789,216,2011-04-21,22062,0.84,13.0
9790,216,2011-05-22,22955,2.1,1.0
9791,216,2011-06-07,84596E,1.25,13.0
9792,216,2011-05-07,20854,1.65,7.0
9793,216,2011-03-04,23300,1.65,6.0
9794,216,2011-06-28,21354,1.25,8.0
9795,216,2011-05-04,21394,0.42,4.0
9796,216,2011-03-27,22551,1.65,7.0
9797,216,2011-04-15,84596F,1.25,11.0
9798,216,2011-03-06,84596L,1.25,10.0
9799,216,2011-07-25,84509A,3.75,9.0
9800,216,2011-06-21,84378,1.23,25.0
9801,216,2011-05-06,22948,3.97,14.0
9802,216,2011-04-27,23298,7.7,10.0
9803,216,2011-05-15,21980,0.4,10.0
9804,216,2011-05-06,22283,7.86,10.0
9805,216,2011-05-15,82494L,2.68,2.0
9806,216,2011-05-12,22367,1.95,8.0
9807,216,2011-05-14,22661,0.85,18.0
9808,216,2011-05-12,48185,7.28,3.0
9809,216,2011-05-22,23057,4.95,1.0
9810,216,2011-06-04,20718,1.25,10.0
9811,216,2011-05-02,22653,1.95,7.0
9812,216,2011-05-28,84596G,0.16,19.0
9813,216,2011-05-30,85014B,5.08,5.0
9814,216,2011-05-04,22499,5.56,6.0
9815,216,2011-05-27,22627,8.73,2.0
9816,216,2011-06-10,23240,4.15,9.0
9817,216,2011-06-18,21380,2.37,4.0
9818,216,2011-05-27,23207,1.69,4.0
9819,216,2011-06-20,22064,1.53,5.0
9820,216,2011-05-08,22233,0.64,4.0
9821,216,2011-07-08,47591D,1.95,4.0
9822,216,2011-05-25,82482,2.07,2.0
9823,216,2011-05-27,47504K,0.79,23.0
9824,216,2011-06-02,85071B,0.41,6.0
9825,216,2011-05-04,16045,0.39,
9826,216,2011-07-18,16235,0.26,52.0
9827,216,2011-04-18,16238,0.37,27.0
9828,216,2011-07-01,22608,0.27,11.0
9829,216,2011-05-19,21181,2.09,9.0
9830,216,2011-07-14,23209,1.68,24.0
9831,216,2011-07-13,37479P,0.15,21.0
9832,216,2011-06-01,84378,1.02,7.0
9833,216,2011-04-26,37340,0.34,11.0
9834,216,2011-04-26,21670,1.25,21.0
9835,216,2011-07-19,23346,1.25,9.0
9836,216,2011-04-24,22771,1.25,10.0
9837,216,2011-04-26,22382,1.88,16.0
9838,216,2011-07-19,22400,0.39,34.0
9839,216,2011-06-06,85183A,1.25,2.0
9840,216,2011-04-30,22930,2.22,7.0
9841,216,2011-06-15,22937,1.93,10.0
9842,216,2011-05-26,85123A,2.44,10.0
9843,216,2011-06-16,23207,2.54,12.0
9844,216,2011-06-27,84380,1.25,8.0
9845,216,2011-05-04,85071D,0.39,16.0
9846,216,2011-05-04,85099F,2.26,1.0
9847,216,2011-04-23,85071A,0.39,16.0
9848,216,2011-04-27,21524,7.95,2.0
9849,216,2011-05-08,20823,0.79,7.0
9850,216,2011-05-31,79163,0.38,23.0
9851,216,2011-05-07,79164,0.39,11.0
9852,216,2011-04-22,20823,0.79,6.0
9853,216,2011-04-23,21088,0.39,35.0
9854,216,2011-07-04,21403,0.12,8.0
9855,216,2011-06-25,79164,0.39,42.0
9856,216,2011-09-30,20971,1.25,14.0
9857,216,2011-04-06,22488,1.67,12.0
9858,216,2011-04-10,22562,1.15,66.0
9859,216,2011-04-04,22441,2.04,17.0
9860,216,2011-04-05,22719,1.13,34.0
9861,216,2011-04-11,22630,2.05,23.0
9862,216,2011-04-11,84992,0.41,37.0
9863,216,2011-04-07,22989,2.78,5.0
9864,216,2011-04-19,48187,6.62,3.0
9865,216,2011-04-25,22723,3.95,4.0
9866,216,2011-04-21,22906,1.65,12.0
9867,216,2011-04-12,23207,1.71,4.0
9868,216,2011-04-17,47591D,1.95,9.0
9869,216,2011-04-13,84380,1.25,9.0
9870,216,2011-05-25,22993,1.25,1.0
9871,216,2011-04-17,20914,2.95,2.0
9872,216,2011-04-28,21158,1.45,1.0
9873,216,2011-05-02,21169,1.68,6.0
9874,216,2011-05-13,22534,0.42,11.0
9875,216,2011-04-27,22328,2.95,1.0
9876,216,2011-05-17,22960,4.25,6.0
9877,216,2011-05-01,22530,0.42,9.0
9878,216,2011-05-21,22617,5.5,1.0
9879,216,2011-04-12,22629,1.95,11.0
9880,216,2011-05-13,85030,1.95,2.0
9881,216,2011-04-22,22969,1.45,12.0
9882,216,2011-04-20,85040A,1.65,6.0
9883,216,2011-05-07,84279B,3.75,3.0
9884,216,2011-04-08,15056N,5.86,8.0
9885,216,2011-04-22,47013C,0.12,14.0
9886,216,2011-05-29,20674,1.02,20.0
9887,216,2011-06-11,23290,1.25,21.0
9888,216,2011-05-10,22966,1.25,9.0
9889,216,2011-06-02,20727,1.65,3.0
9890,216,2011-05-06,20751,2.1,12.0
9891,216,2011-05-23,20835,0.83,12.0
9892,216,2011-04-10,20840,0.85,3.0
9893,216,2011-04-27,23301,1.45,36.0
9894,216,2011-05-01,23300,1.45,23.0
9895,216,2011-06-14,21394,0.42,
9896,216,2011-04-04,21395,0.41,
9897,216,2011-05-12,21403,0.28,37.0
9898,216,2011-05-17,21770,4.95,7.0
9899,216,2011-04-11,23102,0.84,3.0
9900,216,2011-05-20,22064,1.65,17.0
9901,216,2011-04-13,21935,1.65,13.0
9902,216,2011-04-06,22055,2.28,6.0
9903,216,2011-06-01,23239,4.16,10.0
9904,216,2011-04-05,23236,3.65,1.0
9905,216,2011-04-04,22208,0.84,9.0
9906,216,2011-04-17,85231B,0.84,12.0
9907,216,2011-04-09,22350,3.1,5.0
9908,216,2011-05-31,22382,1.65,1.0
9909,216,2011-04-29,23203,2.46,18.0
9910,216,2011-04-11,22662,1.65,8.0
9911,216,2011-04-15,22558,1.65,19.0
9912,216,2011-05-25,22899,2.1,22.0
9913,216,2011-05-27,85014B,5.84,3.0
9914,216,2011-04-03,23118,7.68,2.0
9915,216,2011-05-07,23289,1.25,27.0
9916,216,2011-04-30,47593B,0.39,
9917,216,2011-04-28,85159B,1.95,21.0
9918,216,2011-05-26,20752,1.87,6.0
9919,216,2011-04-15,82580,0.47,41.0
9920,216,2011-05-10,22400,0.39,3.0
9921,216,2011-04-28,22232,0.61,18.0
9922,216,2011-05-22,22066,0.51,14.0
9923,216,2011-04-15,84993B,0.41,1.0
9924,216,2011-05-21,22403,0.41,17.0
9925,216,2011-04-06,22609,0.46,65.0
9926,216,2011-07-02,82578,0.3,67.0
9927,216,2011-04-18,22630,1.95,4.0
9928,216,2011-04-23,23296,1.25,23.0
9929,216,2011-04-08,85132C,1.95,9.0
9930,216,2011-06-02,37342,0.79,11.0
9931,216,2011-04-08,16219,0.1,
9932,216,2011-06-04,21976,0.26,
9933,216,2011-07-07,21181,1.8,17.0
9934,216,2011-05-24,20754,2.05,4.0
9935,216,2011-06-22,20971,1.25,17.0
9936,216,2011-05-10,21096,0.51,46.0
9937,216,2011-06-10,21215,0.36,19.0
9938,216,2011-07-23,21394,0.46,30.0
9939,216,2011-07-17,21900,0.61,3.0
9940,216,2011-05-16,21901,0.62,3.0
9941,216,2011-04-08,22062,0.84,15.0
9942,216,2011-06-14,47471,0.64,4.0
9943,216,2011-05-16,22403,0.39,37.0
9944,216,2011-05-06,22662,1.77,1.0
9945,216,2011-07-02,23199,2.47,9.0
9946,216,2011-04-07,84378,1.25,2.0
9947,216,2011-09-16,22616,0.07,102.0
9948,216,2011-09-25,22723,3.95,1.0
9949,217,,22084,2.95,7.0
9950,217,,22457,3.97,9.0
9951,217,,22777,5.49,2.0
9952,217,,23084,1.94,11.0
9953,217,2011-02-11,18097C,2.47,22.0
9954,217,2011-01-13,22919,0.75,22.0
9955,217,2010-12-09,22492,0.49,32.0
9956,217,2010-12-30,22916,0.68,12.0
9957,217,2010-12-15,22921,1.09,23.0
9958,217,2011-02-26,22986,1.66,41.0
9959,217,2011-02-15,22931,6.48,3.0
9960,217,2011-02-01,22808,3.12,3.0
9961,217,2011-02-19,22934,3.84,2.0
9962,217,2011-03-04,22918,0.67,
9963,217,2011-03-21,18097C,0.86,47.0
9964,217,2011-04-29,22920,0.73,12.0
9965,218,2011-02-15,21918,0.42,24.0
9966,218,2011-03-12,22047,0.42,25.0
9967,218,2011-01-06,22630,2.42,7.0
9968,218,2011-02-12,17012D,2.39,2.0
9969,218,2011-02-26,23194,2.13,2.0
9970,218,2011-03-09,20725,1.34,6.0
9971,218,2011-02-28,85062,1.65,7.0
9972,218,2011-02-15,72798C,1.65,7.0
9973,218,2011-03-04,21034,0.51,7.0
9974,218,2011-02-25,22545,1.06,6.0
9975,218,2011-01-30,22629,3.46,1.0
9976,218,2011-02-12,23054,8.0,1.0
9977,218,2011-02-04,85230F,0.44,48.0
9978,218,2011-03-07,40016,0.42,24.0
9979,218,2011-02-21,22536,0.57,19.0
9980,218,2011-02-23,72598,0.79,22.0
9981,218,2011-01-28,47566,4.79,3.0
9982,218,2011-04-22,22374,2.18,7.0
9983,218,2011-07-20,23050,8.32,2.0
9984,218,2011-03-28,23052,8.25,2.0
9985,218,2011-04-16,23104,9.53,2.0
9986,218,2011-08-25,22220,9.76,2.0
9987,218,2011-05-11,22890,8.53,1.0
9988,218,2011-05-08,22197,0.7,24.0
9989,218,2011-05-10,23209,1.63,5.0
9990,218,2011-05-10,22989,2.98,9.0
9991,218,2011-05-08,22990,4.45,2.0
9992,218,2011-05-27,23205,0.24,
9993,218,2011-05-28,21559,3.44,5.0
9994,218,2011-06-10,21790,0.68,12.0
9995,218,2011-05-23,22371,3.7,8.0
9996,218,2011-05-11,22372,4.21,3.0
9997,218,2011-06-23,23207,1.54,10.0
9998,218,2011-05-29,22992,1.95,10.0
9999,218,2011-06-13,23077,0.87,22.0
10000,218,2011-05-11,23199,0.95,21.0
10001,218,2011-05-10,51014L,0.43,10.0
10002,218,2011-07-13,10133,0.66,10.0
10003,218,2011-07-14,23289,0.7,
10004,218,2011-07-16,23002,0.42,24.0
10005,218,2011-10-03,20712,2.08,9.0
10006,218,2011-08-17,20726,1.65,9.0
10007,218,2011-09-06,23209,1.65,8.0
10008,218,2011-08-07,23291,0.99,5.0
10009,218,2011-10-05,21558,4.71,4.0
10010,218,2011-08-27,21819,0.4,35.0
10011,218,2011-08-26,23205,0.76,21.0
10012,218,2011-08-20,22132,0.85,12.0
10013,218,2011-08-25,22959,0.42,23.0
10014,218,2011-08-18,22382,1.39,11.0
10015,218,2011-09-13,22383,1.65,8.0
10016,218,2011-09-14,22386,2.47,5.0
10017,218,2011-09-12,22629,3.66,3.0
10018,218,2011-07-30,22909,1.2,4.0
10019,218,2011-08-21,22950,1.27,8.0
10020,218,2011-07-25,23203,4.28,9.0
10021,218,2011-09-17,85099B,3.34,2.0
10022,218,2011-09-30,84050,2.16,3.0
10023,218,2011-08-15,23085,10.17,4.0
10024,218,2011-10-06,23052,9.99,2.0
10025,218,2011-09-25,23201,2.46,4.0
10026,218,2011-08-26,22355,0.52,
10027,218,2011-07-25,20728,1.33,11.0
10028,218,2011-07-21,22631,2.22,6.0
10029,218,2011-09-12,20829,1.97,11.0
10030,218,2011-08-07,22423,12.8,1.0
10031,218,2011-09-03,22479,1.25,11.0
10032,219,2011-02-05,20697,2.55,2.0
10033,219,2011-01-03,85205B,2.55,2.0
10034,219,2010-12-31,22776,9.95,1.0
10035,219,2010-12-26,85135C,4.88,2.0
10036,219,2011-02-15,21621,8.5,1.0
10037,219,2010-12-24,21818,0.79,29.0
10038,219,2010-12-27,22076,1.65,1.0
10039,219,2011-01-03,22077,1.65,2.0
10040,219,2011-02-13,22088,2.95,2.0
10041,219,2011-01-04,22241,1.61,2.0
10042,219,2011-01-31,22469,1.68,7.0
10043,219,2011-01-06,22551,1.37,6.0
10044,219,2011-02-16,22556,1.36,2.0
10045,219,2010-12-20,79321,6.75,1.0
10046,219,2011-01-11,22671,1.59,5.0
10047,219,2010-12-13,22837,3.91,5.0
10048,219,2010-12-31,82551,1.4,1.0
10049,219,2010-12-05,85049H,0.77,1.0
10050,219,2011-02-14,82581,1.04,2.0
10051,219,2010-12-13,85049G,1.25,1.0
10052,219,2011-02-26,21137,3.75,1.0
10053,219,2011-01-01,21205,2.55,1.0
10054,219,2010-12-22,22441,2.1,4.0
10055,219,2011-04-08,84970S,0.79,12.0
10056,219,2011-03-11,71459,0.53,12.0
10057,219,2010-12-20,22158,2.95,1.0
10058,219,2010-12-07,84792,4.52,3.0
10059,219,2011-03-23,35004C,5.42,2.0
10060,219,2011-01-25,85049A,1.25,1.0
10061,219,2011-01-27,85049E,1.25,1.0
10062,219,2011-02-26,22943,4.95,1.0
10063,219,2011-07-26,21204,1.65,1.0
10064,219,2011-08-08,21832,1.6,1.0
10065,219,2011-08-08,21866,1.25,1.0
10066,219,2011-09-24,21867,0.92,1.0
10067,219,2011-08-21,22075,1.65,1.0
10068,219,2011-05-16,22079,1.65,5.0
10069,219,2011-09-28,22976,1.25,18.0
10070,219,2011-10-01,23505,1.47,3.0
10071,219,2011-09-18,22478,1.25,1.0
10072,219,2011-10-02,47341B,1.25,1.0
10073,219,2011-08-21,23130,4.15,3.0
10074,219,2011-10-10,20679,5.71,1.0
10075,219,2011-08-12,20685,7.98,1.0
10076,219,2011-09-20,21012,2.19,2.0
