ID,DATE,ITEMID,PRICE,AMOUNT
138655,2010-12-22,22834,0.85,32.0
138655,2010-12-30,85038,2.1,6.0
138655,2010-12-21,85123A,2.95,2.0
138655,2011-01-01,20983,0.85,4.0
138655,2010-12-23,20984,0.85,6.0
138655,2011-01-25,21165,1.69,3.0
138655,2011-01-25,22067,2.01,3.0
138655,2011-01-27,22066,1.46,4.0
138655,2011-01-28,22970,3.3,6.0
138655,2011-01-09,21738,2.95,4.0
138655,2011-01-30,22412,1.98,4.0
138655,2011-01-28,22752,7.97,2.0
138655,2010-12-29,22942,8.02,1.0
138655,2011-01-29,22971,2.55,6.0
138655,2011-01-04,82599,2.1,3.0
138655,2011-01-21,85123A,2.95,6.0
138655,2011-01-08,15056N,5.95,1.0
138655,2011-01-08,22121,5.69,1.0
138655,2011-01-13,51014C,0.85,12.0
138655,2011-01-08,85014A,5.95,1.0
138655,2011-01-12,85014B,5.95,3.0
138655,2011-01-13,21485,4.99,4.0
138655,2011-03-27,21755,5.95,3.0
138655,2011-01-14,20679,5.95,2.0
138655,2011-01-15,20707,1.25,11.0
138655,2011-01-23,20961,1.25,10.0
138655,2011-01-14,21527,7.95,1.0
138655,2011-01-27,22966,1.25,11.0
138655,2011-01-28,17003,0.24,41.0
138655,2011-01-29,22312,3.18,2.0
138655,2011-01-26,22891,4.25,1.0
138655,2011-01-27,21407,4.54,2.0
138655,2011-01-14,48194,6.89,2.0
138655,2011-01-30,72800E,2.1,12.0
138655,2011-01-18,22296,1.65,13.0
138655,2011-01-30,85038,2.1,6.0
138655,2011-02-16,75131,1.69,5.0
138655,2011-02-07,21870,1.25,4.0
138655,2011-02-05,22470,2.95,2.0
138655,2011-02-12,84508C,2.61,2.0
138655,2011-02-03,22699,2.82,3.0
138655,2011-02-10,22908,0.85,2.0
138655,2011-02-16,22969,1.47,12.0
138655,2011-02-05,22219,0.71,14.0
138655,2011-02-06,44089A,0.42,19.0
138655,2011-02-12,22999,0.46,21.0
138655,2011-02-02,23005,0.42,25.0
138655,2011-02-04,22616,0.52,9.0
138655,2011-02-13,72351A,2.1,8.0
138655,2011-02-14,84970S,0.78,12.0
138655,2011-02-06,82578,0.44,5.0
138655,2011-02-05,82583,2.1,14.0
138655,2011-02-12,84818,2.55,2.0
138655,2011-03-12,17038,0.16,68.0
138655,2011-03-26,21288,2.95,2.0
138655,2011-03-13,21908,2.1,3.0
138655,2011-03-19,21985,0.29,12.0
138655,2011-03-18,22853,2.85,1.0
138655,2011-03-27,35095B,0.42,6.0
138655,2011-02-05,85152,2.1,7.0
138655,2011-04-03,20669,1.25,4.0
138655,2011-03-20,21872,1.25,1.0
138655,2011-04-01,21876,1.27,1.0
138655,2011-05-18,21755,5.95,4.0
138655,2011-03-20,22703,2.1,1.0
138655,2011-03-18,21865,2.1,2.0
138655,2011-05-30,22312,3.07,4.0
138655,2011-02-24,21874,1.16,1.0
138655,2011-05-11,21877,1.08,1.0
138655,2011-02-06,22136,1.65,4.0
138655,2011-06-22,22435,1.25,5.0
138655,2011-04-20,47566,4.95,1.0
138655,2011-04-28,22055,1.56,1.0
138655,2011-02-27,84709B,5.46,2.0
138655,2011-06-30,22666,2.95,2.0
138655,2011-03-19,82583,2.46,6.0
138655,2011-03-23,21166,2.08,6.0
138655,2011-03-23,23178,2.56,4.0
138655,2011-03-14,21179,1.04,13.0
138655,2011-03-09,21382,3.67,4.0
138655,2011-03-21,84508C,4.15,1.0
138655,2011-03-10,22260,0.47,9.0
138655,2011-03-26,22616,0.35,8.0
138655,2011-03-27,22266,0.3,10.0
138655,2011-03-14,35001G,3.95,2.0
138655,2011-03-26,82600,2.03,12.0
138655,2011-03-19,22441,2.1,4.0
138655,2011-03-13,22442,7.95,1.0
138655,2011-03-28,22443,7.95,2.0
138655,2011-03-17,22483,2.95,1.0
138655,2011-03-16,22645,1.45,4.0
138655,2011-03-26,22713,0.61,12.0
138655,2011-03-11,22412,2.1,6.0
138655,2011-03-25,22667,2.95,1.0
138655,2011-03-20,37479B,0.33,7.0
138655,2011-03-17,85206A,1.65,3.0
138655,2011-03-31,84971S,0.43,24.0
138655,2011-04-24,85150,2.67,10.0
138655,2011-04-15,22693,1.25,21.0
138655,2011-04-24,37413,0.72,26.0
138655,2011-04-21,21870,1.25,6.0
138655,2011-04-05,21755,6.26,1.0
138655,2011-04-07,20752,2.1,2.0
138655,2011-04-10,21865,2.1,2.0
138655,2011-05-03,22261,1.05,6.0
138655,2011-04-23,22055,1.65,3.0
138655,2011-03-26,22170,6.55,1.0
138655,2011-03-20,21181,3.25,11.0
138655,2011-04-28,21875,1.25,6.0
138655,2011-04-23,22507,4.95,3.0
138655,2011-04-11,22508,3.53,2.0
138655,2011-04-05,84192,1.25,6.0
138655,2011-03-27,23006,0.43,16.0
138655,2011-05-04,23180,4.95,2.0
138655,2011-03-20,23181,8.75,2.0
138655,2011-03-26,16169M,0.42,25.0
138655,2011-06-05,21164,2.95,6.0
138655,2011-05-10,21135,1.73,10.0
138655,2011-04-26,21169,1.69,5.0
138655,2011-04-23,22548,1.25,4.0
138655,2011-05-25,21754,9.65,3.0
138655,2011-03-13,21877,1.25,6.0
138655,2011-04-12,21985,0.29,12.0
138655,2011-05-30,22558,1.64,7.0
138655,2011-05-09,21165,1.67,9.0
138655,2011-04-01,84912B,3.35,2.0
138655,2011-06-04,22989,3.13,4.0
138655,2011-04-09,23010,16.83,1.0
138655,2011-05-23,22314,3.21,2.0
138655,2011-03-16,85123A,2.79,7.0
138655,2011-05-21,20830,1.67,4.0
138655,2011-05-08,20868,1.25,6.0
138655,2011-05-23,21080,0.85,7.0
138655,2011-05-21,21294,1.25,12.0
138655,2011-03-31,22457,2.95,3.0
138655,2011-05-24,21754,7.67,1.0
138655,2011-04-25,37446,1.33,1.0
138655,2011-04-20,22914,4.95,2.0
138655,2011-03-28,22720,4.95,2.0
138655,2011-06-14,22193,9.4,1.0
138655,2011-05-23,22912,4.95,2.0
138655,2011-05-22,22979,1.56,4.0
138655,2011-03-26,47590A,6.94,2.0
138655,2011-06-12,22413,2.95,11.0
138655,2011-03-11,22891,4.25,3.0
138655,2011-07-29,21908,2.1,8.0
138655,2011-08-23,23108,6.25,2.0
138655,2011-09-24,17084R,0.9,72.0
138655,2011-09-03,22533,0.54,2.0
138655,2011-08-19,22532,0.42,10.0
138655,2011-08-06,23235,2.89,1.0
138655,2011-08-23,22090,2.94,2.0
138655,2011-09-18,17012B,0.85,5.0
138655,2011-09-19,20654,1.25,8.0
138655,2011-08-15,21165,1.69,8.0
138655,2011-09-15,21175,2.55,11.0
138655,2011-09-08,22616,0.3,12.0
138655,2011-08-17,21355,0.91,17.0
138655,2011-08-14,21864,1.93,8.0
138655,2011-09-18,21770,4.95,1.0
138655,2011-09-01,23109,2.55,6.0
138655,2011-08-15,21358,1.25,5.0
138655,2011-08-11,22064,1.65,2.0
138655,2011-09-08,21905,1.13,1.0
138655,2011-08-12,22914,4.95,1.0
138655,2011-08-30,21871,1.85,6.0
138655,2011-09-01,22637,2.25,5.0
138655,2011-09-05,20618,2.24,3.0
138655,2011-08-30,23238,4.16,2.0
138655,2011-09-11,37500,4.95,3.0
138655,2011-08-31,72801D,1.25,8.0
138655,2011-09-19,20617,2.1,4.0
138655,2011-08-16,82578,0.72,4.0
138655,2011-08-28,82582,2.1,1.0
138655,2011-08-21,82600,2.1,3.0
138655,2011-09-06,85231G,0.85,5.0
138655,2011-09-27,85231B,0.85,4.0
138655,2011-10-04,21165,1.65,5.0
138655,2011-09-30,21181,2.1,6.0
138655,2011-10-03,21411,4.25,2.0
138655,2011-09-29,22219,0.85,7.0
138655,2011-09-29,22530,0.4,6.0
138655,2011-10-03,23115,4.95,1.0
138655,2011-10-03,22943,5.08,3.0
138655,2011-10-04,22912,4.95,1.0
138655,2011-09-27,23381,0.41,12.0
138655,2011-10-01,22941,8.42,2.0
138655,2011-10-03,84077,0.35,48.0
138655,2011-10-03,82482,2.95,2.0
138655,2011-09-29,84029G,3.75,12.0
138655,2011-09-30,17012B,0.85,6.0
138655,2011-09-28,85036C,4.1,5.0
138655,2011-09-28,85123A,2.95,6.0
138655,2011-09-26,85152,2.1,4.0
138655,2011-10-04,20869,0.39,10.0
138655,2011-10-18,21080,0.92,4.0
138655,2011-10-05,22469,1.51,7.0
138655,2011-10-04,22620,1.45,6.0
138655,2011-10-16,22999,0.41,26.0
138655,2011-10-07,21497,0.42,25.0
138655,2011-10-03,21754,6.25,2.0
138655,2011-10-23,20846,1.25,4.0
138655,2011-10-13,23427,12.5,2.0
138655,2011-09-25,82581,0.55,7.0
138655,2011-10-10,22114,4.25,1.0
138655,2011-11-08,22372,4.25,1.0
138655,2011-10-25,22942,8.5,1.0
138655,2011-10-15,22125,6.16,3.0
138655,2011-09-30,22796,10.0,3.0
138655,2011-10-12,21166,2.08,6.0
138655,2011-10-29,51014C,0.39,13.0
138655,2011-11-02,21165,1.65,13.0
138655,2011-10-29,22457,2.93,3.0
138655,2011-10-29,72800B,2.55,8.0
138655,2011-11-01,85038,2.1,12.0
138655,2011-11-20,22189,3.81,7.0
138655,2011-11-13,22313,2.7,6.0
138655,2011-11-22,23331,0.73,11.0
138655,2011-11-11,22469,1.54,6.0
138655,2011-11-16,82583,2.08,5.0
138655,2011-11-22,72598,0.86,5.0
138655,2011-11-21,72800C,2.94,5.0
138655,2011-11-07,82582,2.1,4.0
138655,2011-11-14,84029E,4.21,2.0
13983,2011-09-30,84836,1.45,12.0
13983,2011-09-30,23285,0.85,12.0
13983,2011-09-30,21064,4.63,12.0
13983,2011-09-30,23367,0.57,15.0
13983,2011-09-30,23286,0.85,12.0
13983,2011-09-30,21967,0.31,24.0
13983,2011-09-30,22594,1.29,12.0
13983,2011-09-30,22577,1.73,25.0
13983,2011-09-30,22970,3.55,6.0
13983,2011-09-30,23002,0.41,26.0
13983,2011-09-30,23263,1.39,12.0
13983,2011-09-30,21427,1.91,9.0
13983,2011-09-30,85014A,6.22,3.0
13983,2011-09-30,85014B,2.9,4.0
13983,2011-09-30,85123A,2.95,7.0
13983,2011-10-08,23365,0.61,
13983,2011-10-28,22994,0.42,25.0
13983,2011-10-20,23002,0.42,25.0
13983,2011-10-03,22971,3.28,5.0
13983,2011-10-12,85014B,4.81,6.0
139955,,21187,2.7,2.0
139955,,23321,1.65,5.0
139955,,21695,2.95,6.0
139955,,21484,3.74,2.0
139955,,21820,5.78,6.0
139955,,23244,1.95,6.0
139955,,22170,6.75,4.0
139955,,22423,12.75,1.0
139955,,22456,4.95,2.0
139955,,21609,2.95,4.0
139955,,22625,9.87,2.0
139955,,22672,2.76,2.0
139955,,23322,2.95,4.0
139955,,22768,9.95,2.0
139955,,22795,6.47,2.0
139955,,22910,2.95,4.0
139955,,23235,2.59,2.0
139955,,23245,4.95,1.0
139955,,85048,7.95,4.0
139955,,84029E,3.76,2.0
139955,,84406B,3.49,2.0
139955,,22854,4.82,2.0
139955,2010-12-05,20936,2.95,6.0
139955,2010-12-05,22726,3.63,2.0
139955,2010-12-05,21191,2.46,3.0
139955,2010-12-05,22301,2.01,6.0
139955,2010-12-05,21807,0.42,4.0
139955,2010-12-05,79190D,0.42,1.0
139955,2010-12-05,22725,3.75,2.0
139955,2010-12-05,22141,3.1,1.0
139955,2010-12-05,22694,2.05,2.0
139955,2010-12-05,22142,2.88,1.0
139955,2010-12-05,22153,0.42,33.0
139955,2010-12-05,84347,2.87,2.0
139955,2010-12-05,22188,3.95,1.0
139955,2010-12-05,22632,2.48,6.0
139955,2010-12-05,22305,2.45,6.0
139955,2010-12-05,22307,1.95,6.0
139955,2010-12-05,22087,2.95,3.0
139955,2010-12-05,22550,3.75,2.0
139955,2010-12-05,21910,6.73,1.0
139955,2010-12-05,22637,2.55,5.0
139955,2010-12-05,22725,3.1,1.0
139955,2010-12-05,22086,3.49,1.0
139955,2010-12-05,22086,3.71,1.0
139955,2010-12-05,84375,2.77,2.0
139955,2010-12-05,22087,3.48,1.0
139955,2010-12-05,22730,3.75,1.0
139955,2010-12-05,22730,3.21,1.0
139955,2010-12-05,22767,9.95,2.0
139955,2010-12-05,22799,2.2,1.0
139955,2010-12-05,22804,2.72,2.0
139955,2010-12-05,72760B,9.95,2.0
139955,2010-12-05,22866,3.58,1.0
139955,2010-12-05,22943,4.95,2.0
139955,2010-12-05,22469,1.65,2.0
139955,2010-12-05,79321,5.41,2.0
139955,2010-12-05,22727,2.63,2.0
139955,2010-12-05,84531A,3.35,1.0
139955,2010-12-05,84531B,2.97,1.0
139955,2010-12-05,84531A,4.63,2.0
139955,2010-12-05,85123A,2.19,3.0
139955,2010-12-05,22087,2.95,2.0
139955,2010-12-05,85175,0.42,28.0
139955,2010-12-24,21278,2.24,4.0
139955,2010-12-12,82494L,2.95,6.0
139955,2011-01-05,21693,2.95,6.0
139955,2011-01-02,21755,2.32,1.0
139955,2010-12-30,21899,0.65,1.0
139955,2011-01-04,21911,1.65,3.0
139955,2011-01-05,21802,0.42,6.0
139955,2010-12-29,22141,2.64,1.0
139955,2010-12-31,21385,0.85,24.0
139955,2010-12-20,22461,12.12,2.0
139955,2010-12-31,21351,6.77,1.0
139955,2010-12-13,21187,1.65,2.0
139955,2010-12-18,70007,1.65,1.0
139955,2010-12-05,22301,2.55,6.0
139955,2010-12-22,22456,3.11,1.0
139955,2010-12-12,22470,2.87,3.0
139955,2011-01-02,82551,1.58,3.0
139955,2010-12-17,82486,6.58,2.0
139955,2011-01-08,22588,2.55,11.0
139955,2011-01-04,20685,7.96,1.0
139955,2011-01-03,22626,7.3,1.0
139955,2010-12-06,22690,8.24,1.0
139955,2010-12-15,22086,3.63,1.0
139955,2011-01-08,22728,3.49,1.0
139955,2011-01-03,21804,3.75,1.0
139955,2011-01-02,22863,3.6,1.0
139955,2011-01-07,22804,2.27,3.0
139955,2010-12-27,22726,3.08,1.0
139955,2011-01-05,82482,2.26,6.0
139955,2010-12-29,22173,2.95,1.0
139955,2010-12-12,22603,0.85,12.0
139955,2010-12-05,48187,8.36,1.0
139955,2010-12-08,48194,8.35,1.0
139955,2010-12-05,70006,2.06,1.0
139955,2010-12-25,21363,5.58,2.0
139955,2010-12-19,84029E,3.75,1.0
139955,2010-12-27,84846A,2.37,4.0
139955,2010-12-25,84950,1.19,12.0
139955,2010-12-07,22303,1.41,12.0
139955,2010-12-07,21754,5.39,1.0
139955,2010-12-30,85123A,2.95,6.0
139955,2010-12-26,85174,4.95,1.0
139955,2011-01-20,21754,5.15,3.0
139955,2011-01-20,84970S,2.81,12.0
139955,2010-12-08,84946,1.26,12.0
139955,2011-01-18,85123A,2.95,12.0
139955,2010-12-10,21014,0.85,1.0
139955,2011-01-11,21014,0.85,5.0
139955,2011-01-22,22488,1.65,4.0
139955,2011-02-06,21755,4.11,4.0
139955,2011-02-05,21901,0.65,1.0
139955,2011-01-20,21916,0.42,2.0
139955,2011-02-13,21916,0.42,1.0
139955,2011-01-16,21916,0.42,5.0
139955,2011-01-12,22096,1.25,1.0
139955,2010-12-19,22155,0.42,38.0
139955,2011-02-18,21455,0.85,5.0
139955,2010-12-30,82552,1.45,1.0
139955,2011-01-13,22241,1.25,3.0
139955,2011-02-03,22800,4.71,4.0
139955,2011-01-10,22581,0.85,1.0
139955,2010-12-18,79191C,0.85,1.0
139955,2011-01-16,71038,4.93,12.0
139955,2010-12-19,21202,2.92,1.0
139955,2011-03-22,82552,2.19,3.0
139955,2011-04-25,22729,3.58,1.0
139955,2010-12-23,21754,5.39,6.0
139955,2011-03-17,84997C,3.85,2.0
139955,2011-01-05,22579,0.59,8.0
139955,2011-03-01,22111,4.95,3.0
139955,2011-01-20,21202,3.17,1.0
139955,2011-03-24,70007,2.5,1.0
139955,2010-12-29,22969,1.45,12.0
139955,2011-03-15,35961,0.85,12.0
139955,2011-02-16,22725,1.92,1.0
139955,2010-12-08,72741,1.45,9.0
139955,2011-04-10,82482,1.93,12.0
139955,2011-04-12,21913,4.11,2.0
139955,2011-04-13,21804,4.0,2.0
139955,2011-03-11,85123A,2.5,7.0
139955,2011-01-17,21390,1.25,22.0
139955,2011-01-21,22822,5.95,1.0
139955,2011-01-27,21696,2.95,6.0
139955,2011-01-28,21755,4.04,6.0
139955,2011-01-29,84800M,2.19,12.0
139955,2011-01-28,22804,2.57,2.0
139955,2011-02-01,21754,5.95,3.0
139955,2011-01-31,22728,3.16,1.0
139955,2011-02-05,22694,1.42,6.0
139955,2011-01-29,21547,3.36,3.0
139955,2011-02-04,21688,2.95,6.0
139955,2011-02-24,22725,3.75,1.0
139955,2011-02-12,22727,3.75,2.0
139955,2011-01-28,21733,2.95,3.0
139955,2011-02-08,90123D,5.95,1.0
139955,2011-02-22,84880,7.07,1.0
139955,2011-02-25,22170,6.75,2.0
139955,2011-02-14,22189,3.95,2.0
139955,2011-02-08,90148,11.94,1.0
139955,2011-02-13,22284,1.11,12.0
139955,2011-02-16,22577,1.11,12.0
139955,2011-02-10,22292,1.33,4.0
139955,2011-02-02,22294,1.26,1.0
139955,2011-02-08,22294,1.31,5.0
139955,2011-01-27,22456,4.93,3.0
139955,2011-02-09,21415,2.47,3.0
139955,2011-02-08,22464,1.65,7.0
139955,2011-01-28,22469,1.51,12.0
139955,2011-02-21,21713,2.23,5.0
139955,2011-02-21,20685,8.1,1.0
139955,2011-02-04,22721,4.95,2.0
139955,2011-02-04,22726,2.9,1.0
139955,2011-02-14,22730,3.75,1.0
139955,2011-02-05,22767,9.44,2.0
139955,2011-02-08,21371,2.39,4.0
139955,2011-02-08,22789,1.95,4.0
139955,2011-02-09,22914,4.95,2.0
139955,2011-01-28,48194,8.04,1.0
139955,2011-02-18,72122,0.95,3.0
139955,2011-02-23,82482,1.38,6.0
139955,2011-02-02,90032,6.94,1.0
139955,2011-02-20,84050,1.91,1.0
139955,2011-02-03,84799,1.26,17.0
139955,2011-02-11,22729,3.55,1.0
139955,2011-02-14,84832,0.85,5.0
139955,2011-02-11,84846A,2.71,1.0
139955,2011-02-14,84846A,2.35,1.0
139955,2011-02-08,85047,6.81,2.0
139955,2011-02-04,85062,1.65,6.0
139955,2011-02-24,85123A,2.95,2.0
139955,2011-01-31,90010E,8.52,1.0
139955,2011-02-26,22625,8.5,1.0
139955,2011-02-10,90123A,6.6,1.0
139955,2011-01-28,90146,7.62,2.0
139955,2011-02-05,90154,8.95,2.0
139955,2011-02-01,90195A,8.94,1.0
139955,2011-02-04,90196A,11.81,1.0
139955,2011-02-06,23146,2.95,3.0
139955,2011-02-27,22423,12.75,3.0
139955,2011-03-15,84800S,1.42,6.0
139955,2011-02-19,22457,2.95,6.0
139955,2011-04-26,21294,1.57,7.0
139955,2011-01-30,21524,8.29,1.0
139955,2011-02-05,22825,7.95,3.0
139955,2011-03-12,22912,7.87,1.0
139955,2011-03-28,72122,0.88,3.0
139955,2011-04-22,84406B,3.54,1.0
139955,2011-04-13,23147,1.29,6.0
139955,2011-02-03,M,4.01,2.0
139955,2011-04-19,22156,0.85,13.0
139955,2011-03-10,22173,2.95,2.0
139955,2011-02-21,84836,1.25,11.0
139955,2011-03-11,90016A,8.5,3.0
139955,2011-07-25,20685,8.46,1.0
139955,2011-11-20,21034,1.18,3.0
139955,2011-10-28,16169E,0.44,25.0
139955,2011-10-18,71038,3.41,8.0
139955,2011-09-11,21733,2.9,16.0
139955,2011-09-08,82483,6.81,4.0
139955,2011-07-24,22816,0.42,12.0
139955,2011-09-30,21975,0.55,7.0
139955,2011-10-15,22952,0.47,2.0
139955,2011-11-21,72741,1.3,18.0
139955,2011-09-29,22469,1.27,4.0
139955,2011-10-26,22261,0.98,4.0
139955,2011-11-13,22626,8.5,1.0
139955,2011-08-20,22721,3.49,1.0
139955,2011-08-19,22193,,1.0
139955,2011-10-26,23146,2.93,3.0
139955,2011-11-12,84991,0.55,1.0
139955,2011-08-23,22156,1.76,16.0
139955,2011-11-05,23521,2.67,4.0
139955,2011-11-01,20956,1.37,12.0
139955,2011-11-03,21754,5.49,2.0
139955,2011-11-19,72131,4.59,3.0
139955,2011-11-03,22188,3.84,3.0
139955,2011-11-11,21916,0.42,12.0
139955,2011-11-06,22096,0.45,1.0
139955,2011-11-21,22111,5.74,2.0
139955,2011-10-30,22153,0.48,11.0
139955,2011-11-21,22086,3.42,2.0
139955,2011-11-05,23540,6.2,1.0
139955,2011-11-18,48116,8.49,1.0
139955,2011-10-31,22423,12.75,1.0
139955,2011-11-20,22456,3.87,6.0
139955,2011-11-14,22469,1.47,9.0
139955,2011-11-03,22481,1.79,4.0
139955,2011-11-06,48187,8.39,1.0
139955,2011-11-14,22720,4.95,2.0
139955,2011-11-02,22865,3.26,3.0
139955,2011-11-03,22726,1.68,2.0
139955,2011-10-31,23197,1.45,3.0
139955,2011-11-03,23196,1.42,3.0
139955,2011-11-14,23522,2.85,4.0
139955,2011-11-15,21380,2.6,5.0
139955,2011-10-31,22738,1.83,6.0
139955,2011-11-22,22727,3.02,3.0
139955,2011-11-17,22910,3.09,2.0
139955,2011-11-17,82484,7.84,2.0
139955,2011-11-18,22193,8.5,2.0
139955,2011-10-31,22297,1.14,24.0
139955,2011-11-13,23329,0.96,12.0
139955,2011-11-02,23439,4.84,1.0
139955,2011-11-05,23115,3.88,1.0
139955,2011-11-06,22867,4.38,1.0
139955,2011-11-03,23133,8.27,2.0
139955,2011-11-09,22624,5.6,2.0
139955,2011-11-15,22865,3.44,1.0
139955,2011-11-13,23284,8.25,1.0
139955,2011-11-09,23293,1.65,1.0
139955,2011-11-01,22154,0.45,9.0
139955,2011-10-31,23101,1.23,12.0
139955,2011-11-09,23342,9.64,3.0
139955,2011-11-05,23414,9.94,2.0
139955,2011-11-17,23437,1.34,10.0
139955,2011-10-30,23439,3.48,3.0
139955,2011-11-19,22425,5.05,1.0
139955,2011-11-10,23542,8.25,1.0
139955,2011-11-17,82486,8.95,1.0
139955,2011-11-22,23341,8.42,1.0
139955,2011-11-06,82482,2.95,8.0
139955,2011-11-03,23273,2.89,6.0
139955,2011-11-06,84406B,1.48,2.0
139955,2011-11-09,85123A,2.32,13.0
141158,2011-02-27,22766,3.36,
141158,2011-03-06,20685,7.94,2.0
141158,2011-03-02,82494L,3.17,6.0
141158,2011-03-19,22646,1.86,9.0
141158,2011-03-01,22041,2.36,
141158,2011-03-18,48188,7.95,2.0
141158,2011-03-11,48194,7.95,2.0
141158,2011-03-15,21155,2.55,6.0
141158,2011-05-25,21137,3.7,22.0
141158,2011-05-18,22170,5.07,4.0
141158,2011-05-05,21668,1.25,12.0
141158,2011-05-15,22771,1.25,12.0
141158,2011-04-11,22167,8.9,2.0
141158,2011-04-02,22507,7.46,4.0
141158,2011-06-05,22768,8.82,2.0
141158,2011-03-27,48184,7.95,2.0
141158,2011-06-18,48116,7.95,1.0
141158,2011-05-05,85123A,2.62,7.0
141158,2011-03-29,22189,3.63,
141158,2011-07-08,48173C,8.22,1.0
141158,2011-09-06,21137,3.18,58.0
141158,2011-09-03,22776,9.43,2.0
141158,2011-08-31,72802B,5.95,5.0
141158,2011-08-25,72802C,5.79,6.0
1419,,22467,1.95,121.0
1419,2011-06-04,22698,2.56,8.0
1419,2011-04-23,21914,1.38,39.0
1419,2011-04-09,23172,1.39,20.0
1419,2011-03-20,21931,2.45,14.0
1419,2011-04-17,22605,11.64,15.0
1419,2011-04-25,79321,7.33,15.0
1419,2011-03-27,22697,3.05,30.0
1419,2011-05-02,22519,1.75,27.0
1419,2011-05-02,47566,6.86,43.0
1419,2011-03-18,22606,,7.0
1419,2011-06-09,22468,5.3,23.0
1419,2011-03-30,22625,4.64,49.0
1419,2011-03-28,85123A,1.86,32.0
1419,2011-09-16,22467,2.14,72.0
1419,2011-09-11,22698,3.62,48.0
1419,2011-09-14,22630,1.85,71.0
1419,2011-09-09,22865,1.85,96.0
1419,2011-09-10,22728,2.6,48.0
1419,2011-09-14,22627,5.31,36.0
1419,2011-09-16,47566,5.12,31.0
1419,2011-09-13,85123A,3.21,34.0
1419,2011-09-27,21915,1.16,
1419,2011-09-30,79321,6.46,25.0
1419,2011-10-26,85123A,2.05,64.0
1419,2011-11-01,22697,4.47,19.0
1419,2011-11-01,22699,3.28,17.0
1419,2011-09-27,23201,1.79,96.0
1419,2011-11-10,23341,5.64,14.0
1419,2011-11-06,79321,5.77,48.0
1419,2011-10-11,22865,1.82,100.0
142301,2011-09-21,22027,0.42,17.0
142301,2011-09-22,16169E,0.42,21.0
142301,2011-09-15,21090,0.64,12.0
142301,2011-09-20,22028,0.42,17.0
142301,2011-09-17,22066,0.39,35.0
142301,2011-09-25,22138,4.79,7.0
142301,2011-09-16,22628,4.29,5.0
142301,2011-09-27,15056N,7.39,3.0
142301,2011-09-21,22699,6.14,4.0
142301,2011-09-27,22818,0.59,11.0
142301,2011-09-19,22922,0.83,16.0
142301,2011-09-26,22915,0.41,24.0
142301,2011-09-23,22950,1.53,12.0
142301,2011-09-15,22133,1.1,14.0
142301,2011-09-20,22634,9.95,2.0
142301,2011-09-27,23256,3.42,4.0
142301,2011-09-21,22144,2.64,4.0
142301,2011-09-27,85169D,1.25,12.0
142301,2011-09-26,POST,18.0,2.0
143998,2011-04-09,21198,1.65,12.0
143998,2011-04-01,22228,0.32,17.0
143998,2011-04-01,84970L,0.48,12.0
143998,2011-04-08,22178,1.25,12.0
143998,2011-04-06,22229,0.61,12.0
143998,2011-04-03,20973,0.81,24.0
143998,2011-04-05,22284,1.65,12.0
143998,2011-04-07,22294,1.25,24.0
143998,2011-04-10,72807A,0.47,18.0
143998,2011-04-11,22248,0.76,20.0
143998,2011-04-08,22544,1.23,24.0
143998,2011-04-05,84876D,3.84,4.0
143998,2011-04-07,22969,1.45,12.0
143998,2011-04-06,22583,3.27,5.0
143998,2011-04-02,84755,0.52,24.0
143998,2011-04-10,21892,1.25,12.0
143998,2011-04-10,84946,0.89,12.0
143998,2011-04-13,15056N,5.86,6.0
143998,2011-04-13,22115,2.95,6.0
143998,2011-04-13,21626,1.79,12.0
143998,2011-04-13,22499,5.95,3.0
143998,2011-08-01,21623,9.95,2.0
143998,2011-05-07,22084,2.74,6.0
143998,2011-08-10,22112,4.95,3.0
143998,2011-07-17,23070,4.23,4.0
143998,2011-08-08,23288,1.54,7.0
143998,2011-08-16,15056N,6.44,8.0
143998,2011-07-27,23444,12.54,2.0
143998,2011-07-16,21411,1.92,10.0
143998,2011-08-19,22123,1.95,12.0
143998,2011-08-19,22426,3.14,5.0
143998,2011-08-21,22427,5.95,3.0
143998,2011-08-22,22983,0.49,12.0
143998,2011-08-15,84945,1.54,12.0
143998,2011-08-21,22673,0.76,12.0
143998,2011-08-23,22715,1.0,12.0
143998,2011-08-16,22792,1.91,12.0
143998,2011-08-23,23243,2.84,4.0
143998,2011-08-20,72800E,4.6,6.0
143998,2011-08-21,84279P,3.4,5.0
143998,2011-08-20,23328,3.67,4.0
143998,2011-08-18,85059,3.21,6.0
14446,2011-02-05,21212,0.55,111.0
14446,2011-02-04,21977,0.47,54.0
14446,2011-02-06,84978,1.82,36.0
14446,2011-02-14,22148,2.87,8.0
14446,2011-02-02,22927,5.95,4.0
14446,2011-02-08,22398,1.25,12.0
14446,2011-02-13,22402,1.25,12.0
14446,2011-02-14,84970S,0.85,16.0
14446,2011-02-11,22666,2.95,6.0
14446,2011-02-14,22926,5.95,4.0
14446,2011-02-15,22957,2.95,6.0
14446,2011-02-02,22750,3.75,4.0
14446,2011-02-16,22727,3.75,4.0
14446,2011-02-12,22856,1.25,12.0
14446,2011-02-07,22951,1.17,118.0
14446,2011-02-23,21901,1.24,22.0
14446,2011-03-02,23052,9.41,6.0
14446,2011-03-05,23053,4.39,3.0
14446,2011-02-25,23054,6.53,2.0
14446,2011-02-24,22729,3.75,6.0
