ID,DATE,ITEMID,PRICE,AMOUNT
254584,2011-09-23,22328,2.95,1.0
254584,2011-09-17,22720,4.95,1.0
254584,2011-10-10,22382,1.65,4.0
254584,2011-10-01,20677,1.26,2.0
254584,2011-09-27,20728,1.65,3.0
254584,2011-09-30,23199,2.22,2.0
254584,2011-10-01,22355,1.54,4.0
254584,2011-09-24,21894,0.91,4.0
254584,2011-09-25,22467,2.21,3.0
254584,2011-10-03,22441,2.09,2.0
254584,2011-09-23,22852,4.17,3.0
254584,2011-09-28,22917,0.84,5.0
254584,2011-09-24,22970,2.24,4.0
254584,2011-09-28,23301,1.65,6.0
254584,2011-09-29,22993,1.25,2.0
254584,2011-09-27,23050,6.59,3.0
254584,2011-09-26,23052,4.75,4.0
254584,2011-09-23,23207,1.62,4.0
254584,2011-09-28,23302,1.65,1.0
254584,2011-09-27,23236,2.51,3.0
254584,2011-10-01,82483,7.54,2.0
254584,2011-09-29,23313,7.17,6.0
254584,2011-09-30,21034,1.21,1.0
254584,2011-09-23,23504,1.25,2.0
254584,2011-09-29,22630,2.62,2.0
254584,2011-10-19,22165,12.75,1.0
254584,2011-10-04,20685,8.25,1.0
254584,2011-10-06,23346,1.25,2.0
254584,2011-10-06,21811,0.39,11.0
254584,2011-10-04,22376,4.25,1.0
254584,2011-10-06,48173C,7.98,1.0
254584,2011-10-05,84030E,4.25,1.0
254584,2011-10-04,85099C,2.1,2.0
254584,2011-10-06,20914,2.95,1.0
254584,2011-10-04,23423,3.92,1.0
254584,2011-10-04,82486,8.61,2.0
254584,2011-10-04,22386,2.08,2.0
254584,2011-10-06,23322,2.95,2.0
254584,2011-10-06,20724,0.65,8.0
254584,2011-10-04,22356,0.87,4.0
254584,2011-10-05,23391,4.15,2.0
254584,2011-10-05,23366,0.6,3.0
254584,2011-10-04,23367,0.65,4.0
254584,2011-10-05,23368,0.65,4.0
254584,2011-10-05,35819B,0.39,2.0
254584,2011-10-04,23401,7.74,1.0
254584,2011-10-04,23412,7.86,1.0
254584,2011-10-04,23503,1.25,4.0
254584,2011-10-04,23506,0.42,3.0
254584,2011-10-06,23508,0.42,2.0
254584,2011-10-05,22723,3.83,1.0
254584,2011-10-06,23529,3.75,1.0
254584,2011-10-06,23538,8.09,1.0
254584,2011-10-04,23380,0.38,2.0
254584,2011-10-06,23309,0.38,4.0
254584,2011-10-05,23533,6.0,1.0
254584,2011-10-05,23365,0.64,3.0
254584,2011-10-07,23005,0.37,21.0
254584,2011-11-06,23505,1.25,1.0
254584,2011-10-08,21116,4.95,2.0
254584,2011-10-07,22326,2.95,4.0
254584,2011-10-08,22630,1.95,1.0
254584,2011-10-15,20719,0.86,1.0
254584,2011-10-15,21155,2.55,2.0
254584,2011-10-16,21882,0.59,1.0
254584,2011-10-14,21883,0.77,2.0
254584,2011-10-14,23356,4.61,4.0
254584,2011-10-16,23209,1.42,6.0
254584,2011-10-16,23298,1.52,8.0
254584,2011-10-17,22424,12.75,1.0
254584,2011-10-13,22553,1.65,4.0
254584,2011-10-15,22722,3.63,2.0
254584,2011-10-16,23399,0.93,6.0
254584,2011-10-15,22993,1.25,3.0
254584,2011-10-13,23188,1.09,6.0
254584,2011-10-14,23196,1.01,4.0
254584,2011-10-15,23355,4.95,2.0
254584,2011-10-17,23245,4.38,2.0
254584,2011-10-15,22555,1.65,4.0
254584,2011-10-17,23368,0.42,12.0
254584,2011-10-16,22467,2.1,2.0
254584,2011-10-15,23409,4.03,5.0
254584,2011-10-15,22723,3.76,2.0
254584,2011-10-17,84818,0.91,4.0
254584,2011-10-14,23302,1.65,2.0
254584,2011-10-16,21880,0.45,3.0
254584,2011-10-14,84859C,3.97,1.0
254584,2011-10-15,22496,2.95,3.0
254584,2011-10-14,85130C,0.81,1.0
254584,2011-10-21,23204,0.85,4.0
254584,2011-11-23,23205,0.85,6.0
254584,2011-10-25,20702,4.56,3.0
254584,2011-10-19,20726,1.65,1.0
254584,2011-10-23,20727,1.65,4.0
254584,2011-10-21,20914,2.95,6.0
254584,2011-10-19,21039,2.55,1.0
254584,2011-10-24,21231,1.41,4.0
254584,2011-10-21,21507,0.4,12.0
254584,2011-10-18,21523,4.81,1.0
254584,2011-10-25,22384,1.65,3.0
254584,2011-10-25,22662,1.65,2.0
254584,2011-10-18,21166,3.41,1.0
254584,2011-10-18,22320,6.17,1.0
254584,2011-10-20,22899,2.08,4.0
254584,2011-10-18,22904,2.95,3.0
254584,2011-10-23,23051,8.23,4.0
254584,2011-10-23,22356,1.22,11.0
254584,2011-10-22,22317,3.38,2.0
254584,2011-10-20,23280,0.84,12.0
254584,2011-10-21,22661,0.84,10.0
254584,2011-10-23,23282,0.83,12.0
254584,2011-10-22,21754,5.01,1.0
254584,2011-10-20,20723,0.95,3.0
254584,2011-10-20,23543,8.25,3.0
254584,2011-10-18,22556,1.65,3.0
254584,2011-10-20,82583,3.82,1.0
254584,2011-10-24,22386,2.08,3.0
254584,2011-10-20,23283,5.33,1.0
254584,2011-11-02,22616,0.39,24.0
254584,2011-10-20,23503,1.25,1.0
254584,2011-11-02,23366,0.65,8.0
254584,2011-10-25,22367,1.95,2.0
254584,2011-10-27,23365,0.65,8.0
254584,2011-10-31,23367,0.65,7.0
254584,2011-10-27,21165,1.91,1.0
254584,2011-11-12,20719,0.85,5.0
254584,2011-10-29,20728,1.65,2.0
254584,2011-11-01,23206,1.65,2.0
254584,2011-11-17,85099B,2.08,3.0
254584,2011-11-04,20914,2.95,2.0
254584,2011-11-06,22919,0.48,10.0
254584,2011-11-05,21888,3.63,2.0
254584,2011-11-07,21931,2.52,1.0
254584,2011-11-05,23583,1.65,3.0
254584,2011-11-05,22077,1.95,5.0
254584,2011-11-06,23569,4.95,2.0
254584,2011-11-04,84380,1.45,4.0
254584,2011-11-05,22197,0.85,10.0
254584,2011-11-07,22371,4.72,1.0
254584,2011-11-05,23581,2.09,7.0
254584,2011-11-07,22441,2.08,2.0
254584,2011-11-06,22728,3.75,1.0
254584,2011-11-04,22749,3.93,1.0
254584,2011-11-04,22619,3.04,3.0
254584,2011-11-07,22900,3.14,5.0
254584,2011-11-05,22998,0.42,24.0
254584,2011-11-06,23000,0.42,24.0
254584,2011-11-07,23005,0.42,24.0
254584,2011-11-06,23084,1.86,16.0
254584,2011-11-05,23092,7.94,1.0
254584,2011-11-06,23191,1.65,6.0
254584,2011-11-06,82580,0.8,6.0
254584,2011-11-05,23203,2.08,4.0
254584,2011-11-04,23343,2.18,1.0
254584,2011-11-07,23240,2.08,1.0
254584,2011-11-05,22374,4.37,1.0
254584,2011-11-06,23275,1.14,11.0
254584,2011-11-04,22328,2.73,3.0
254584,2011-11-05,21116,4.95,3.0
254584,2011-11-04,23313,7.83,1.0
254584,2011-11-05,23582,2.08,3.0
254584,2011-11-07,82483,7.37,4.0
254584,2011-11-04,22727,3.58,5.0
254584,2011-11-07,82581,0.73,4.0
254584,2011-11-05,22467,2.55,2.0
254584,2011-11-05,84596B,1.05,4.0
254584,2011-11-06,85035C,1.25,2.0
254584,2011-11-12,20727,1.65,2.0
254584,2011-11-09,20724,0.85,6.0
254584,2011-11-11,21791,1.25,3.0
254584,2011-11-12,22646,1.45,8.0
254584,2011-11-08,22064,1.65,2.0
254584,2011-11-07,22994,0.67,20.0
254584,2011-11-08,23301,1.65,7.0
254584,2011-11-09,23202,2.08,2.0
254584,2011-11-10,23284,8.25,1.0
254584,2011-11-08,21818,0.53,15.0
254584,2011-11-12,23321,1.65,5.0
254584,2011-11-05,23501,1.4,5.0
254584,2011-11-23,22630,1.95,1.0
254584,2011-11-10,22659,1.95,3.0
254584,2011-11-14,23104,9.09,2.0
254584,2011-11-19,22340,0.41,1.0
254584,2011-11-11,84030E,4.25,1.0
254584,2011-11-13,20685,8.25,1.0
254584,2011-11-23,20974,0.65,3.0
254584,2011-11-15,23234,2.74,2.0
254584,2011-11-19,21524,5.29,1.0
254584,2011-11-20,21804,3.75,3.0
254584,2011-11-16,22064,1.65,2.0
254584,2011-11-13,21905,0.96,2.0
254584,2011-11-20,21931,2.16,3.0
254584,2011-11-22,22556,1.65,4.0
254584,2011-11-13,22066,0.39,4.0
254584,2011-11-13,84859A,1.95,2.0
254584,2011-11-21,23582,3.69,6.0
254584,2011-11-20,21523,5.32,2.0
254584,2011-11-16,20974,0.65,1.0
254584,2011-11-21,23367,0.65,1.0
254584,2011-11-17,22487,10.55,1.0
254584,2011-11-16,22629,1.7,2.0
254584,2011-11-13,23084,2.08,7.0
254584,2011-11-17,23583,1.65,5.0
254584,2011-11-13,23203,2.08,4.0
254584,2011-11-16,21877,1.65,2.0
254584,2011-11-22,23236,2.57,2.0
254584,2011-11-13,85034C,1.25,1.0
254584,2011-11-18,23300,1.65,2.0
254584,2011-11-21,23313,6.19,5.0
254584,2011-11-14,23489,2.13,5.0
254584,2011-11-20,47591D,2.8,6.0
254584,2011-11-20,48187,7.44,1.0
254584,2011-11-23,23196,1.25,2.0
254584,2011-11-24,20723,0.85,7.0
254584,2011-11-24,22555,1.31,4.0
254584,2011-11-24,37450,2.95,1.0
254584,2011-11-24,22115,1.02,2.0
254584,2011-11-24,22116,0.82,2.0
254584,2011-11-24,22142,2.51,3.0
254584,2011-11-24,20726,1.29,6.0
254584,2011-11-24,22338,0.31,4.0
254584,2011-11-24,22065,0.36,6.0
254584,2011-11-24,84755,0.71,9.0
254584,2011-11-24,22385,2.81,2.0
254584,2011-11-24,21930,2.08,1.0
254584,2011-11-24,22650,1.61,3.0
254584,2011-11-24,22663,3.17,1.0
254584,2011-11-24,22174,2.89,4.0
254584,2011-11-24,22386,2.45,4.0
254584,2011-11-24,23301,4.48,9.0
254584,2011-11-24,82582,2.13,1.0
254584,2011-11-24,21175,2.7,1.0
254584,2011-11-24,23283,7.54,1.0
254584,2011-11-24,23356,5.67,2.0
254584,2011-11-24,23401,6.25,3.0
254584,2011-11-24,22728,3.35,1.0
254584,2011-11-24,22999,0.42,20.0
254584,2011-11-24,21937,2.95,1.0
254584,2011-11-24,51014C,1.77,12.0
254584,2011-11-24,23581,2.09,8.0
254781,,22294,1.59,24.0
254781,,22604,4.23,4.0
254781,,22741,0.85,17.0
254781,2011-01-30,21314,4.78,3.0
254781,2010-12-13,21619,3.93,4.0
254781,2011-01-30,22112,4.49,6.0
254781,2011-01-09,21055,8.44,1.0
254781,2011-02-17,22141,2.1,6.0
254781,2011-01-20,22144,2.1,7.0
254781,2011-01-16,22295,1.65,12.0
254781,2010-12-14,22835,3.0,4.0
254781,2011-01-22,22971,6.3,4.0
254781,2011-10-21,20777,1.65,6.0
254781,2011-11-22,23393,5.23,2.0
254781,2011-10-16,22784,4.87,1.0
254781,2011-10-18,21821,3.75,5.0
254781,2011-10-08,22300,2.55,6.0
254781,2011-11-18,22604,4.78,7.0
254781,2011-11-03,22988,1.3,12.0
254781,2011-11-08,23356,4.43,3.0
254781,2011-10-21,23491,9.89,2.0
254781,2011-11-08,85048,10.84,3.0
254781,2011-11-10,23489,2.68,6.0
255410,2011-07-18,16048,0.12,24.0
255410,2011-08-01,21090,0.83,12.0
255410,2011-07-30,21208,0.96,12.0
255410,2011-07-18,22138,3.62,19.0
255410,2011-07-20,22531,0.39,24.0
255410,2011-08-07,22617,0.79,13.0
255410,2011-07-30,21096,1.87,10.0
255410,2011-08-01,23076,1.1,48.0
255410,2011-07-29,35923,1.08,12.0
255410,2011-07-24,85135B,7.52,22.0
255410,2011-08-03,85212,0.45,24.0
255410,2011-08-16,16011,0.22,48.0
255410,2011-08-16,16045,0.04,
255410,2011-08-16,84078A,,32.0
255410,2011-08-16,21088,0.19,24.0
255410,2011-08-16,22537,0.38,24.0
255410,2011-08-16,35816P,4.08,2.0
255410,2011-08-16,72225C,0.34,24.0
255410,2011-10-01,16218,0.1,78.0
255410,2011-09-07,22530,0.42,24.0
255410,2011-11-05,85227,0.52,14.0
255410,2011-10-04,35471D,0.63,18.0
255410,2011-11-19,22086,2.71,12.0
255410,2011-11-18,84078A,,9.0
255410,2011-11-08,22065,0.36,48.0
255410,2011-11-13,22585,1.18,13.0
255410,2011-11-14,23351,0.97,17.0
255410,2011-11-18,35818P,0.67,22.0
255410,2011-11-20,23437,1.25,12.0
255905,,21914,1.36,11.0
255905,,22396,0.81,12.0
255905,,22398,0.4,11.0
255905,,20724,0.49,12.0
255905,,22595,0.85,12.0
255905,2011-02-02,22749,6.47,4.0
255905,2010-12-29,20711,1.95,8.0
255905,2010-12-17,22750,3.95,4.0
255905,2011-01-02,21078,1.86,10.0
255905,2011-01-18,21086,0.72,11.0
255905,2010-12-29,21754,7.08,2.0
255905,2010-12-27,85230G,0.96,10.0
255905,2011-02-03,21987,0.8,10.0
255905,2010-12-28,21989,0.85,12.0
255905,2010-12-17,22350,2.49,6.0
255905,2011-01-19,20686,2.87,5.0
255905,2010-12-23,22386,1.77,10.0
255905,2011-01-10,22779,4.93,4.0
255905,2010-12-26,85099C,1.2,10.0
255905,2010-12-27,85099F,0.45,20.0
255905,2011-02-07,20682,2.64,9.0
255905,2011-02-13,20702,5.82,2.0
255905,2011-02-10,20712,1.34,12.0
255905,2011-02-15,20681,2.22,8.0
255905,2011-02-12,20713,1.81,11.0
255905,2011-02-13,21232,0.87,12.0
255905,2011-02-12,21328,1.75,10.0
255905,2011-02-14,21703,0.42,12.0
255905,2011-02-08,21915,1.76,12.0
255905,2011-02-07,21929,1.41,9.0
255905,2011-02-08,21930,1.32,16.0
255905,2011-02-17,22567,1.4,11.0
255905,2011-02-07,22072,3.75,7.0
255905,2011-02-09,20665,2.95,6.0
255905,2011-02-14,22148,1.85,12.0
255905,2011-02-09,22348,0.93,10.0
255905,2011-02-07,22386,0.88,12.0
255905,2011-02-08,22466,1.95,10.0
255905,2011-02-08,84625A,1.74,21.0
255905,2011-02-14,22084,2.95,6.0
255905,2011-02-09,20725,1.65,10.0
255905,2011-02-12,22637,1.97,8.0
255905,2011-02-14,21731,1.91,11.0
255905,2011-02-13,85099F,1.08,11.0
255905,2011-05-29,21928,2.06,10.0
255905,2011-06-08,21929,2.07,10.0
255905,2011-02-19,21980,0.61,24.0
255905,2011-02-21,21985,0.31,24.0
255905,2011-03-07,22367,1.95,8.0
255905,2011-02-21,23002,0.31,24.0
255905,2011-02-23,22380,2.1,6.0
255905,2011-03-04,21982,0.34,24.0
255905,2011-03-04,23006,0.35,24.0
255905,2011-02-18,84536A,0.32,24.0
255905,2011-02-22,84536B,0.42,18.0
255905,2011-03-04,85185B,3.14,6.0
255905,2011-03-19,21829,0.38,40.0
255905,2011-02-20,21628,13.66,2.0
255905,2011-02-18,22740,0.82,97.0
255905,2011-03-22,20711,1.79,10.0
255905,2011-03-23,20713,1.91,10.0
255905,2011-03-28,22280,1.01,12.0
255905,2011-05-07,21243,1.92,22.0
255905,2011-04-27,22553,1.73,11.0
255905,2011-03-15,22619,3.75,5.0
255905,2011-03-30,22716,0.7,12.0
255905,2011-03-15,22779,4.88,4.0
255905,2011-05-16,22780,4.59,6.0
255905,2011-05-02,22984,0.42,12.0
255905,2011-03-27,23126,6.3,4.0
255905,2011-05-15,23052,6.55,2.0
255905,2011-04-03,23163,2.1,8.0
255905,2011-03-20,22382,1.86,10.0
255905,2011-04-04,22411,2.03,10.0
255905,2011-04-03,21519,0.44,11.0
255905,2011-04-10,22715,0.53,10.0
255905,2011-05-04,21531,2.21,6.0
255905,2011-05-06,21930,1.71,10.0
255905,2011-05-10,21891,1.48,11.0
255905,2011-05-03,20717,0.76,11.0
255905,2011-04-02,22436,0.65,20.0
255905,2011-04-22,22437,0.85,20.0
255905,2011-05-04,22380,2.2,6.0
255905,2011-05-13,23050,6.8,3.0
255905,2011-04-22,23190,1.87,10.0
255905,2011-04-18,85099B,1.66,10.0
255905,2011-04-11,21917,0.44,24.0
255905,2011-05-03,84879,1.83,24.0
255905,2011-05-02,22556,1.93,10.0
255905,2011-05-07,23192,1.79,11.0
255905,2011-05-01,21937,2.95,5.0
255905,2011-08-11,46000S,1.45,3.0
255905,2011-05-20,22750,3.91,4.0
255905,2011-05-19,22662,2.02,10.0
255905,2011-05-21,23108,8.16,2.0
255905,2011-05-21,23054,8.25,2.0
255905,2011-05-17,23084,2.08,11.0
255905,2011-05-17,23203,1.95,10.0
255905,2011-05-19,22815,0.52,12.0
255905,2011-05-18,23206,1.65,10.0
255905,2011-05-21,23207,1.65,10.0
255905,2011-05-17,23208,1.65,10.0
255905,2011-05-19,23209,1.65,10.0
255905,2011-05-19,23204,0.37,11.0
255905,2011-06-04,22026,0.42,24.0
255905,2011-05-23,16151A,1.44,4.0
255905,2011-06-09,20728,1.65,10.0
255905,2011-05-25,21936,2.95,5.0
255905,2011-05-22,22331,1.65,8.0
255905,2011-05-30,22352,2.46,10.0
255905,2011-05-29,23201,2.05,10.0
255905,2011-05-26,21932,1.65,10.0
255905,2011-06-14,21933,1.65,10.0
255905,2011-06-22,20712,2.08,10.0
255905,2011-06-20,20713,2.52,9.0
255905,2011-06-14,23308,0.49,24.0
255905,2011-06-13,47574A,0.76,14.0
255905,2011-06-18,21559,2.52,10.0
255905,2011-06-22,21914,1.25,12.0
255905,2011-06-22,21931,2.08,10.0
255905,2011-06-27,22332,1.67,10.0
255905,2011-06-20,22385,2.09,6.0
255905,2011-06-15,22386,2.08,10.0
255905,2011-06-26,85099F,1.95,20.0
255905,2011-07-01,21537,4.25,4.0
255905,2011-07-13,21754,8.06,2.0
255905,2011-07-13,23206,1.92,20.0
255905,2011-08-20,85099C,1.8,20.0
255905,2011-08-07,22983,1.44,10.0
255905,2011-08-13,20750,7.27,6.0
255905,2011-08-15,22149,2.5,6.0
255905,2011-08-13,16048,0.17,24.0
255905,2011-08-01,21731,1.97,11.0
255905,2011-08-23,22749,2.96,5.0
255905,2011-08-18,22381,2.33,4.0
255905,2011-08-18,22396,0.46,12.0
255905,2011-07-29,22400,0.61,12.0
255905,2011-08-13,22403,1.85,10.0
255905,2011-08-12,22569,3.22,4.0
255905,2011-08-04,23201,1.95,10.0
255905,2011-08-19,21509,1.68,12.0
255905,2011-08-10,23288,0.87,12.0
255905,2011-08-19,22715,1.17,11.0
255905,2011-07-30,22398,0.4,12.0
255905,2011-08-18,20711,1.69,11.0
255905,2011-08-19,23294,1.91,10.0
255905,2011-08-24,20725,1.65,17.0
255905,2011-08-23,20724,0.72,11.0
255905,2011-08-23,23292,1.86,8.0
255905,2011-08-24,22024,0.73,12.0
255905,2011-08-24,22817,0.55,11.0
255905,2011-08-20,23203,1.51,11.0
255905,2011-08-19,22418,0.83,31.0
255905,2011-08-19,23199,1.74,10.0
255905,2011-08-19,23201,1.2,11.0
255905,2011-08-21,23285,0.85,13.0
255905,2011-08-23,23290,1.86,9.0
255905,2011-08-20,23291,1.58,9.0
255905,2011-08-22,22386,1.83,9.0
255905,2011-08-23,23289,1.96,9.0
255905,2011-09-01,20679,5.95,3.0
255905,2011-08-29,20728,1.65,10.0
255905,2011-09-01,20749,5.71,4.0
255905,2011-08-26,22028,1.28,10.0
255905,2011-08-28,22371,3.27,5.0
255905,2011-08-27,21931,0.58,10.0
255905,2011-08-28,22866,0.88,16.0
255905,2011-08-25,22867,1.84,12.0
255905,2011-08-31,23353,2.05,10.0
255905,2011-08-25,22865,1.24,14.0
255905,2011-08-30,22386,1.92,12.0
255905,2011-08-30,85099B,1.79,11.0
255905,2011-08-31,23352,1.54,12.0
255905,2011-08-31,22379,2.88,5.0
255905,2011-08-30,22551,1.7,10.0
255905,2011-08-26,20712,1.47,8.0
255905,2011-09-03,20713,1.73,11.0
255905,2011-09-04,21218,3.92,5.0
255905,2011-09-10,21930,1.74,10.0
255905,2011-08-27,22027,0.42,12.0
255905,2011-09-01,22385,1.05,12.0
255905,2011-08-25,22449,3.44,5.0
255905,2011-09-13,22663,1.3,11.0
255905,2011-09-09,22906,2.0,12.0
255905,2011-09-06,23209,1.8,10.0
255905,2011-08-27,22029,1.05,10.0
255905,2011-08-25,23208,1.81,10.0
255905,2011-09-11,23354,1.33,11.0
255905,2011-09-12,20727,1.65,10.0
255905,2011-09-16,22382,1.65,15.0
255905,2011-08-30,22383,1.65,10.0
255905,2011-11-11,21918,0.42,24.0
255905,2011-11-11,22617,4.95,6.0
255905,2011-11-05,23210,0.86,24.0
255905,2011-11-19,21544,0.85,12.0
255905,2011-11-20,21931,1.92,10.0
255905,2011-10-17,22818,0.78,12.0
255905,2011-10-29,22150,1.17,12.0
255905,2011-10-27,22603,1.13,11.0
255905,2011-11-09,22436,0.42,41.0
255905,2011-11-12,85099C,1.08,10.0
255905,2011-10-23,23203,1.49,10.0
255905,2011-10-13,23681,1.89,16.0
255905,2011-11-09,23084,1.9,24.0
255905,2011-10-23,23503,1.24,12.0
255905,2011-11-11,23504,1.11,12.0
255905,2011-10-13,23507,0.42,20.0
255905,2011-10-19,23510,0.42,20.0
255905,2011-10-27,85099B,1.98,20.0
255905,2011-11-10,21259,5.95,3.0
255905,2011-11-10,22751,3.75,8.0
255905,2011-11-09,22578,0.27,24.0
255905,2011-11-12,23494,4.97,5.0
255905,2011-11-27,22348,1.92,12.0
255905,2011-11-11,22113,4.25,7.0
255905,2011-11-13,22380,2.39,5.0
255905,2011-11-10,22634,12.71,4.0
255905,2011-11-20,22752,8.3,8.0
255905,2011-11-25,22758,1.42,12.0
255905,2011-11-24,22381,2.1,6.0
255905,2011-11-08,23108,6.1,3.0
255905,2011-11-17,22326,2.85,12.0
255905,2011-11-28,23475,0.83,12.0
255905,2011-11-08,23474,0.83,12.0
255905,2011-11-14,23382,3.75,4.0
255905,2011-11-25,23473,0.83,12.0
255905,2011-11-16,23476,1.66,12.0
255905,2011-11-21,23477,1.84,12.0
255905,2011-11-27,23256,3.99,6.0
255905,2011-11-09,23581,1.88,12.0
255905,2011-11-26,22940,4.25,4.0
255905,2011-11-09,23254,4.15,5.0
255905,2011-11-18,20676,1.29,8.0
255905,2011-11-28,23209,1.97,10.0
255905,2011-11-28,23478,1.25,12.0
255905,2011-11-29,21744,2.95,6.0
255905,2011-11-19,21931,1.7,10.0
255905,2011-11-20,22601,0.7,24.0
255905,2011-11-23,22753,1.43,12.0
255905,2011-11-24,21929,1.85,12.0
255905,2011-11-26,22756,1.61,10.0
255905,2011-11-25,21930,1.94,11.0
255905,2011-11-23,22779,4.25,5.0
255905,2011-11-18,21703,0.42,12.0
255905,2011-11-18,23201,1.97,10.0
255905,2011-11-19,22558,1.74,11.0
255905,2011-11-26,22662,1.87,10.0
255905,2011-11-18,23211,0.43,24.0
255905,2011-11-22,84997D,4.23,5.0
255960,2011-03-15,85132B,6.15,2.0
255960,2011-03-22,22383,1.86,8.0
255960,2011-03-09,22384,3.68,5.0
255960,2011-03-25,22907,0.85,7.0
255960,2011-04-02,22966,1.25,4.0
255960,2011-05-07,47559B,1.25,4.0
255960,2011-04-06,37370,1.25,10.0
255960,2011-05-03,47566,7.77,1.0
255960,2011-06-04,22767,8.77,1.0
255960,2011-05-24,21034,1.1,10.0
255960,2011-05-20,21872,1.25,12.0
255960,2011-05-18,22898,1.83,6.0
255960,2011-05-17,47504K,2.66,3.0
255960,2011-05-16,22367,1.95,6.0
255960,2011-05-16,22781,4.88,2.0
255960,2011-06-05,22964,4.26,2.0
255960,2011-05-29,22028,0.66,9.0
255960,2011-05-19,21506,0.6,8.0
255960,2011-05-18,22983,0.42,12.0
255960,2011-05-18,22030,0.42,8.0
255960,2011-05-29,21877,1.25,9.0
255960,2011-05-15,22898,1.95,6.0
255960,2011-05-16,22768,3.62,2.0
255960,2011-07-06,23393,3.48,4.0
255960,2011-05-26,23280,0.7,24.0
255960,2011-06-01,22994,0.42,27.0
255960,2011-05-19,21873,1.77,12.0
255960,2011-08-30,22112,4.95,4.0
255960,2011-05-28,85132C,2.09,12.0
255960,2011-06-30,22866,1.97,12.0
255960,2011-10-19,22909,0.58,11.0
255960,2011-09-25,21232,1.15,9.0
255960,2011-09-23,21620,4.21,4.0
255960,2011-10-07,22141,3.21,4.0
255960,2011-09-29,23234,2.09,6.0
255960,2011-10-05,23391,2.43,4.0
255960,2011-09-30,22689,3.53,2.0
255960,2011-10-03,23311,2.55,6.0
255960,2011-09-28,23312,4.15,4.0
255960,2011-10-03,21485,4.95,3.0
255960,2011-10-18,22144,2.31,6.0
255960,2011-10-22,72818,0.82,7.0
255960,2011-10-08,23314,12.5,1.0
255960,2011-09-23,85032B,0.97,12.0
255960,2011-10-16,23247,2.01,6.0
256969,2011-04-04,22854,0.63,24.0
256969,2011-03-09,22784,3.14,12.0
256969,2011-02-25,22502,4.95,15.0
256969,2011-03-22,85136A,8.17,11.0
256969,2011-03-27,22467,3.78,3.0
256969,2011-03-02,22719,1.97,4.0
256969,2011-03-14,23194,2.17,6.0
256969,2011-03-01,82484,7.22,12.0
258214,2010-12-10,22829,9.89,2.0
258214,2010-12-08,22295,5.72,11.0
258214,2010-12-18,22414,7.59,11.0
258214,2010-12-13,21523,8.31,4.0
258214,2010-12-10,22690,8.58,2.0
258214,2010-12-20,48173C,7.68,3.0
258214,2010-12-15,22961,1.79,9.0
258214,2010-12-20,22632,6.05,7.0
258214,2010-12-07,48116,3.04,1.0
258214,2010-12-15,48138,3.78,12.0
258214,2010-12-19,48184,6.6,3.0
258214,2010-12-21,22966,7.67,6.0
258214,2010-12-22,22366,8.11,1.0
258214,2011-03-12,85014B,7.25,2.0
258214,2011-03-25,48194,7.11,3.0
258214,2011-03-13,21843,10.82,2.0
258214,2011-02-24,48111,5.44,3.0
258214,2011-03-10,48138,3.64,5.0
258214,2011-03-11,22409,2.57,2.0
258214,2011-03-20,22426,5.13,3.0
258214,2011-03-04,22507,5.39,1.0
258214,2011-02-01,22960,4.98,2.0
258214,2011-03-05,22989,4.13,3.0
258214,2011-03-07,21524,6.54,2.0
258214,2011-03-07,22084,2.95,6.0
258214,2011-03-28,22403,1.56,3.0
258214,2011-02-27,48173C,7.03,2.0
258214,2011-03-28,22499,6.52,6.0
258214,2011-03-27,21955,6.79,1.0
258214,2011-03-04,22502,6.52,1.0
258214,2011-03-27,22690,9.02,1.0
258214,2011-03-03,22720,7.67,3.0
258214,2011-03-10,22410,2.36,2.0
258214,2011-03-06,23177,5.28,2.0
258214,2011-03-04,22366,4.59,2.0
258214,2011-02-28,48111,6.85,3.0
258214,2011-03-10,21210,3.83,2.0
258214,2011-03-26,21974,4.82,2.0
258214,2011-03-20,48184,6.64,2.0
258214,2011-03-02,22967,6.88,3.0
258214,2011-03-09,20998,6.89,3.0
258214,2011-03-09,85123A,2.37,10.0
258214,2011-03-16,22406,1.48,3.0
258214,2011-04-11,22562,1.25,6.0
258214,2011-03-31,21034,0.45,1.0
258214,2011-04-10,21080,0.9,1.0
258214,2011-03-30,21212,0.55,3.0
258214,2011-04-13,21242,1.64,6.0
258214,2011-04-11,22090,2.95,2.0
258214,2011-04-10,22563,1.54,11.0
258214,2011-04-03,22398,2.08,5.0
258214,2011-04-05,21238,0.9,4.0
258214,2011-04-02,22423,13.01,1.0
258214,2011-04-01,21975,0.51,18.0
258214,2011-04-01,21977,0.44,24.0
258214,2011-04-05,22564,0.72,6.0
258214,2011-04-01,22983,0.49,12.0
258214,2011-04-12,20751,1.36,2.0
258214,2011-04-05,21561,1.46,1.0
258214,2011-03-30,21918,0.42,3.0
258214,2011-04-06,22999,0.33,24.0
258214,2011-04-05,23000,0.43,4.0
258214,2011-04-04,22352,2.43,1.0
258319,2011-11-09,21787,2.85,10.0
258319,2011-11-08,22725,3.75,4.0
258319,2011-11-08,22138,2.56,12.0
258319,2011-11-09,22419,1.95,10.0
258319,2011-11-08,22425,3.84,10.0
258319,2011-11-08,23497,1.53,9.0
258319,2011-11-09,21479,4.21,19.0
258319,2011-11-08,22561,5.44,12.0
